Name,URL1,URL2,First Category
Diane Allahgreen,https://fr.wikipedia.org/?curid=5491166,https://fr.wikipedia.org/wiki/Diane Allahgreen,Wikip\u00e9dia:\u00e9bauche athl\u00e8te britannique
Olga Tereshkova,https://fr.wikipedia.org/?curid=5482865,https://fr.wikipedia.org/wiki/Olga Tereshkova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te kazakh
Maura Tombelli,https://fr.wikipedia.org/?curid=548299,https://fr.wikipedia.org/wiki/Maura Tombelli,Wikip\u00e9dia:\u00e9bauche astronome italien
Galina Mura\u0161ova,https://fr.wikipedia.org/?curid=5467455,https://fr.wikipedia.org/wiki/Galina Mura\u0161ova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sovi\u00e9tique
Milena Strnadov\u00e1,https://fr.wikipedia.org/?curid=5467591,https://fr.wikipedia.org/wiki/Milena Strnadov\u00e1,Wikip\u00e9dia:\u00e9bauche athl\u00e8te tch\u00e8que
Marianne Dickerson,https://fr.wikipedia.org/?curid=5467615,https://fr.wikipedia.org/wiki/Marianne Dickerson,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Raisa Katyukova-Smekhnova,https://fr.wikipedia.org/?curid=5467665,https://fr.wikipedia.org/wiki/Raisa Katyukova-Smekhnova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sovi\u00e9tique
Marina Ivanova-Kharlamova,https://fr.wikipedia.org/?curid=5467683,https://fr.wikipedia.org/wiki/Marina Ivanova-Kharlamova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sovi\u00e9tique
Jessica Zelinka,https://fr.wikipedia.org/?curid=5483489,https://fr.wikipedia.org/wiki/Jessica Zelinka,Wikip\u00e9dia:\u00e9bauche athl\u00e8te canadien
Femmes ministres en France,https://fr.wikipedia.org/?curid=5479926,https://fr.wikipedia.org/wiki/Femmes ministres en France,Article \u00e0 r\u00e9f\u00e9rence n\u00e9cessaire
Pauline Konga,https://fr.wikipedia.org/?curid=5485323,https://fr.wikipedia.org/wiki/Pauline Konga,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Y\u016bko Arimori,https://fr.wikipedia.org/?curid=5485392,https://fr.wikipedia.org/wiki/Y\u016bko Arimori,Wikip\u00e9dia:\u00e9bauche athl\u00e8te japonais
Crystal Cox,https://fr.wikipedia.org/?curid=5471017,https://fr.wikipedia.org/wiki/Crystal Cox,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Moushaumi Robinson,https://fr.wikipedia.org/?curid=5471147,https://fr.wikipedia.org/wiki/Moushaumi Robinson,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Dilara Ba\u011fc\u0131,https://fr.wikipedia.org/?curid=5465586,https://fr.wikipedia.org/wiki/Dilara Ba\u011fc\u0131,Article utilisant une Infobox
Asl\u0131 Kala\u00e7,https://fr.wikipedia.org/?curid=5465601,https://fr.wikipedia.org/wiki/Asl\u0131 Kala\u00e7,Article utilisant une Infobox
\u00c1nna Vero\u00fali,https://fr.wikipedia.org/?curid=5465712,https://fr.wikipedia.org/wiki/\u00c1nna Vero\u00fali,Wikip\u00e9dia:\u00e9bauche athl\u00e8te grec
Joan Baptiste,https://fr.wikipedia.org/?curid=5465805,https://fr.wikipedia.org/wiki/Joan Baptiste,Wikip\u00e9dia:\u00e9bauche athl\u00e8te britannique
Allison G\u00f6hler,https://fr.wikipedia.org/?curid=5475326,https://fr.wikipedia.org/wiki/Allison G\u00f6hler,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 chilienne
Margot Laffite,https://fr.wikipedia.org/?curid=5474383,https://fr.wikipedia.org/wiki/Margot Laffite,Page utilisant P569
Le Grand Bleu,https://fr.wikipedia.org/?curid=55021,https://fr.wikipedia.org/wiki/Le Grand Bleu,Article contenant un lien mort
Marion Lorblanchet,https://fr.wikipedia.org/?curid=5502572,https://fr.wikipedia.org/wiki/Marion Lorblanchet,Article \u00e0 illustrer Sportif
Marina Shmonina,https://fr.wikipedia.org/?curid=5500426,https://fr.wikipedia.org/wiki/Marina Shmonina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sovi\u00e9tique
Martina Zellner,https://fr.wikipedia.org/?curid=547237,https://fr.wikipedia.org/wiki/Martina Zellner,Wikip\u00e9dia:\u00e9bauche ski de fond
Simone Hauswald,https://fr.wikipedia.org/?curid=547243,https://fr.wikipedia.org/wiki/Simone Hauswald,Wikip\u00e9dia:\u00e9bauche biathlon
Olena Petrova,https://fr.wikipedia.org/?curid=547250,https://fr.wikipedia.org/wiki/Olena Petrova,Wikip\u00e9dia:\u00e9bauche biathlon
Lauren Hewett,https://fr.wikipedia.org/?curid=5472618,https://fr.wikipedia.org/wiki/Lauren Hewett,Page utilisant P569
Li Ling (perchiste),https://fr.wikipedia.org/?curid=5480388,https://fr.wikipedia.org/wiki/Li Ling (perchiste),Article \u00e0 illustrer Athl\u00e8te
Liu Xianying,https://fr.wikipedia.org/?curid=547820,https://fr.wikipedia.org/wiki/Liu Xianying,Wikip\u00e9dia:\u00e9bauche biathlon
Ekaterina Dafovska,https://fr.wikipedia.org/?curid=547838,https://fr.wikipedia.org/wiki/Ekaterina Dafovska,Wikip\u00e9dia:\u00e9bauche biathlon
Arzu G\u00f6ll\u00fc,https://fr.wikipedia.org/?curid=5477818,https://fr.wikipedia.org/wiki/Arzu G\u00f6ll\u00fc,Article \u00e0 illustrer Joueur de volley-ball
Andrea Anderson,https://fr.wikipedia.org/?curid=5477916,https://fr.wikipedia.org/wiki/Andrea Anderson,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Nanceen Perry,https://fr.wikipedia.org/?curid=5478021,https://fr.wikipedia.org/wiki/Nanceen Perry,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Eldece Clarke-Lewis,https://fr.wikipedia.org/?curid=5473185,https://fr.wikipedia.org/wiki/Eldece Clarke-Lewis,Wikip\u00e9dia:\u00e9bauche athl\u00e8te baham\u00e9en
Helma Knorscheidt,https://fr.wikipedia.org/?curid=5467363,https://fr.wikipedia.org/wiki/Helma Knorscheidt,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Judit Forg\u00e1cs,https://fr.wikipedia.org/?curid=5470274,https://fr.wikipedia.org/wiki/Judit Forg\u00e1cs,Wikip\u00e9dia:\u00e9bauche athl\u00e8te hongrois
Gypsy Heart Tour,https://fr.wikipedia.org/?curid=5496521,https://fr.wikipedia.org/wiki/Gypsy Heart Tour,Article utilisant une Infobox
Veronika Shutkova,https://fr.wikipedia.org/?curid=5496753,https://fr.wikipedia.org/wiki/Veronika Shutkova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te bi\u00e9lorusse
Consuella Moore,https://fr.wikipedia.org/?curid=5491836,https://fr.wikipedia.org/wiki/Consuella Moore,Article utilisant une Infobox
Liste des ministres allemandes,https://fr.wikipedia.org/?curid=5492122,https://fr.wikipedia.org/wiki/Liste des ministres allemandes,Article contenant un appel \u00e0 traduction en anglais
Elisabeth Schwarz,https://fr.wikipedia.org/?curid=5495393,https://fr.wikipedia.org/wiki/Elisabeth Schwarz,Wikip\u00e9dia:\u00e9bauche patinage artistique
Nina Zhuk,https://fr.wikipedia.org/?curid=5495490,https://fr.wikipedia.org/wiki/Nina Zhuk,Wikip\u00e9dia:\u00e9bauche patinage artistique
Tatiana Zhuk,https://fr.wikipedia.org/?curid=5496974,https://fr.wikipedia.org/wiki/Tatiana Zhuk,Wikip\u00e9dia:\u00e9bauche patinage artistique
Faith Idehen,https://fr.wikipedia.org/?curid=5498444,https://fr.wikipedia.org/wiki/Faith Idehen,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Francesca Devetag,https://fr.wikipedia.org/?curid=5489034,https://fr.wikipedia.org/wiki/Francesca Devetag,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Elena Perinelli,https://fr.wikipedia.org/?curid=5489055,https://fr.wikipedia.org/wiki/Elena Perinelli,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Kimberly Jess,https://fr.wikipedia.org/?curid=5489075,https://fr.wikipedia.org/wiki/Kimberly Jess,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Mirela Demireva,https://fr.wikipedia.org/?curid=5538722,https://fr.wikipedia.org/wiki/Mirela Demireva,Article utilisant une Infobox
Sabrina Mulrain,https://fr.wikipedia.org/?curid=5539008,https://fr.wikipedia.org/wiki/Sabrina Mulrain,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Mareen von R\u00f6mer,https://fr.wikipedia.org/?curid=5541246,https://fr.wikipedia.org/wiki/Mareen von R\u00f6mer,Article utilisant une Infobox
Sabrina De Leeuw,https://fr.wikipedia.org/?curid=5538322,https://fr.wikipedia.org/wiki/Sabrina De Leeuw,Wikip\u00e9dia:\u00e9bauche athl\u00e8te belge
Fanny Besson,https://fr.wikipedia.org/?curid=5538546,https://fr.wikipedia.org/wiki/Fanny Besson,Article \u00e0 illustrer Patineur artistique
Alena Iourieva,https://fr.wikipedia.org/?curid=5512041,https://fr.wikipedia.org/wiki/Alena Iourieva,Article utilisant une Infobox
Laimut\u0117 Baikauskait\u0117,https://fr.wikipedia.org/?curid=5506880,https://fr.wikipedia.org/wiki/Laimut\u0117 Baikauskait\u0117,Wikip\u00e9dia:\u00e9bauche athl\u00e8te lituanien
Sabrina Delannoy,https://fr.wikipedia.org/?curid=5513018,https://fr.wikipedia.org/wiki/Sabrina Delannoy,Article utilisant une Infobox
Danielle Carruthers,https://fr.wikipedia.org/?curid=5535996,https://fr.wikipedia.org/wiki/Danielle Carruthers,Article utilisant une Infobox
Antonija Kaleb,https://fr.wikipedia.org/?curid=5534682,https://fr.wikipedia.org/wiki/Antonija Kaleb,Article \u00e0 illustrer Joueur de volley-ball
Irina Vostrikova,https://fr.wikipedia.org/?curid=5511507,https://fr.wikipedia.org/wiki/Irina Vostrikova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Marry the Night,https://fr.wikipedia.org/?curid=5521613,https://fr.wikipedia.org/wiki/Marry the Night,Wikip\u00e9dia:\u00e9bauche chanson
Tobin Heath,https://fr.wikipedia.org/?curid=5527725,https://fr.wikipedia.org/wiki/Tobin Heath,Article contenant un lien mort
Jamala,https://fr.wikipedia.org/?curid=5526393,https://fr.wikipedia.org/wiki/Jamala,Article utilisant une Infobox
Eszter Kov\u00e1cs,https://fr.wikipedia.org/?curid=5508326,https://fr.wikipedia.org/wiki/Eszter Kov\u00e1cs,Article \u00e0 illustrer Joueur de volley-ball
Christina Becker,https://fr.wikipedia.org/?curid=5319059,https://fr.wikipedia.org/wiki/Christina Becker,Wikip\u00e9dia:\u00e9bauche coureur cycliste allemand
Wynter Gordon,https://fr.wikipedia.org/?curid=5315412,https://fr.wikipedia.org/wiki/Wynter Gordon,Article utilisant une Infobox
Ludovica Dalia,https://fr.wikipedia.org/?curid=5324333,https://fr.wikipedia.org/wiki/Ludovica Dalia,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Natalia Bamber,https://fr.wikipedia.org/?curid=5324351,https://fr.wikipedia.org/wiki/Natalia Bamber,Article utilisant une Infobox
Kit Porter,https://fr.wikipedia.org/?curid=5327011,https://fr.wikipedia.org/wiki/Kit Porter,Article utilisant une Infobox
Manuela Roani,https://fr.wikipedia.org/?curid=5326481,https://fr.wikipedia.org/wiki/Manuela Roani,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Sevin\u00e7 Dalg\u0131\u00e7,https://fr.wikipedia.org/?curid=5326502,https://fr.wikipedia.org/wiki/Sevin\u00e7 Dalg\u0131\u00e7,Article \u00e0 illustrer Joueur de volley-ball
Sylwia Wojcieska,https://fr.wikipedia.org/?curid=5326527,https://fr.wikipedia.org/wiki/Sylwia Wojcieska,Article utilisant une Infobox
Le Pauvre Matelot,https://fr.wikipedia.org/?curid=5326632,https://fr.wikipedia.org/wiki/Le Pauvre Matelot,Page utilisant P5358
Anna Santamans,https://fr.wikipedia.org/?curid=5331378,https://fr.wikipedia.org/wiki/Anna Santamans,Wikip\u00e9dia:\u00e9bauche natation
Sophie Boilley,https://fr.wikipedia.org/?curid=5331698,https://fr.wikipedia.org/wiki/Sophie Boilley,Article utilisant une Infobox
Milagros Moy,https://fr.wikipedia.org/?curid=5330702,https://fr.wikipedia.org/wiki/Milagros Moy,Article \u00e0 illustrer Joueur de volley-ball
Iwona Walig\u00f3ra,https://fr.wikipedia.org/?curid=5330760,https://fr.wikipedia.org/wiki/Iwona Walig\u00f3ra,Article utilisant une Infobox
Kylie Travis,https://fr.wikipedia.org/?curid=5330062,https://fr.wikipedia.org/wiki/Kylie Travis,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
3e Temps,https://fr.wikipedia.org/?curid=5331860,https://fr.wikipedia.org/wiki/3e Temps,Wikip\u00e9dia:\u00e9bauche album
Olesya Bufalova-Zabara,https://fr.wikipedia.org/?curid=5335549,https://fr.wikipedia.org/wiki/Olesya Bufalova-Zabara,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Ekaterina Sharmina,https://fr.wikipedia.org/?curid=5335691,https://fr.wikipedia.org/wiki/Ekaterina Sharmina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Anna Larina,https://fr.wikipedia.org/?curid=5332878,https://fr.wikipedia.org/wiki/Anna Larina,Article \u00e0 illustrer Joueur de volley-ball
Deborah van Daelen,https://fr.wikipedia.org/?curid=5332894,https://fr.wikipedia.org/wiki/Deborah van Daelen,Article utilisant une Infobox
C\u00e9sar du meilleur espoir f\u00e9minin,https://fr.wikipedia.org/?curid=53364,https://fr.wikipedia.org/wiki/C\u00e9sar du meilleur espoir f\u00e9minin,Article contenant un lien mort
Ielena Arjakova,https://fr.wikipedia.org/?curid=5335202,https://fr.wikipedia.org/wiki/Ielena Arjakova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Josephine Terlecki,https://fr.wikipedia.org/?curid=5334607,https://fr.wikipedia.org/wiki/Josephine Terlecki,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Melanie Roche,https://fr.wikipedia.org/?curid=5291862,https://fr.wikipedia.org/wiki/Melanie Roche,Wikip\u00e9dia:\u00e9bauche Jeux olympiques
Natalie Ward,https://fr.wikipedia.org/?curid=5291884,https://fr.wikipedia.org/wiki/Natalie Ward,Wikip\u00e9dia:\u00e9bauche baseball
Giuseppina Astarita,https://fr.wikipedia.org/?curid=5291885,https://fr.wikipedia.org/wiki/Giuseppina Astarita,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Martina Nosekov\u00e1,https://fr.wikipedia.org/?curid=5291923,https://fr.wikipedia.org/wiki/Martina Nosekov\u00e1,Article \u00e0 illustrer Joueur de volley-ball
Stella Mwangi,https://fr.wikipedia.org/?curid=5291502,https://fr.wikipedia.org/wiki/Stella Mwangi,Article utilisant une Infobox
Leah O'Brien,https://fr.wikipedia.org/?curid=5280557,https://fr.wikipedia.org/wiki/Leah O'Brien,Article \u00e0 illustrer Sportif
Douchka Esposito,https://fr.wikipedia.org/?curid=528459,https://fr.wikipedia.org/wiki/Douchka Esposito,Article contenant un lien mort
Angelli Nesma,https://fr.wikipedia.org/?curid=5286117,https://fr.wikipedia.org/wiki/Angelli Nesma,Article utilisant une Infobox
Costanza Manfredini,https://fr.wikipedia.org/?curid=5287703,https://fr.wikipedia.org/wiki/Costanza Manfredini,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Sandra Allen,https://fr.wikipedia.org/?curid=5287159,https://fr.wikipedia.org/wiki/Sandra Allen,Wikip\u00e9dia:\u00e9bauche softball
Stefania Corna,https://fr.wikipedia.org/?curid=5278973,https://fr.wikipedia.org/wiki/Stefania Corna,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Daria Tchikrizova,https://fr.wikipedia.org/?curid=5279005,https://fr.wikipedia.org/wiki/Daria Tchikrizova,Article utilisant une Infobox
Ielena Irissova,https://fr.wikipedia.org/?curid=5283369,https://fr.wikipedia.org/wiki/Ielena Irissova,Article \u00e0 illustrer Joueur de volley-ball
Seda T\u00fcrkkan,https://fr.wikipedia.org/?curid=5283382,https://fr.wikipedia.org/wiki/Seda T\u00fcrkkan,Article utilisant une Infobox
Aiga Grabuste,https://fr.wikipedia.org/?curid=5283778,https://fr.wikipedia.org/wiki/Aiga Grabuste,Article utilisant une Infobox
Ancu\u021ba Bobocel,https://fr.wikipedia.org/?curid=5275501,https://fr.wikipedia.org/wiki/Ancu\u021ba Bobocel,Article utilisant une Infobox
Irina Rosikhina,https://fr.wikipedia.org/?curid=5198381,https://fr.wikipedia.org/wiki/Irina Rosikhina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Iwona Kandora,https://fr.wikipedia.org/?curid=5197795,https://fr.wikipedia.org/wiki/Iwona Kandora,Article utilisant une Infobox
\u0160\u00e1rka Melich\u00e1rkov\u00e1,https://fr.wikipedia.org/?curid=5197821,https://fr.wikipedia.org/wiki/\u0160\u00e1rka Melich\u00e1rkov\u00e1,Article \u00e0 illustrer Joueur de volley-ball
Viktoria Tchaplina,https://fr.wikipedia.org/?curid=5231724,https://fr.wikipedia.org/wiki/Viktoria Tchaplina,Article utilisant une Infobox
Yelena Parfenova,https://fr.wikipedia.org/?curid=5229509,https://fr.wikipedia.org/wiki/Yelena Parfenova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te kazakh
Petya Tsekova,https://fr.wikipedia.org/?curid=5229622,https://fr.wikipedia.org/wiki/Petya Tsekova,Article \u00e0 illustrer Joueur de volley-ball
Martina \u010cufar,https://fr.wikipedia.org/?curid=5226690,https://fr.wikipedia.org/wiki/Martina \u010cufar,Article utilisant une Infobox
Akira Kurosawa,https://fr.wikipedia.org/?curid=44,https://fr.wikipedia.org/wiki/Akira Kurosawa,Article utilisant une Infobox
Lee Young-sun,https://fr.wikipedia.org/?curid=5317831,https://fr.wikipedia.org/wiki/Lee Young-sun,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sud-cor\u00e9en
Nuray K\u0131l\u0131\u00e7,https://fr.wikipedia.org/?curid=5317848,https://fr.wikipedia.org/wiki/Nuray K\u0131l\u0131\u00e7,Article \u00e0 illustrer Joueur de volley-ball
Valdon\u0117 Petrauskait\u0117,https://fr.wikipedia.org/?curid=5317877,https://fr.wikipedia.org/wiki/Valdon\u0117 Petrauskait\u0117,Article utilisant une Infobox
Petra \u0160tampalija,https://fr.wikipedia.org/?curid=1831840,https://fr.wikipedia.org/wiki/Petra \u0160tampalija,Wikip\u00e9dia:\u00e9bauche basket-ball
George R. R. Martin,https://fr.wikipedia.org/?curid=183071,https://fr.wikipedia.org/wiki/George R. R. Martin,Article utilisant une Infobox
Charlotte de Mecklembourg-Strelitz,https://fr.wikipedia.org/?curid=1830754,https://fr.wikipedia.org/wiki/Charlotte de Mecklembourg-Strelitz,Article utilisant une Infobox
Chris Evert,https://fr.wikipedia.org/?curid=182442,https://fr.wikipedia.org/wiki/Chris Evert,Article \u00e0 r\u00e9f\u00e9rence souhait\u00e9e
Natacha (bande dessin\u00e9e),https://fr.wikipedia.org/?curid=182456,https://fr.wikipedia.org/wiki/Natacha (bande dessin\u00e9e),Article contenant un lien mort
Kara Winger,https://fr.wikipedia.org/?curid=4811934,https://fr.wikipedia.org/wiki/Kara Winger,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Lindsey Vonn,https://fr.wikipedia.org/?curid=482035,https://fr.wikipedia.org/wiki/Lindsey Vonn,Article utilisant une Infobox
Paola Paggi,https://fr.wikipedia.org/?curid=4820555,https://fr.wikipedia.org/wiki/Paola Paggi,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Megan Taylor,https://fr.wikipedia.org/?curid=4817865,https://fr.wikipedia.org/wiki/Megan Taylor,Article utilisant une Infobox
Carol Gattaz,https://fr.wikipedia.org/?curid=4818756,https://fr.wikipedia.org/wiki/Carol Gattaz,Article utilisant une Infobox
Dorota \u015awieniewicz,https://fr.wikipedia.org/?curid=4818800,https://fr.wikipedia.org/wiki/Dorota \u015awieniewicz,Article utilisant une Infobox
Cecilia Colledge,https://fr.wikipedia.org/?curid=4819168,https://fr.wikipedia.org/wiki/Cecilia Colledge,Article utilisant une Infobox
Elena Vallortigara,https://fr.wikipedia.org/?curid=4849567,https://fr.wikipedia.org/wiki/Elena Vallortigara,Article utilisant une Infobox
Tizita Bogale,https://fr.wikipedia.org/?curid=4849673,https://fr.wikipedia.org/wiki/Tizita Bogale,Wikip\u00e9dia:\u00e9bauche athl\u00e8te \u00e9thiopien
Johanna Larsson,https://fr.wikipedia.org/?curid=4849683,https://fr.wikipedia.org/wiki/Johanna Larsson,Article utilisant une Infobox
Hitomi Shiraishi,https://fr.wikipedia.org/?curid=4862367,https://fr.wikipedia.org/wiki/Hitomi Shiraishi,Article utilisant une Infobox
Ileana Salvador,https://fr.wikipedia.org/?curid=4860152,https://fr.wikipedia.org/wiki/Ileana Salvador,Wikip\u00e9dia:\u00e9bauche athl\u00e8te italien
Riitta Salin,https://fr.wikipedia.org/?curid=4849121,https://fr.wikipedia.org/wiki/Riitta Salin,Page utilisant P569
Kristy Thirsk,https://fr.wikipedia.org/?curid=4843594,https://fr.wikipedia.org/wiki/Kristy Thirsk,Article utilisant une Infobox
Tayyiba Haneef,https://fr.wikipedia.org/?curid=4843962,https://fr.wikipedia.org/wiki/Tayyiba Haneef,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Isabelle Pedersen,https://fr.wikipedia.org/?curid=4846082,https://fr.wikipedia.org/wiki/Isabelle Pedersen,Wikip\u00e9dia:\u00e9bauche athl\u00e8te norv\u00e9gien
Shaunae Miller-Uibo,https://fr.wikipedia.org/?curid=4848715,https://fr.wikipedia.org/wiki/Shaunae Miller-Uibo,Article utilisant une Infobox
Natalia Alimova,https://fr.wikipedia.org/?curid=4842245,https://fr.wikipedia.org/wiki/Natalia Alimova,Article \u00e0 illustrer Joueur de volley-ball
Helga Margr\u00e9t \u00deorsteinsd\u00f3ttir,https://fr.wikipedia.org/?curid=4847016,https://fr.wikipedia.org/wiki/Helga Margr\u00e9t \u00deorsteinsd\u00f3ttir,Wikip\u00e9dia:\u00e9bauche athl\u00e8te
L\u012bna M\u016bze,https://fr.wikipedia.org/?curid=4847196,https://fr.wikipedia.org/wiki/L\u012bna M\u016bze,Wikip\u00e9dia:\u00e9bauche athl\u00e8te letton
Dafne Schippers,https://fr.wikipedia.org/?curid=4847791,https://fr.wikipedia.org/wiki/Dafne Schippers,Article utilisant une Infobox
Angelica Bengtsson,https://fr.wikipedia.org/?curid=4847831,https://fr.wikipedia.org/wiki/Angelica Bengtsson,Article utilisant une Infobox
Leilani Mitchell,https://fr.wikipedia.org/?curid=4842844,https://fr.wikipedia.org/wiki/Leilani Mitchell,Article utilisant une Infobox
C\u00e9lia Barrot,https://fr.wikipedia.org/?curid=4870817,https://fr.wikipedia.org/wiki/C\u00e9lia Barrot,Wikip\u00e9dia:\u00e9bauche natation
Maria Kondratieva,https://fr.wikipedia.org/?curid=4852542,https://fr.wikipedia.org/wiki/Maria Kondratieva,Article \u00e0 illustrer Joueur de tennis
Alexe\u00ef A\u00efgui,https://fr.wikipedia.org/?curid=4855440,https://fr.wikipedia.org/wiki/Alexe\u00ef A\u00efgui,Wikip\u00e9dia:\u00e9bauche compositeur russe
Sne\u017eana Rodi\u010d,https://fr.wikipedia.org/?curid=4855737,https://fr.wikipedia.org/wiki/Sne\u017eana Rodi\u010d,Wikip\u00e9dia:\u00e9bauche athl\u00e8te slov\u00e8ne
Olivera Jevti\u0107,https://fr.wikipedia.org/?curid=4855804,https://fr.wikipedia.org/wiki/Olivera Jevti\u0107,Wikip\u00e9dia:\u00e9bauche athl\u00e8te serbe
J\u00e9ssica Augusto,https://fr.wikipedia.org/?curid=4854994,https://fr.wikipedia.org/wiki/J\u00e9ssica Augusto,Wikip\u00e9dia:\u00e9bauche athl\u00e8te portugais
Zinaida Sendri\u016bt\u0117,https://fr.wikipedia.org/?curid=4854485,https://fr.wikipedia.org/wiki/Zinaida Sendri\u016bt\u0117,Wikip\u00e9dia:\u00e9bauche athl\u00e8te lituanien
Marija Vukovi\u0107,https://fr.wikipedia.org/?curid=4849517,https://fr.wikipedia.org/wiki/Marija Vukovi\u0107,Article utilisant une Infobox
M\u00e9lanie Renaud,https://fr.wikipedia.org/?curid=4858514,https://fr.wikipedia.org/wiki/M\u00e9lanie Renaud,Article utilisant une Infobox
Perri Shakes-Drayton,https://fr.wikipedia.org/?curid=4858563,https://fr.wikipedia.org/wiki/Perri Shakes-Drayton,Article utilisant une Infobox
Marta Milani,https://fr.wikipedia.org/?curid=4859826,https://fr.wikipedia.org/wiki/Marta Milani,Wikip\u00e9dia:\u00e9bauche athl\u00e8te italien
Svetlana Bolshakova,https://fr.wikipedia.org/?curid=4859626,https://fr.wikipedia.org/wiki/Svetlana Bolshakova,Article utilisant une Infobox
Viktoriya Rybalko,https://fr.wikipedia.org/?curid=4856949,https://fr.wikipedia.org/wiki/Viktoriya Rybalko,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ukrainien
Zuzana Hejnov\u00e1,https://fr.wikipedia.org/?curid=4808645,https://fr.wikipedia.org/wiki/Zuzana Hejnov\u00e1,Article utilisant une Infobox
Naoko Takeuchi,https://fr.wikipedia.org/?curid=480883,https://fr.wikipedia.org/wiki/Naoko Takeuchi,Article manquant de r\u00e9f\u00e9rences depuis janvier 2009
Serena Ortolani,https://fr.wikipedia.org/?curid=4813453,https://fr.wikipedia.org/wiki/Serena Ortolani,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Genzebe Dibaba,https://fr.wikipedia.org/?curid=4843264,https://fr.wikipedia.org/wiki/Genzebe Dibaba,Article utilisant une Infobox
Jodie Williams,https://fr.wikipedia.org/?curid=4843355,https://fr.wikipedia.org/wiki/Jodie Williams,Article utilisant une Infobox
Katsiaryna Belanovich,https://fr.wikipedia.org/?curid=4847969,https://fr.wikipedia.org/wiki/Katsiaryna Belanovich,Wikip\u00e9dia:\u00e9bauche athl\u00e8te bi\u00e9lorusse
Jamile Samuel,https://fr.wikipedia.org/?curid=4848055,https://fr.wikipedia.org/wiki/Jamile Samuel,Wikip\u00e9dia:\u00e9bauche athl\u00e8te n\u00e9erlandais
Laura Tomsia,https://fr.wikipedia.org/?curid=4852963,https://fr.wikipedia.org/wiki/Laura Tomsia,Article utilisant une Infobox
Dailenys Alc\u00e1ntara,https://fr.wikipedia.org/?curid=4850850,https://fr.wikipedia.org/wiki/Dailenys Alc\u00e1ntara,Wikip\u00e9dia:\u00e9bauche athl\u00e8te cubain
Mara Abbott,https://fr.wikipedia.org/?curid=4851522,https://fr.wikipedia.org/wiki/Mara Abbott,Page utilisant P569
Joey King,https://fr.wikipedia.org/?curid=4850778,https://fr.wikipedia.org/wiki/Joey King,Article utilisant une Infobox
Merriwether Williams,https://fr.wikipedia.org/?curid=4835524,https://fr.wikipedia.org/wiki/Merriwether Williams,Page utilisant P569
Helena Havelkov\u00e1,https://fr.wikipedia.org/?curid=4835533,https://fr.wikipedia.org/wiki/Helena Havelkov\u00e1,Article utilisant une Infobox
Lea Martini,https://fr.wikipedia.org/?curid=4834461,https://fr.wikipedia.org/wiki/Lea Martini,Page utilisant P569
Nancy Carrillo,https://fr.wikipedia.org/?curid=4807755,https://fr.wikipedia.org/wiki/Nancy Carrillo,Article \u00e0 illustrer Joueur de volley-ball
