Name,URL1,URL2,First Category
Seifeddine Selmi,https://fr.wikipedia.org/?curid=14391418,https://fr.wikipedia.org/wiki/Seifeddine Selmi,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Mia Griffin,https://fr.wikipedia.org/?curid=14392042,https://fr.wikipedia.org/wiki/Mia Griffin,Page utilisant P569
Lena Charlotte Rei\u00dfner,https://fr.wikipedia.org/?curid=14392052,https://fr.wikipedia.org/wiki/Lena Charlotte Rei\u00dfner,Page utilisant P569
Natasia Demetriou,https://fr.wikipedia.org/?curid=14394528,https://fr.wikipedia.org/wiki/Natasia Demetriou,Article \u00e0 wikifier depuis octobre 2021
Gabriele Cunningham,https://fr.wikipedia.org/?curid=14274053,https://fr.wikipedia.org/wiki/Gabriele Cunningham,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Darian Faisury Jim\u00e9nez,https://fr.wikipedia.org/?curid=14403428,https://fr.wikipedia.org/wiki/Darian Faisury Jim\u00e9nez,Article \u00e0 illustrer Sportif
Love for Sale (album de Tony Bennett et Lady Gaga),https://fr.wikipedia.org/?curid=14386664,https://fr.wikipedia.org/wiki/Love for Sale (album de Tony Bennett et Lady Gaga),Article utilisant une Infobox
Janet Austin,https://fr.wikipedia.org/?curid=14397683,https://fr.wikipedia.org/wiki/Janet Austin,Article utilisant une Infobox
Gao Fang,https://fr.wikipedia.org/?curid=14395958,https://fr.wikipedia.org/wiki/Gao Fang,Article \u00e0 illustrer Athl\u00e8te
Jiang Fenfen,https://fr.wikipedia.org/?curid=14396092,https://fr.wikipedia.org/wiki/Jiang Fenfen,Wikip\u00e9dia:\u00e9bauche sportif chinois
Jane Thondojee,https://fr.wikipedia.org/?curid=14370620,https://fr.wikipedia.org/wiki/Jane Thondojee,Article \u00e0 illustrer Athl\u00e8te
Juliette Gelin,https://fr.wikipedia.org/?curid=14384774,https://fr.wikipedia.org/wiki/Juliette Gelin,Article \u00e0 illustrer Joueur de volley-ball
Halimatou Bah,https://fr.wikipedia.org/?curid=14383068,https://fr.wikipedia.org/wiki/Halimatou Bah,Article \u00e0 illustrer Joueur de volley-ball
Alena Ivanchenko,https://fr.wikipedia.org/?curid=14383634,https://fr.wikipedia.org/wiki/Alena Ivanchenko,Page utilisant P1813
Liste des distinctions de Kate Winslet,https://fr.wikipedia.org/?curid=14385481,https://fr.wikipedia.org/wiki/Liste des distinctions de Kate Winslet,Article utilisant une Infobox
Marlene Smith,https://fr.wikipedia.org/?curid=14386171,https://fr.wikipedia.org/wiki/Marlene Smith,Article \u00e0 illustrer Patineur artistique
Elisabeth Kiernan Averick,https://fr.wikipedia.org/?curid=14376757,https://fr.wikipedia.org/wiki/Elisabeth Kiernan Averick,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Cha\u00efbia Bilali,https://fr.wikipedia.org/?curid=14371087,https://fr.wikipedia.org/wiki/Cha\u00efbia Bilali,Article \u00e0 illustrer Athl\u00e8te
Julia Pott,https://fr.wikipedia.org/?curid=14377528,https://fr.wikipedia.org/wiki/Julia Pott,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Patricia Neske,https://fr.wikipedia.org/?curid=14379920,https://fr.wikipedia.org/wiki/Patricia Neske,Wikip\u00e9dia:\u00e9bauche patinage artistique
London Hughes,https://fr.wikipedia.org/?curid=14380163,https://fr.wikipedia.org/wiki/London Hughes,Article \u00e0 illustrer Humoriste
Gillian Bailey,https://fr.wikipedia.org/?curid=14378828,https://fr.wikipedia.org/wiki/Gillian Bailey,Page utilisant P106
Wendy Griner,https://fr.wikipedia.org/?curid=14365065,https://fr.wikipedia.org/wiki/Wendy Griner,Article \u00e0 illustrer Patineur artistique
JoJo Starbuck,https://fr.wikipedia.org/?curid=14389358,https://fr.wikipedia.org/wiki/JoJo Starbuck,Wikip\u00e9dia:\u00e9bauche patinage artistique
Aminata Sylla-Le Bouard,https://fr.wikipedia.org/?curid=14374440,https://fr.wikipedia.org/wiki/Aminata Sylla-Le Bouard,Article \u00e0 illustrer Athl\u00e8te
Christy Akinremi,https://fr.wikipedia.org/?curid=14364793,https://fr.wikipedia.org/wiki/Christy Akinremi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Sandra Govinden,https://fr.wikipedia.org/?curid=14364876,https://fr.wikipedia.org/wiki/Sandra Govinden,Wikip\u00e9dia:\u00e9bauche athl\u00e8te mauricien
Gilliane Quirin,https://fr.wikipedia.org/?curid=14364883,https://fr.wikipedia.org/wiki/Gilliane Quirin,Wikip\u00e9dia:\u00e9bauche athl\u00e8te mauricien
Holly Robinson (athl\u00e9tisme),https://fr.wikipedia.org/?curid=14363820,https://fr.wikipedia.org/wiki/Holly Robinson (athl\u00e9tisme),Article \u00e0 illustrer Athl\u00e8te
Karolina Kucharczyk,https://fr.wikipedia.org/?curid=14363869,https://fr.wikipedia.org/wiki/Karolina Kucharczyk,Article utilisant une Infobox
Ta\u00efna Toussaint,https://fr.wikipedia.org/?curid=14375008,https://fr.wikipedia.org/wiki/Ta\u00efna Toussaint,Wikip\u00e9dia:\u00e9bauche chanteur
Pfeiffer Georgi,https://fr.wikipedia.org/?curid=14375044,https://fr.wikipedia.org/wiki/Pfeiffer Georgi,Page utilisant P569
Meng'er Zhang,https://fr.wikipedia.org/?curid=14366052,https://fr.wikipedia.org/wiki/Meng'er Zhang,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Wen Xiaoyan,https://fr.wikipedia.org/?curid=14361010,https://fr.wikipedia.org/wiki/Wen Xiaoyan,Article \u00e0 illustrer Athl\u00e8te
Ndeye Aminata Niang,https://fr.wikipedia.org/?curid=14371428,https://fr.wikipedia.org/wiki/Ndeye Aminata Niang,Article \u00e0 illustrer Athl\u00e8te
S\u00e9raphine Diambra,https://fr.wikipedia.org/?curid=14371471,https://fr.wikipedia.org/wiki/S\u00e9raphine Diambra,Article \u00e0 illustrer Athl\u00e8te
Soungb\u00e8 Sakanoko,https://fr.wikipedia.org/?curid=14371480,https://fr.wikipedia.org/wiki/Soungb\u00e8 Sakanoko,Article \u00e0 illustrer Athl\u00e8te
Amel Baraket,https://fr.wikipedia.org/?curid=14371494,https://fr.wikipedia.org/wiki/Amel Baraket,Article \u00e0 illustrer Athl\u00e8te
Khadidja Touati,https://fr.wikipedia.org/?curid=14371534,https://fr.wikipedia.org/wiki/Khadidja Touati,Article \u00e0 illustrer Athl\u00e8te
Victoria Summer,https://fr.wikipedia.org/?curid=14366455,https://fr.wikipedia.org/wiki/Victoria Summer,Page utilisant P569
Suzanne Davis,https://fr.wikipedia.org/?curid=14311775,https://fr.wikipedia.org/wiki/Suzanne Davis,Article utilisant une Infobox
Alexis Levron,https://fr.wikipedia.org/?curid=14311819,https://fr.wikipedia.org/wiki/Alexis Levron,Article utilisant une Infobox
Anna Cathcart,https://fr.wikipedia.org/?curid=14314350,https://fr.wikipedia.org/wiki/Anna Cathcart,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Imaobong Nse Uko,https://fr.wikipedia.org/?curid=14318151,https://fr.wikipedia.org/wiki/Imaobong Nse Uko,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Daria Rogozina,https://fr.wikipedia.org/?curid=14309838,https://fr.wikipedia.org/wiki/Daria Rogozina,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Liste des m\u00e9daill\u00e9s olympiques en tennis,https://fr.wikipedia.org/?curid=14310633,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s olympiques en tennis,Portail:Jeux olympiques/Articles li\u00e9s
Becky Hill,https://fr.wikipedia.org/?curid=14307419,https://fr.wikipedia.org/wiki/Becky Hill,Article utilisant une Infobox
M\u0103d\u0103lina Florea,https://fr.wikipedia.org/?curid=14171201,https://fr.wikipedia.org/wiki/M\u0103d\u0103lina Florea,Article utilisant une Infobox
Zulay Henao,https://fr.wikipedia.org/?curid=14161593,https://fr.wikipedia.org/wiki/Zulay Henao,Page utilisant P241
Xu Yuhua,https://fr.wikipedia.org/?curid=1417050,https://fr.wikipedia.org/wiki/Xu Yuhua,Wikip\u00e9dia:\u00e9bauche \u00e9checs
Fabienne Kocher,https://fr.wikipedia.org/?curid=14182391,https://fr.wikipedia.org/wiki/Fabienne Kocher,Article \u00e0 illustrer Judoka
Germaine Golding,https://fr.wikipedia.org/?curid=1418797,https://fr.wikipedia.org/wiki/Germaine Golding,Article utilisant une Infobox
Jeanine Lieffrig,https://fr.wikipedia.org/?curid=1418663,https://fr.wikipedia.org/wiki/Jeanine Lieffrig,Article utilisant une Infobox
Julia Wipplinger,https://fr.wikipedia.org/?curid=1418683,https://fr.wikipedia.org/wiki/Julia Wipplinger,Article \u00e0 illustrer Joueur de tennis
Gulume Tollesa,https://fr.wikipedia.org/?curid=14184481,https://fr.wikipedia.org/wiki/Gulume Tollesa,Page utilisant P569
Abebu Gelan,https://fr.wikipedia.org/?curid=14150610,https://fr.wikipedia.org/wiki/Abebu Gelan,Page utilisant P569
Meroua Mammeri,https://fr.wikipedia.org/?curid=14150693,https://fr.wikipedia.org/wiki/Meroua Mammeri,Wikip\u00e9dia:\u00e9bauche sportif alg\u00e9rien
Akshara Haasan,https://fr.wikipedia.org/?curid=14151262,https://fr.wikipedia.org/wiki/Akshara Haasan,Page utilisant P569
Mariem Khelifi,https://fr.wikipedia.org/?curid=14149904,https://fr.wikipedia.org/wiki/Mariem Khelifi,Wikip\u00e9dia:\u00e9bauche sportif tunisien
Jeanne-Marie Pipoz,https://fr.wikipedia.org/?curid=14117505,https://fr.wikipedia.org/wiki/Jeanne-Marie Pipoz,Article \u00e0 illustrer Athl\u00e8te
Renuka Shahane,https://fr.wikipedia.org/?curid=14117755,https://fr.wikipedia.org/wiki/Renuka Shahane,Page utilisant P569
Prix du cin\u00e9ma suisse de la meilleure actrice,https://fr.wikipedia.org/?curid=14108645,https://fr.wikipedia.org/wiki/Prix du cin\u00e9ma suisse de la meilleure actrice,Article contenant un appel \u00e0 traduction en allemand
Nuk\u00e2ka Coster-Waldau,https://fr.wikipedia.org/?curid=14113435,https://fr.wikipedia.org/wiki/Nuk\u00e2ka Coster-Waldau,Page utilisant P569
Jasmin Belguendouz,https://fr.wikipedia.org/?curid=14119647,https://fr.wikipedia.org/wiki/Jasmin Belguendouz,Article \u00e0 illustrer Joueur de volley-ball
Nadia de Santiago,https://fr.wikipedia.org/?curid=14125338,https://fr.wikipedia.org/wiki/Nadia de Santiago,Wikip\u00e9dia:\u00e9bauche acteur espagnol
Shahana Goswami,https://fr.wikipedia.org/?curid=14129024,https://fr.wikipedia.org/wiki/Shahana Goswami,Wikip\u00e9dia:\u00e9bauche acteur indien
Lalita Pawar,https://fr.wikipedia.org/?curid=14131499,https://fr.wikipedia.org/wiki/Lalita Pawar,Page utilisant P569
Ximena Romo,https://fr.wikipedia.org/?curid=14130734,https://fr.wikipedia.org/wiki/Ximena Romo,Article utilisant une Infobox
Rituparna Sengupta,https://fr.wikipedia.org/?curid=14130887,https://fr.wikipedia.org/wiki/Rituparna Sengupta,Page utilisant P569
Kristie Mewis,https://fr.wikipedia.org/?curid=14133365,https://fr.wikipedia.org/wiki/Kristie Mewis,Article contenant un appel \u00e0 traduction en anglais
Mariya Nishiuchi,https://fr.wikipedia.org/?curid=14302160,https://fr.wikipedia.org/wiki/Mariya Nishiuchi,Page utilisant P569
Yin Xiaoyan,https://fr.wikipedia.org/?curid=14301852,https://fr.wikipedia.org/wiki/Yin Xiaoyan,Article \u00e0 illustrer Sportif
Liste des m\u00e9daill\u00e9s olympiques en karat\u00e9,https://fr.wikipedia.org/?curid=14301969,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s olympiques en karat\u00e9,Portail:Karat\u00e9/Articles li\u00e9s
Julia Kern,https://fr.wikipedia.org/?curid=14107323,https://fr.wikipedia.org/wiki/Julia Kern,Article utilisant une Infobox
Nadira (actrice),https://fr.wikipedia.org/?curid=14142250,https://fr.wikipedia.org/wiki/Nadira (actrice),Page utilisant P569
Nguy\u1ec5n Tr\u1ea7n Di\u1ec7u Th\u00fay,https://fr.wikipedia.org/?curid=14140141,https://fr.wikipedia.org/wiki/Nguy\u1ec5n Tr\u1ea7n Di\u1ec7u Th\u00fay,Article \u00e0 wikifier depuis mai 2021
Pankhuri Awasthy,https://fr.wikipedia.org/?curid=14143091,https://fr.wikipedia.org/wiki/Pankhuri Awasthy,Page utilisant P569
Jeon Mi-do,https://fr.wikipedia.org/?curid=14271563,https://fr.wikipedia.org/wiki/Jeon Mi-do,Page utilisant P569
Taylor Manson,https://fr.wikipedia.org/?curid=14271813,https://fr.wikipedia.org/wiki/Taylor Manson,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Anna-Maria Wagner,https://fr.wikipedia.org/?curid=14269680,https://fr.wikipedia.org/wiki/Anna-Maria Wagner,Article utilisant une Infobox
Marta P\u00e9rez,https://fr.wikipedia.org/?curid=14279128,https://fr.wikipedia.org/wiki/Marta P\u00e9rez,Wikip\u00e9dia:\u00e9bauche athl\u00e8te espagnol
Liste de peintures de Rosa Bonheur,https://fr.wikipedia.org/?curid=14279178,https://fr.wikipedia.org/wiki/Liste de peintures de Rosa Bonheur,Portail:Peinture/Articles li\u00e9s
Katherine Hubbell,https://fr.wikipedia.org/?curid=14279231,https://fr.wikipedia.org/wiki/Katherine Hubbell,Article contenant un appel \u00e0 traduction en anglais
Blanca Serrano,https://fr.wikipedia.org/?curid=14277278,https://fr.wikipedia.org/wiki/Blanca Serrano,Article \u00e0 illustrer Athl\u00e8te
Ella Junnila,https://fr.wikipedia.org/?curid=14279861,https://fr.wikipedia.org/wiki/Ella Junnila,Page utilisant P569
Pratibha Kumar,https://fr.wikipedia.org/?curid=14256124,https://fr.wikipedia.org/wiki/Pratibha Kumar,Portail:Astronomie/Articles li\u00e9s
Raegan Revord,https://fr.wikipedia.org/?curid=14264037,https://fr.wikipedia.org/wiki/Raegan Revord,Wikip\u00e9dia:\u00e9bauche acteur am\u00e9ricain
Shelby Flint,https://fr.wikipedia.org/?curid=14266969,https://fr.wikipedia.org/wiki/Shelby Flint,Article \u00e0 wikifier depuis juillet 2021
Cristiana Frumuz,https://fr.wikipedia.org/?curid=14159403,https://fr.wikipedia.org/wiki/Cristiana Frumuz,Article \u00e0 illustrer Athl\u00e8te
Mehdi Essadiq,https://fr.wikipedia.org/?curid=14259747,https://fr.wikipedia.org/wiki/Mehdi Essadiq,Page utilisant P569
Ainhoa Sanz,https://fr.wikipedia.org/?curid=14259048,https://fr.wikipedia.org/wiki/Ainhoa Sanz,Article utilisant une Infobox
Lory Del Santo,https://fr.wikipedia.org/?curid=14114325,https://fr.wikipedia.org/wiki/Lory Del Santo,Page utilisant P569
Elina R\u00f6nnlund,https://fr.wikipedia.org/?curid=14110484,https://fr.wikipedia.org/wiki/Elina R\u00f6nnlund,Article \u00e0 illustrer Sportif
Madhavi (actrice),https://fr.wikipedia.org/?curid=14109606,https://fr.wikipedia.org/wiki/Madhavi (actrice),Page utilisant P569
Esm\u00e9 Bianco,https://fr.wikipedia.org/?curid=14107783,https://fr.wikipedia.org/wiki/Esm\u00e9 Bianco,Page utilisant P569
Parul Yadav,https://fr.wikipedia.org/?curid=14111828,https://fr.wikipedia.org/wiki/Parul Yadav,Page utilisant P569
Dominique Monami,https://fr.wikipedia.org/?curid=146471,https://fr.wikipedia.org/wiki/Dominique Monami,Article utilisant une Infobox
Antonia Orellana,https://fr.wikipedia.org/?curid=14671234,https://fr.wikipedia.org/wiki/Antonia Orellana,Article utilisant une Infobox
Amy Baserga,https://fr.wikipedia.org/?curid=14672226,https://fr.wikipedia.org/wiki/Amy Baserga,Article utilisant une Infobox
Sarah Murphy (biathlon),https://fr.wikipedia.org/?curid=14661896,https://fr.wikipedia.org/wiki/Sarah Murphy (biathlon),Article \u00e0 illustrer Sportif
Sandhya Mukherjee,https://fr.wikipedia.org/?curid=14659511,https://fr.wikipedia.org/wiki/Sandhya Mukherjee,Page utilisant P569
Jean Scott,https://fr.wikipedia.org/?curid=14658800,https://fr.wikipedia.org/wiki/Jean Scott,Article \u00e0 illustrer Patineur artistique
Karen Wood,https://fr.wikipedia.org/?curid=14658829,https://fr.wikipedia.org/wiki/Karen Wood,Article \u00e0 illustrer Patineur artistique
Jane Vaughn,https://fr.wikipedia.org/?curid=14659003,https://fr.wikipedia.org/wiki/Jane Vaughn,Article \u00e0 illustrer Patineur artistique
Dani\u00e8le Kaber,https://fr.wikipedia.org/?curid=14661665,https://fr.wikipedia.org/wiki/Dani\u00e8le Kaber,Article \u00e0 illustrer Athl\u00e8te
Gina Stiebitz,https://fr.wikipedia.org/?curid=14660763,https://fr.wikipedia.org/wiki/Gina Stiebitz,Page utilisant P569
Minist\u00e8re de la Femme et des Populations vuln\u00e9rables,https://fr.wikipedia.org/?curid=14681331,https://fr.wikipedia.org/wiki/Minist\u00e8re de la Femme et des Populations vuln\u00e9rables,Wikip\u00e9dia:\u00e9bauche P\u00e9rou
Irma Makhinia,https://fr.wikipedia.org/?curid=14679413,https://fr.wikipedia.org/wiki/Irma Makhinia,Article \u00e0 illustrer Sportif
Sofie Krehl,https://fr.wikipedia.org/?curid=14679594,https://fr.wikipedia.org/wiki/Sofie Krehl,Article utilisant une Infobox
Alexandra Camen\u015fcic,https://fr.wikipedia.org/?curid=14650597,https://fr.wikipedia.org/wiki/Alexandra Camen\u015fcic,Wikip\u00e9dia:\u00e9bauche biathlon
Riku Miura,https://fr.wikipedia.org/?curid=14677790,https://fr.wikipedia.org/wiki/Riku Miura,Wikip\u00e9dia:\u00e9bauche sportif japonais
Anastasia Mishina,https://fr.wikipedia.org/?curid=14677974,https://fr.wikipedia.org/wiki/Anastasia Mishina,Wikip\u00e9dia:\u00e9bauche patinage artistique
Robert Karas,https://fr.wikipedia.org/?curid=14633885,https://fr.wikipedia.org/wiki/Robert Karas,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Farzaneh Rezasoltani,https://fr.wikipedia.org/?curid=14663861,https://fr.wikipedia.org/wiki/Farzaneh Rezasoltani,Wikip\u00e9dia:\u00e9bauche sportif iranien
Karena Richardson,https://fr.wikipedia.org/?curid=14665262,https://fr.wikipedia.org/wiki/Karena Richardson,Article \u00e0 illustrer Patineur artistique
Deborah Cottrill,https://fr.wikipedia.org/?curid=14665500,https://fr.wikipedia.org/wiki/Deborah Cottrill,Article \u00e0 illustrer Patineur artistique
Florence Jaugey,https://fr.wikipedia.org/?curid=14640551,https://fr.wikipedia.org/wiki/Florence Jaugey,Article utilisant une Infobox
Margot Boch,https://fr.wikipedia.org/?curid=14647969,https://fr.wikipedia.org/wiki/Margot Boch,Wikip\u00e9dia:\u00e9bauche bobsleigh
Miss Cameroun 2022,https://fr.wikipedia.org/?curid=14634399,https://fr.wikipedia.org/wiki/Miss Cameroun 2022,Article \u00e0 illustrer Miss
Kirstin Bull,https://fr.wikipedia.org/?curid=14634498,https://fr.wikipedia.org/wiki/Kirstin Bull,Article \u00e0 illustrer Athl\u00e8te
Florencia Borelli,https://fr.wikipedia.org/?curid=14653443,https://fr.wikipedia.org/wiki/Florencia Borelli,Wikip\u00e9dia:\u00e9bauche athl\u00e8te argentin
Miwa Fukuhara,https://fr.wikipedia.org/?curid=14657020,https://fr.wikipedia.org/wiki/Miwa Fukuhara,Article utilisant une Infobox
Kazumi Yamashita,https://fr.wikipedia.org/?curid=14656923,https://fr.wikipedia.org/wiki/Kazumi Yamashita,Article \u00e0 illustrer Patineur artistique
Denitsa Ikonomova,https://fr.wikipedia.org/?curid=14655041,https://fr.wikipedia.org/wiki/Denitsa Ikonomova,Page utilisant P569
Merel Maes,https://fr.wikipedia.org/?curid=14652214,https://fr.wikipedia.org/wiki/Merel Maes,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Ivana Iozzia,https://fr.wikipedia.org/?curid=13890969,https://fr.wikipedia.org/wiki/Ivana Iozzia,Article utilisant une Infobox
Katie Willis,https://fr.wikipedia.org/?curid=13943107,https://fr.wikipedia.org/wiki/Katie Willis,Article \u00e0 illustrer Sportif
Rosa Madureira,https://fr.wikipedia.org/?curid=13939191,https://fr.wikipedia.org/wiki/Rosa Madureira,Article \u00e0 illustrer Athl\u00e8te
Julia Pleshkova,https://fr.wikipedia.org/?curid=13940287,https://fr.wikipedia.org/wiki/Julia Pleshkova,Wikip\u00e9dia:\u00e9bauche sportif russe
Anastasiia Porshneva,https://fr.wikipedia.org/?curid=13939438,https://fr.wikipedia.org/wiki/Anastasiia Porshneva,Wikip\u00e9dia:\u00e9bauche sportif russe
Silvia Serafini,https://fr.wikipedia.org/?curid=13945697,https://fr.wikipedia.org/wiki/Silvia Serafini,Article \u00e0 illustrer Athl\u00e8te
Kotra Komar,https://fr.wikipedia.org/?curid=13932170,https://fr.wikipedia.org/wiki/Kotra Komar,Wikip\u00e9dia:\u00e9bauche saut \u00e0 ski
Manal (chanteuse),https://fr.wikipedia.org/?curid=13820973,https://fr.wikipedia.org/wiki/Manal (chanteuse),Page utilisant P569
Elena Kruchinkina,https://fr.wikipedia.org/?curid=13821203,https://fr.wikipedia.org/wiki/Elena Kruchinkina,Article utilisant une Infobox
Troupe de la Com\u00e9die-Fran\u00e7aise en 1772,https://fr.wikipedia.org/?curid=13821212,https://fr.wikipedia.org/wiki/Troupe de la Com\u00e9die-Fran\u00e7aise en 1772,Portail:Th\u00e9\u00e2tre/Articles li\u00e9s
Ntala Skinner,https://fr.wikipedia.org/?curid=13821442,https://fr.wikipedia.org/wiki/Ntala Skinner,Wikip\u00e9dia:\u00e9bauche sportif am\u00e9ricain
Faye Urban,https://fr.wikipedia.org/?curid=1382151,https://fr.wikipedia.org/wiki/Faye Urban,Article \u00e0 illustrer Joueur de tennis
Julia (chanteuse),https://fr.wikipedia.org/?curid=13822298,https://fr.wikipedia.org/wiki/Julia (chanteuse),Article utilisant une Infobox
Irina Kruchinkina,https://fr.wikipedia.org/?curid=13822301,https://fr.wikipedia.org/wiki/Irina Kruchinkina,Article utilisant une Infobox
Beth Coats,https://fr.wikipedia.org/?curid=13822370,https://fr.wikipedia.org/wiki/Beth Coats,Wikip\u00e9dia:\u00e9bauche sportif am\u00e9ricain
Gwen Ffrangcon-Davies,https://fr.wikipedia.org/?curid=13822496,https://fr.wikipedia.org/wiki/Gwen Ffrangcon-Davies,Page utilisant P569
Marie-Claire Caron-Harant,https://fr.wikipedia.org/?curid=13822505,https://fr.wikipedia.org/wiki/Marie-Claire Caron-Harant,Wikip\u00e9dia:\u00e9bauche footballeuse fran\u00e7aise
Chantal Serre,https://fr.wikipedia.org/?curid=13822558,https://fr.wikipedia.org/wiki/Chantal Serre,Wikip\u00e9dia:\u00e9bauche footballeuse fran\u00e7aise
Philippa Lowthorpe,https://fr.wikipedia.org/?curid=13822684,https://fr.wikipedia.org/wiki/Philippa Lowthorpe,Article contenant un lien mort
Martina Stede,https://fr.wikipedia.org/?curid=13822195,https://fr.wikipedia.org/wiki/Martina Stede,Wikip\u00e9dia:\u00e9bauche biathlon
Susan Butt,https://fr.wikipedia.org/?curid=1382220,https://fr.wikipedia.org/wiki/Susan Butt,Article \u00e0 illustrer Joueur de tennis
Marie-Pierre Baby,https://fr.wikipedia.org/?curid=13822248,https://fr.wikipedia.org/wiki/Marie-Pierre Baby,Wikip\u00e9dia:\u00e9bauche biathlon
Lucy Colquhoun,https://fr.wikipedia.org/?curid=13832569,https://fr.wikipedia.org/wiki/Lucy Colquhoun,Article \u00e0 illustrer Athl\u00e8te
Najat Vallaud-Belkacem,https://fr.wikipedia.org/?curid=1383292,https://fr.wikipedia.org/wiki/Najat Vallaud-Belkacem,Article contenant un lien mort
Sara Hess,https://fr.wikipedia.org/?curid=10234712,https://fr.wikipedia.org/wiki/Sara Hess,Article utilisant une Infobox
Sylvia Hanika,https://fr.wikipedia.org/?curid=1021566,https://fr.wikipedia.org/wiki/Sylvia Hanika,Article \u00e0 illustrer Joueur de tennis
Kerry Reid,https://fr.wikipedia.org/?curid=1021697,https://fr.wikipedia.org/wiki/Kerry Reid,Article utilisant une Infobox
Water (film),https://fr.wikipedia.org/?curid=1021284,https://fr.wikipedia.org/wiki/Water (film),Article utilisant une Infobox
Candy Candy,https://fr.wikipedia.org/?curid=102129,https://fr.wikipedia.org/wiki/Candy Candy,Article manquant de r\u00e9f\u00e9rences depuis mars 2013
Lisa Mayer,https://fr.wikipedia.org/?curid=10232385,https://fr.wikipedia.org/wiki/Lisa Mayer,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Rowena King,https://fr.wikipedia.org/?curid=10233420,https://fr.wikipedia.org/wiki/Rowena King,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Svetlana Leseva,https://fr.wikipedia.org/?curid=10239579,https://fr.wikipedia.org/wiki/Svetlana Leseva,Wikip\u00e9dia:\u00e9bauche athl\u00e8te bulgare
Jane Clark,https://fr.wikipedia.org/?curid=10194594,https://fr.wikipedia.org/wiki/Jane Clark,Wikip\u00e9dia:\u00e9bauche acteur am\u00e9ricain
Shirley Williams,https://fr.wikipedia.org/?curid=10194703,https://fr.wikipedia.org/wiki/Shirley Williams,Page utilisant des donn\u00e9es de Wikidata \u00e0 traduire de l'anglais
Gulnaz Gubaydullina,https://fr.wikipedia.org/?curid=10217113,https://fr.wikipedia.org/wiki/Gulnaz Gubaydullina,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 russe
Kerry-Anne Guse,https://fr.wikipedia.org/?curid=1021714,https://fr.wikipedia.org/wiki/Kerry-Anne Guse,Article \u00e0 illustrer Joueur de tennis
Leah Nugent,https://fr.wikipedia.org/?curid=10217811,https://fr.wikipedia.org/wiki/Leah Nugent,Wikip\u00e9dia:\u00e9bauche athl\u00e8te jama\u00efcain
Annick Clouvel,https://fr.wikipedia.org/?curid=10222248,https://fr.wikipedia.org/wiki/Annick Clouvel,Article \u00e0 illustrer Athl\u00e8te
Anna Myzdrikova,https://fr.wikipedia.org/?curid=10222403,https://fr.wikipedia.org/wiki/Anna Myzdrikova,Wikip\u00e9dia:\u00e9bauche Russie
Taylor Ellis-Watson,https://fr.wikipedia.org/?curid=10223641,https://fr.wikipedia.org/wiki/Taylor Ellis-Watson,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Raven Saunders,https://fr.wikipedia.org/?curid=10223959,https://fr.wikipedia.org/wiki/Raven Saunders,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Morolake Akinosun,https://fr.wikipedia.org/?curid=10220759,https://fr.wikipedia.org/wiki/Morolake Akinosun,Article utilisant une Infobox
Senna Deriks,https://fr.wikipedia.org/?curid=10224959,https://fr.wikipedia.org/wiki/Senna Deriks,Article manquant de r\u00e9f\u00e9rences depuis ao\u00fbt 2016
\u00c9rika Olivera,https://fr.wikipedia.org/?curid=10195854,https://fr.wikipedia.org/wiki/\u00c9rika Olivera,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chilien
Kate French (pentathlon moderne),https://fr.wikipedia.org/?curid=10211042,https://fr.wikipedia.org/wiki/Kate French (pentathlon moderne),Article \u00e0 illustrer Sportif
Donna Vakalis,https://fr.wikipedia.org/?curid=10211080,https://fr.wikipedia.org/wiki/Donna Vakalis,Article \u00e0 illustrer Sportif
Alice Sotero,https://fr.wikipedia.org/?curid=10211106,https://fr.wikipedia.org/wiki/Alice Sotero,Article utilisant une Infobox
Kim Sun-woo (pentathlon moderne),https://fr.wikipedia.org/?curid=10211120,https://fr.wikipedia.org/wiki/Kim Sun-woo (pentathlon moderne),Wikip\u00e9dia:\u00e9bauche pentathlon moderne
