Name,URL1,URL2,First Category
Evgenia Linetskaya,https://fr.wikipedia.org/?curid=882332,https://fr.wikipedia.org/wiki/Evgenia Linetskaya,Article \u00e0 illustrer Joueur de tennis
Jarmila Gajdo\u0161ov\u00e1,https://fr.wikipedia.org/?curid=882344,https://fr.wikipedia.org/wiki/Jarmila Gajdo\u0161ov\u00e1,Article contenant un lien mort
Carol Montgomery,https://fr.wikipedia.org/?curid=8819401,https://fr.wikipedia.org/wiki/Carol Montgomery,Article \u00e0 illustrer Sportif
Marusha,https://fr.wikipedia.org/?curid=8819474,https://fr.wikipedia.org/wiki/Marusha,Utilisation de Cite certification avec des param\u00e8tres manquants
Omotola Jalade Ekeinde,https://fr.wikipedia.org/?curid=8819716,https://fr.wikipedia.org/wiki/Omotola Jalade Ekeinde,Page utilisant P569
Annabel Luxford,https://fr.wikipedia.org/?curid=8821092,https://fr.wikipedia.org/wiki/Annabel Luxford,Article utilisant une Infobox
Melissa Mantak,https://fr.wikipedia.org/?curid=8821182,https://fr.wikipedia.org/wiki/Melissa Mantak,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Joanne Ritchie,https://fr.wikipedia.org/?curid=8821745,https://fr.wikipedia.org/wiki/Joanne Ritchie,Wikip\u00e9dia:\u00e9bauche triathlon
Faris Al-Sultan,https://fr.wikipedia.org/?curid=8821843,https://fr.wikipedia.org/wiki/Faris Al-Sultan,Article utilisant une Infobox
Rob Barel,https://fr.wikipedia.org/?curid=8818601,https://fr.wikipedia.org/wiki/Rob Barel,Article utilisant une Infobox
Yuliana Fedak,https://fr.wikipedia.org/?curid=882290,https://fr.wikipedia.org/wiki/Yuliana Fedak,Article utilisant une Infobox
Rosa Salazar,https://fr.wikipedia.org/?curid=8868975,https://fr.wikipedia.org/wiki/Rosa Salazar,Article utilisant une Infobox
Valentina Bogdanova-Lituyeva,https://fr.wikipedia.org/?curid=8961457,https://fr.wikipedia.org/wiki/Valentina Bogdanova-Lituyeva,Article \u00e0 illustrer Athl\u00e8te
Princesse royale (Royaume-Uni),https://fr.wikipedia.org/?curid=895964,https://fr.wikipedia.org/wiki/Princesse royale (Royaume-Uni),Portail:Royaume-Uni/Articles li\u00e9s
Beatrice Egli,https://fr.wikipedia.org/?curid=8959868,https://fr.wikipedia.org/wiki/Beatrice Egli,Article utilisant une Infobox
Fernanda Keller,https://fr.wikipedia.org/?curid=8960553,https://fr.wikipedia.org/wiki/Fernanda Keller,Article utilisant une Infobox
Ding Changqin,https://fr.wikipedia.org/?curid=8960616,https://fr.wikipedia.org/wiki/Ding Changqin,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Anja Tepe\u0161,https://fr.wikipedia.org/?curid=8960731,https://fr.wikipedia.org/wiki/Anja Tepe\u0161,Wikip\u00e9dia:\u00e9bauche saut \u00e0 ski
Irina Rodrigues,https://fr.wikipedia.org/?curid=8862903,https://fr.wikipedia.org/wiki/Irina Rodrigues,Wikip\u00e9dia:\u00e9bauche athl\u00e8te portugais
Petra Nov\u00e1kov\u00e1,https://fr.wikipedia.org/?curid=8863181,https://fr.wikipedia.org/wiki/Petra Nov\u00e1kov\u00e1,Wikip\u00e9dia:\u00e9bauche ski de fond
Ashleigh Aston Moore,https://fr.wikipedia.org/?curid=888554,https://fr.wikipedia.org/wiki/Ashleigh Aston Moore,Wikip\u00e9dia:\u00e9bauche acteur am\u00e9ricain
Katarzyna Teodorowicz-Lisowska,https://fr.wikipedia.org/?curid=9055752,https://fr.wikipedia.org/wiki/Katarzyna Teodorowicz-Lisowska,Wikip\u00e9dia:\u00e9bauche tennis
Anissa Lahmari,https://fr.wikipedia.org/?curid=9080929,https://fr.wikipedia.org/wiki/Anissa Lahmari,Page semi-prot\u00e9g\u00e9e
Sven Rothenberger,https://fr.wikipedia.org/?curid=9077748,https://fr.wikipedia.org/wiki/Sven Rothenberger,Wikip\u00e9dia:\u00e9bauche \u00e9quitation
Ruxandra Dragomir,https://fr.wikipedia.org/?curid=907799,https://fr.wikipedia.org/wiki/Ruxandra Dragomir,Article utilisant une Infobox
Jill Hetherington,https://fr.wikipedia.org/?curid=907818,https://fr.wikipedia.org/wiki/Jill Hetherington,Article \u00e0 illustrer Joueur de tennis
Tamarine Tanasugarn,https://fr.wikipedia.org/?curid=907451,https://fr.wikipedia.org/wiki/Tamarine Tanasugarn,Article utilisant une Infobox
Irma Heeren,https://fr.wikipedia.org/?curid=9079916,https://fr.wikipedia.org/wiki/Irma Heeren,Article utilisant une Infobox
Rob Woestenborghs,https://fr.wikipedia.org/?curid=9079969,https://fr.wikipedia.org/wiki/Rob Woestenborghs,Article utilisant une Infobox
Sherone Simpson,https://fr.wikipedia.org/?curid=925388,https://fr.wikipedia.org/wiki/Sherone Simpson,Article utilisant une Infobox
Tia Hellebaut,https://fr.wikipedia.org/?curid=925405,https://fr.wikipedia.org/wiki/Tia Hellebaut,Article utilisant une Infobox
Isabelle Villiger,https://fr.wikipedia.org/?curid=9252714,https://fr.wikipedia.org/wiki/Isabelle Villiger,Article \u00e0 illustrer Joueur de tennis
Marianne van der Torre,https://fr.wikipedia.org/?curid=9252725,https://fr.wikipedia.org/wiki/Marianne van der Torre,Article utilisant une Infobox
Boris Stein,https://fr.wikipedia.org/?curid=9257404,https://fr.wikipedia.org/wiki/Boris Stein,Article utilisant une Infobox
Cecilia Mora,https://fr.wikipedia.org/?curid=9282687,https://fr.wikipedia.org/wiki/Cecilia Mora,Wikip\u00e9dia:\u00e9bauche athl\u00e8te italien
Dong Li,https://fr.wikipedia.org/?curid=9316649,https://fr.wikipedia.org/wiki/Dong Li,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Kathleen Cusick,https://fr.wikipedia.org/?curid=9314928,https://fr.wikipedia.org/wiki/Kathleen Cusick,Page utilisant P569
Danielle Hamilton-Carter,https://fr.wikipedia.org/?curid=9296891,https://fr.wikipedia.org/wiki/Danielle Hamilton-Carter,Article \u00e0 illustrer Joueur de basket-ball
Kira Kosarin,https://fr.wikipedia.org/?curid=9297602,https://fr.wikipedia.org/wiki/Kira Kosarin,Article sans source depuis f\u00e9vrier 2018
Jennifer Henderson,https://fr.wikipedia.org/?curid=9313055,https://fr.wikipedia.org/wiki/Jennifer Henderson,Page utilisant P569
Diana Finkel,https://fr.wikipedia.org/?curid=9313423,https://fr.wikipedia.org/wiki/Diana Finkel,Page utilisant P569
Betsy Nye,https://fr.wikipedia.org/?curid=9309654,https://fr.wikipedia.org/wiki/Betsy Nye,Page utilisant P569
Danka Kovini\u0107,https://fr.wikipedia.org/?curid=9311081,https://fr.wikipedia.org/wiki/Danka Kovini\u0107,Article utilisant une Infobox
Annette Bednosky,https://fr.wikipedia.org/?curid=9311787,https://fr.wikipedia.org/wiki/Annette Bednosky,Wikip\u00e9dia:\u00e9bauche ultra-trail
Championnat d'Asie d'\u00e9checs,https://fr.wikipedia.org/?curid=9299183,https://fr.wikipedia.org/wiki/Championnat d'Asie d'\u00e9checs,Portail:\u00c9checs/Articles li\u00e9s
Dinara Saduakassova,https://fr.wikipedia.org/?curid=9296377,https://fr.wikipedia.org/wiki/Dinara Saduakassova,Page utilisant P1559
Krissy Moehl,https://fr.wikipedia.org/?curid=9296526,https://fr.wikipedia.org/wiki/Krissy Moehl,Wikip\u00e9dia:\u00e9bauche ultra-trail
Ryan Sandes,https://fr.wikipedia.org/?curid=9305512,https://fr.wikipedia.org/wiki/Ryan Sandes,Wikip\u00e9dia:\u00e9bauche ultra-trail
Caroline Chaverot,https://fr.wikipedia.org/?curid=9305588,https://fr.wikipedia.org/wiki/Caroline Chaverot,Wikip\u00e9dia:\u00e9bauche cano\u00eb-kayak
Sully (film),https://fr.wikipedia.org/?curid=9304624,https://fr.wikipedia.org/wiki/Sully (film),Article utilisant une Infobox
Francesca Canepa,https://fr.wikipedia.org/?curid=9305776,https://fr.wikipedia.org/wiki/Francesca Canepa,Wikip\u00e9dia:\u00e9bauche athl\u00e8te italien
Sarina Koga,https://fr.wikipedia.org/?curid=9305980,https://fr.wikipedia.org/wiki/Sarina Koga,Article utilisant une Infobox
Magdalena Lewy-Boulet,https://fr.wikipedia.org/?curid=9308544,https://fr.wikipedia.org/wiki/Magdalena Lewy-Boulet,Wikip\u00e9dia:\u00e9bauche ultra-trail
Suzanne Brana,https://fr.wikipedia.org/?curid=9309184,https://fr.wikipedia.org/wiki/Suzanne Brana,Page utilisant P569
Nikkita Holder,https://fr.wikipedia.org/?curid=9306416,https://fr.wikipedia.org/wiki/Nikkita Holder,Wikip\u00e9dia:\u00e9bauche athl\u00e8te canadien
Carmen Gloria Arroyo,https://fr.wikipedia.org/?curid=9306556,https://fr.wikipedia.org/wiki/Carmen Gloria Arroyo,Article utilisant une Infobox
Ellen Braga,https://fr.wikipedia.org/?curid=9308208,https://fr.wikipedia.org/wiki/Ellen Braga,Article \u00e0 illustrer Joueur de volley-ball
Tia Brooks,https://fr.wikipedia.org/?curid=9246016,https://fr.wikipedia.org/wiki/Tia Brooks,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Liz Blatchford,https://fr.wikipedia.org/?curid=9245418,https://fr.wikipedia.org/wiki/Liz Blatchford,Article utilisant une Infobox
Natalie La Rose,https://fr.wikipedia.org/?curid=9244906,https://fr.wikipedia.org/wiki/Natalie La Rose,Article utilisant une Infobox
Sara Slott Petersen,https://fr.wikipedia.org/?curid=9244971,https://fr.wikipedia.org/wiki/Sara Slott Petersen,Article utilisant une Infobox
Natoya Goule-Toppin,https://fr.wikipedia.org/?curid=9246661,https://fr.wikipedia.org/wiki/Natoya Goule-Toppin,Wikip\u00e9dia:\u00e9bauche athl\u00e8te jama\u00efcain
Barbara Nwaba,https://fr.wikipedia.org/?curid=9246739,https://fr.wikipedia.org/wiki/Barbara Nwaba,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Richard Murray,https://fr.wikipedia.org/?curid=9242691,https://fr.wikipedia.org/wiki/Richard Murray,Article \u00e0 illustrer Sportif
Hendrik de Villiers,https://fr.wikipedia.org/?curid=9243207,https://fr.wikipedia.org/wiki/Hendrik de Villiers,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Gordon Benson,https://fr.wikipedia.org/?curid=9228448,https://fr.wikipedia.org/wiki/Gordon Benson,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Sarah Riani,https://fr.wikipedia.org/?curid=9239303,https://fr.wikipedia.org/wiki/Sarah Riani,Page utilisant P569
Sandi Morris,https://fr.wikipedia.org/?curid=9238120,https://fr.wikipedia.org/wiki/Sandi Morris,Article utilisant une Infobox
Miss Cameroun,https://fr.wikipedia.org/?curid=9238308,https://fr.wikipedia.org/wiki/Miss Cameroun,Article utilisant une Infobox
\u00d6zlem Kaya (athl\u00e9tisme),https://fr.wikipedia.org/?curid=9239736,https://fr.wikipedia.org/wiki/\u00d6zlem Kaya (athl\u00e9tisme),Wikip\u00e9dia:\u00e9bauche athl\u00e8te turc
Susana Costa,https://fr.wikipedia.org/?curid=9239763,https://fr.wikipedia.org/wiki/Susana Costa,Article utilisant une Infobox
Nicky van Leuveren,https://fr.wikipedia.org/?curid=9239788,https://fr.wikipedia.org/wiki/Nicky van Leuveren,Wikip\u00e9dia:\u00e9bauche athl\u00e8te n\u00e9erlandais
Clare Foley,https://fr.wikipedia.org/?curid=9247631,https://fr.wikipedia.org/wiki/Clare Foley,Wikip\u00e9dia:\u00e9bauche acteur am\u00e9ricain
Anne Etchegoyen,https://fr.wikipedia.org/?curid=9251718,https://fr.wikipedia.org/wiki/Anne Etchegoyen,Page utilisant P569
Sarah Loosemore,https://fr.wikipedia.org/?curid=9250289,https://fr.wikipedia.org/wiki/Sarah Loosemore,Article \u00e0 illustrer Joueur de tennis
Trudy Groenman,https://fr.wikipedia.org/?curid=9250294,https://fr.wikipedia.org/wiki/Trudy Groenman,Article utilisant une Infobox
Stephanie Rottier,https://fr.wikipedia.org/?curid=9250299,https://fr.wikipedia.org/wiki/Stephanie Rottier,Article \u00e0 illustrer Joueur de tennis
Ada Bakker,https://fr.wikipedia.org/?curid=9250336,https://fr.wikipedia.org/wiki/Ada Bakker,Article utilisant une Infobox
Eleanor Montgomery,https://fr.wikipedia.org/?curid=9248803,https://fr.wikipedia.org/wiki/Eleanor Montgomery,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Catherine Beauvais,https://fr.wikipedia.org/?curid=9268250,https://fr.wikipedia.org/wiki/Catherine Beauvais,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Dominique Le Diss\u00e8s,https://fr.wikipedia.org/?curid=9268262,https://fr.wikipedia.org/wiki/Dominique Le Diss\u00e8s,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Gwendolyn Rucker,https://fr.wikipedia.org/?curid=9295139,https://fr.wikipedia.org/wiki/Gwendolyn Rucker,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Brigitte Ntiamoah,https://fr.wikipedia.org/?curid=9292500,https://fr.wikipedia.org/wiki/Brigitte Ntiamoah,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Ruth Marshall,https://fr.wikipedia.org/?curid=9291661,https://fr.wikipedia.org/wiki/Ruth Marshall,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Rosamaria Montibeller,https://fr.wikipedia.org/?curid=9293034,https://fr.wikipedia.org/wiki/Rosamaria Montibeller,Article utilisant une Infobox
Edith Niederfriniger,https://fr.wikipedia.org/?curid=9224254,https://fr.wikipedia.org/wiki/Edith Niederfriniger,Article utilisant une Infobox
Daniela Marzano,https://fr.wikipedia.org/?curid=9257779,https://fr.wikipedia.org/wiki/Daniela Marzano,Article \u00e0 illustrer Joueur de tennis
Linda Ngo,https://fr.wikipedia.org/?curid=9259682,https://fr.wikipedia.org/wiki/Linda Ngo,Article manquant de r\u00e9f\u00e9rences depuis juillet 2015
Janice Rankin,https://fr.wikipedia.org/?curid=9261828,https://fr.wikipedia.org/wiki/Janice Rankin,Wikip\u00e9dia:\u00e9bauche curling
Kelley Law,https://fr.wikipedia.org/?curid=9261845,https://fr.wikipedia.org/wiki/Kelley Law,Wikip\u00e9dia:\u00e9bauche curling
Julie Skinner,https://fr.wikipedia.org/?curid=9261865,https://fr.wikipedia.org/wiki/Julie Skinner,Wikip\u00e9dia:\u00e9bauche curling
Georgina Wheatcroft,https://fr.wikipedia.org/?curid=9261883,https://fr.wikipedia.org/wiki/Georgina Wheatcroft,Wikip\u00e9dia:\u00e9bauche curling
Cheryl Noble,https://fr.wikipedia.org/?curid=9261894,https://fr.wikipedia.org/wiki/Cheryl Noble,Wikip\u00e9dia:\u00e9bauche curling
Suraiya,https://fr.wikipedia.org/?curid=9260715,https://fr.wikipedia.org/wiki/Suraiya,Page utilisant P569
Chahrazade Kirouani,https://fr.wikipedia.org/?curid=9259230,https://fr.wikipedia.org/wiki/Chahrazade Kirouani,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 politique alg\u00e9rienne
Fatima Boudjemline,https://fr.wikipedia.org/?curid=9259242,https://fr.wikipedia.org/wiki/Fatima Boudjemline,Article \u00e0 illustrer Personnalit\u00e9 politique
Lisa Roman,https://fr.wikipedia.org/?curid=9412930,https://fr.wikipedia.org/wiki/Lisa Roman,Wikip\u00e9dia:\u00e9bauche aviron
Cristy Nurse,https://fr.wikipedia.org/?curid=9412938,https://fr.wikipedia.org/wiki/Cristy Nurse,Wikip\u00e9dia:\u00e9bauche aviron
Jennifer Martins,https://fr.wikipedia.org/?curid=9412940,https://fr.wikipedia.org/wiki/Jennifer Martins,Wikip\u00e9dia:\u00e9bauche aviron
Tsubomi (actrice pornographique),https://fr.wikipedia.org/?curid=9412941,https://fr.wikipedia.org/wiki/Tsubomi (actrice pornographique),Wikip\u00e9dia:\u00e9bauche actrice pornographique japonaise
Christine Roper,https://fr.wikipedia.org/?curid=9412942,https://fr.wikipedia.org/wiki/Christine Roper,Wikip\u00e9dia:\u00e9bauche aviron
Susanne Grainger,https://fr.wikipedia.org/?curid=9412948,https://fr.wikipedia.org/wiki/Susanne Grainger,Wikip\u00e9dia:\u00e9bauche aviron
Claudia Rufina,https://fr.wikipedia.org/?curid=9436570,https://fr.wikipedia.org/wiki/Claudia Rufina,Page utilisant P2348
Asuka (catch),https://fr.wikipedia.org/?curid=9436781,https://fr.wikipedia.org/wiki/Asuka (catch),Article \u00e0 recycler/Liste compl\u00e8te
Vasilisa Bardina,https://fr.wikipedia.org/?curid=943718,https://fr.wikipedia.org/wiki/Vasilisa Bardina,Article utilisant une Infobox
Zhao Yanmin,https://fr.wikipedia.org/?curid=9435954,https://fr.wikipedia.org/wiki/Zhao Yanmin,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Wang Chunyu,https://fr.wikipedia.org/?curid=9435966,https://fr.wikipedia.org/wiki/Wang Chunyu,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Yoon Bora,https://fr.wikipedia.org/?curid=9369502,https://fr.wikipedia.org/wiki/Yoon Bora,Article utilisant l'infobox Biographie2
Shanieka Ricketts,https://fr.wikipedia.org/?curid=9370058,https://fr.wikipedia.org/wiki/Shanieka Ricketts,Wikip\u00e9dia:\u00e9bauche athl\u00e8te jama\u00efcain
Visiline Jepkesho,https://fr.wikipedia.org/?curid=9382441,https://fr.wikipedia.org/wiki/Visiline Jepkesho,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Helah Kiprop,https://fr.wikipedia.org/?curid=9382442,https://fr.wikipedia.org/wiki/Helah Kiprop,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Park Choa,https://fr.wikipedia.org/?curid=9382470,https://fr.wikipedia.org/wiki/Park Choa,Article utilisant une Infobox
Brianna Perry,https://fr.wikipedia.org/?curid=9386356,https://fr.wikipedia.org/wiki/Brianna Perry,Article utilisant une Infobox
Liste des ministres roumaines,https://fr.wikipedia.org/?curid=9386893,https://fr.wikipedia.org/wiki/Liste des ministres roumaines,Article contenant un appel \u00e0 traduction en anglais
O. P. Jaisha,https://fr.wikipedia.org/?curid=9382974,https://fr.wikipedia.org/wiki/O. P. Jaisha,Wikip\u00e9dia:\u00e9bauche athl\u00e8te indien
Shermaine Williams,https://fr.wikipedia.org/?curid=9377781,https://fr.wikipedia.org/wiki/Shermaine Williams,Wikip\u00e9dia:\u00e9bauche athl\u00e8te jama\u00efcain
Confident (album),https://fr.wikipedia.org/?curid=9376719,https://fr.wikipedia.org/wiki/Confident (album),Wikip\u00e9dia:\u00e9bauche album
Julia Gajer,https://fr.wikipedia.org/?curid=9364771,https://fr.wikipedia.org/wiki/Julia Gajer,Article utilisant une Infobox
Anastasiya Mokhnyuk,https://fr.wikipedia.org/?curid=9368316,https://fr.wikipedia.org/wiki/Anastasiya Mokhnyuk,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ukrainien
Yura (chanteuse),https://fr.wikipedia.org/?curid=9374818,https://fr.wikipedia.org/wiki/Yura (chanteuse),Article utilisant une Infobox
Ariane Ehrat,https://fr.wikipedia.org/?curid=937705,https://fr.wikipedia.org/wiki/Ariane Ehrat,Page utilisant P569
Gao Yang,https://fr.wikipedia.org/?curid=9458347,https://fr.wikipedia.org/wiki/Gao Yang,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Sara D\u00e4britz,https://fr.wikipedia.org/?curid=9458660,https://fr.wikipedia.org/wiki/Sara D\u00e4britz,Article utilisant une Infobox
Bianka Bu\u0161a,https://fr.wikipedia.org/?curid=9452285,https://fr.wikipedia.org/wiki/Bianka Bu\u0161a,Article utilisant une Infobox
Nao Hibino,https://fr.wikipedia.org/?curid=9453819,https://fr.wikipedia.org/wiki/Nao Hibino,Article utilisant une Infobox
Daniela Bleymehl,https://fr.wikipedia.org/?curid=9454092,https://fr.wikipedia.org/wiki/Daniela Bleymehl,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Kazai-Suzanne Kragb\u00e9,https://fr.wikipedia.org/?curid=9422001,https://fr.wikipedia.org/wiki/Kazai-Suzanne Kragb\u00e9,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ivoirien
Kelechi Nwanaga,https://fr.wikipedia.org/?curid=9422046,https://fr.wikipedia.org/wiki/Kelechi Nwanaga,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Carlee Taylor,https://fr.wikipedia.org/?curid=9447297,https://fr.wikipedia.org/wiki/Carlee Taylor,Page utilisant P569
Simona Frapporti,https://fr.wikipedia.org/?curid=9448135,https://fr.wikipedia.org/wiki/Simona Frapporti,Page utilisant P569
Silvia Valsecchi,https://fr.wikipedia.org/?curid=9448657,https://fr.wikipedia.org/wiki/Silvia Valsecchi,Page utilisant P569
Mia Engberg,https://fr.wikipedia.org/?curid=9444931,https://fr.wikipedia.org/wiki/Mia Engberg,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur su\u00e9dois
Emily Regan,https://fr.wikipedia.org/?curid=9410082,https://fr.wikipedia.org/wiki/Emily Regan,Wikip\u00e9dia:\u00e9bauche aviron
Florence Lepron,https://fr.wikipedia.org/?curid=941035,https://fr.wikipedia.org/wiki/Florence Lepron,Article utilisant une Infobox
Amaka Ogoegbunam,https://fr.wikipedia.org/?curid=9429764,https://fr.wikipedia.org/wiki/Amaka Ogoegbunam,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Brayelin Mart\u00ednez,https://fr.wikipedia.org/?curid=9433145,https://fr.wikipedia.org/wiki/Brayelin Mart\u00ednez,Wikip\u00e9dia:\u00e9bauche joueuse dominicaine de volley-ball
Alexandra Fusai,https://fr.wikipedia.org/?curid=940623,https://fr.wikipedia.org/wiki/Alexandra Fusai,Article \u00e0 illustrer Joueur de tennis
Ock Joo-hyun,https://fr.wikipedia.org/?curid=9419203,https://fr.wikipedia.org/wiki/Ock Joo-hyun,Wikip\u00e9dia:\u00e9bauche chanteur sud-cor\u00e9en
Claire Uke,https://fr.wikipedia.org/?curid=9425160,https://fr.wikipedia.org/wiki/Claire Uke,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Sanaya Irani,https://fr.wikipedia.org/?curid=9425792,https://fr.wikipedia.org/wiki/Sanaya Irani,Page utilisant P569
Nisrine Dinar,https://fr.wikipedia.org/?curid=9425833,https://fr.wikipedia.org/wiki/Nisrine Dinar,Wikip\u00e9dia:\u00e9bauche athl\u00e8te marocain
Song Jieun,https://fr.wikipedia.org/?curid=9417915,https://fr.wikipedia.org/wiki/Song Jieun,Article utilisant une Infobox
Denisa Allertov\u00e1,https://fr.wikipedia.org/?curid=9441482,https://fr.wikipedia.org/wiki/Denisa Allertov\u00e1,Article utilisant une Infobox
Uxue Fraile Azpeitia,https://fr.wikipedia.org/?curid=9443749,https://fr.wikipedia.org/wiki/Uxue Fraile Azpeitia,Wikip\u00e9dia:\u00e9bauche ultra-trail
Kristine O'Brien,https://fr.wikipedia.org/?curid=9409236,https://fr.wikipedia.org/wiki/Kristine O'Brien,Wikip\u00e9dia:\u00e9bauche aviron
Blessing Ibrahim,https://fr.wikipedia.org/?curid=9413500,https://fr.wikipedia.org/wiki/Blessing Ibrahim,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Sonja Oberem,https://fr.wikipedia.org/?curid=9411361,https://fr.wikipedia.org/wiki/Sonja Oberem,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Velvet Sky,https://fr.wikipedia.org/?curid=941780,https://fr.wikipedia.org/wiki/Velvet Sky,Article \u00e0 recycler/Liste compl\u00e8te
Tiffany Mulheron,https://fr.wikipedia.org/?curid=9420643,https://fr.wikipedia.org/wiki/Tiffany Mulheron,Wikip\u00e9dia:\u00e9bauche acteur britannique
Tobi Amusan,https://fr.wikipedia.org/?curid=9420844,https://fr.wikipedia.org/wiki/Tobi Amusan,Article utilisant une Infobox
Ruby Tew,https://fr.wikipedia.org/?curid=9417043,https://fr.wikipedia.org/wiki/Ruby Tew,Wikip\u00e9dia:\u00e9bauche aviron
Genevieve Behrent,https://fr.wikipedia.org/?curid=9417055,https://fr.wikipedia.org/wiki/Genevieve Behrent,Wikip\u00e9dia:\u00e9bauche aviron
Revival Tour,https://fr.wikipedia.org/?curid=9474993,https://fr.wikipedia.org/wiki/Revival Tour,Article \u00e0 wikifier depuis septembre 2023
Inger Nilsson,https://fr.wikipedia.org/?curid=949390,https://fr.wikipedia.org/wiki/Inger Nilsson,Article contenant un appel \u00e0 traduction en su\u00e9dois
Damien Derobert,https://fr.wikipedia.org/?curid=9495849,https://fr.wikipedia.org/wiki/Damien Derobert,Article \u00e0 illustrer Sportif
Heo Sol-ji,https://fr.wikipedia.org/?curid=9375934,https://fr.wikipedia.org/wiki/Heo Sol-ji,Article utilisant une Infobox
Misaki Matsutomo,https://fr.wikipedia.org/?curid=9389076,https://fr.wikipedia.org/wiki/Misaki Matsutomo,Wikip\u00e9dia:\u00e9bauche badminton
Lola Mansour,https://fr.wikipedia.org/?curid=9569180,https://fr.wikipedia.org/wiki/Lola Mansour,Article \u00e0 illustrer Judoka
Donatella Maiorca,https://fr.wikipedia.org/?curid=9569196,https://fr.wikipedia.org/wiki/Donatella Maiorca,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur italien
Karin Huttary,https://fr.wikipedia.org/?curid=956528,https://fr.wikipedia.org/wiki/Karin Huttary,Wikip\u00e9dia:\u00e9bauche ski acrobatique
Emilio S\u00e1nchez,https://fr.wikipedia.org/?curid=958546,https://fr.wikipedia.org/wiki/Emilio S\u00e1nchez,Article utilisant une Infobox
Dee Rees,https://fr.wikipedia.org/?curid=9581629,https://fr.wikipedia.org/wiki/Dee Rees,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur am\u00e9ricain
Heather Tobin,https://fr.wikipedia.org/?curid=9581637,https://fr.wikipedia.org/wiki/Heather Tobin,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur am\u00e9ricain
Kate Lane,https://fr.wikipedia.org/?curid=9562233,https://fr.wikipedia.org/wiki/Kate Lane,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur am\u00e9ricain
Wendy (chanteuse),https://fr.wikipedia.org/?curid=9576678,https://fr.wikipedia.org/wiki/Wendy (chanteuse),Article utilisant une Infobox
Solar (chanteuse),https://fr.wikipedia.org/?curid=9576808,https://fr.wikipedia.org/wiki/Solar (chanteuse),Article utilisant une Infobox
Lennon Stella,https://fr.wikipedia.org/?curid=9579792,https://fr.wikipedia.org/wiki/Lennon Stella,Article contenant un appel \u00e0 traduction en anglais
Micaela Reis,https://fr.wikipedia.org/?curid=9590846,https://fr.wikipedia.org/wiki/Micaela Reis,Article utilisant une Infobox
Senta-Sofia Delliponti,https://fr.wikipedia.org/?curid=9591083,https://fr.wikipedia.org/wiki/Senta-Sofia Delliponti,Page utilisant P569
Baek A-yeon,https://fr.wikipedia.org/?curid=9588747,https://fr.wikipedia.org/wiki/Baek A-yeon,Wikip\u00e9dia:\u00e9bauche chanteur sud-cor\u00e9en
Mercy Addy,https://fr.wikipedia.org/?curid=9590511,https://fr.wikipedia.org/wiki/Mercy Addy,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ghan\u00e9en
Marialy Rivas,https://fr.wikipedia.org/?curid=9590550,https://fr.wikipedia.org/wiki/Marialy Rivas,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur chilien
Miss Canada 1986,https://fr.wikipedia.org/?curid=9584694,https://fr.wikipedia.org/wiki/Miss Canada 1986,Article manquant de r\u00e9f\u00e9rences depuis d\u00e9cembre 2015
