Name,URL1,URL2,First Category
Akane Saito,https://fr.wikipedia.org/?curid=12705013,https://fr.wikipedia.org/wiki/Akane Saito,Wikip\u00e9dia:\u00e9bauche footballeuse
Yuki Sakai,https://fr.wikipedia.org/?curid=12705020,https://fr.wikipedia.org/wiki/Yuki Sakai,Wikip\u00e9dia:\u00e9bauche footballeuse
Saori Ariyoshi,https://fr.wikipedia.org/?curid=12705030,https://fr.wikipedia.org/wiki/Saori Ariyoshi,Wikip\u00e9dia:\u00e9bauche footballeuse
Tomoko Suzuki,https://fr.wikipedia.org/?curid=12704404,https://fr.wikipedia.org/wiki/Tomoko Suzuki,Wikip\u00e9dia:\u00e9bauche footballeuse
Akiko Sudo,https://fr.wikipedia.org/?curid=12704411,https://fr.wikipedia.org/wiki/Akiko Sudo,Wikip\u00e9dia:\u00e9bauche footballeuse
Hiroko Sano,https://fr.wikipedia.org/?curid=12704430,https://fr.wikipedia.org/wiki/Hiroko Sano,Wikip\u00e9dia:\u00e9bauche footballeuse
Akiko Niwata,https://fr.wikipedia.org/?curid=12704459,https://fr.wikipedia.org/wiki/Akiko Niwata,Wikip\u00e9dia:\u00e9bauche footballeuse
Eriko Sato (football),https://fr.wikipedia.org/?curid=12704488,https://fr.wikipedia.org/wiki/Eriko Sato (football),Wikip\u00e9dia:\u00e9bauche footballeuse
Saiko Takahashi,https://fr.wikipedia.org/?curid=12704553,https://fr.wikipedia.org/wiki/Saiko Takahashi,Wikip\u00e9dia:\u00e9bauche footballeuse
Natsumi Hara,https://fr.wikipedia.org/?curid=12704559,https://fr.wikipedia.org/wiki/Natsumi Hara,Wikip\u00e9dia:\u00e9bauche footballeuse
Maiko Nakaoka,https://fr.wikipedia.org/?curid=12704591,https://fr.wikipedia.org/wiki/Maiko Nakaoka,Wikip\u00e9dia:\u00e9bauche footballeuse
Michi Goto,https://fr.wikipedia.org/?curid=12704650,https://fr.wikipedia.org/wiki/Michi Goto,Wikip\u00e9dia:\u00e9bauche footballeuse
Shiho Ogawa,https://fr.wikipedia.org/?curid=12706150,https://fr.wikipedia.org/wiki/Shiho Ogawa,Wikip\u00e9dia:\u00e9bauche footballeuse
Shiori Miyake,https://fr.wikipedia.org/?curid=12706182,https://fr.wikipedia.org/wiki/Shiori Miyake,Wikip\u00e9dia:\u00e9bauche footballeuse
Saki Ueno,https://fr.wikipedia.org/?curid=12706198,https://fr.wikipedia.org/wiki/Saki Ueno,Wikip\u00e9dia:\u00e9bauche footballeuse
Rie Azami,https://fr.wikipedia.org/?curid=12706202,https://fr.wikipedia.org/wiki/Rie Azami,Wikip\u00e9dia:\u00e9bauche footballeuse
Chinatsu Kira,https://fr.wikipedia.org/?curid=12706217,https://fr.wikipedia.org/wiki/Chinatsu Kira,Wikip\u00e9dia:\u00e9bauche footballeuse
Ruka Norimatsu,https://fr.wikipedia.org/?curid=12706220,https://fr.wikipedia.org/wiki/Ruka Norimatsu,Wikip\u00e9dia:\u00e9bauche footballeuse
Rika Masuya,https://fr.wikipedia.org/?curid=12706243,https://fr.wikipedia.org/wiki/Rika Masuya,Wikip\u00e9dia:\u00e9bauche footballeuse
Tomoko Muramatsu,https://fr.wikipedia.org/?curid=12706337,https://fr.wikipedia.org/wiki/Tomoko Muramatsu,Wikip\u00e9dia:\u00e9bauche footballeuse
Hanae Shibata,https://fr.wikipedia.org/?curid=12706341,https://fr.wikipedia.org/wiki/Hanae Shibata,Wikip\u00e9dia:\u00e9bauche footballeuse
Mayu Sasaki,https://fr.wikipedia.org/?curid=12706349,https://fr.wikipedia.org/wiki/Mayu Sasaki,Wikip\u00e9dia:\u00e9bauche footballeuse
Yu Nakasato,https://fr.wikipedia.org/?curid=12706364,https://fr.wikipedia.org/wiki/Yu Nakasato,Wikip\u00e9dia:\u00e9bauche footballeuse
Hikari Takagi,https://fr.wikipedia.org/?curid=12706375,https://fr.wikipedia.org/wiki/Hikari Takagi,Wikip\u00e9dia:\u00e9bauche footballeuse
Sakiko Ikeda,https://fr.wikipedia.org/?curid=12706404,https://fr.wikipedia.org/wiki/Sakiko Ikeda,Wikip\u00e9dia:\u00e9bauche footballeuse
Ayumi Oya,https://fr.wikipedia.org/?curid=12706411,https://fr.wikipedia.org/wiki/Ayumi Oya,Wikip\u00e9dia:\u00e9bauche footballeuse
Rin Sumida,https://fr.wikipedia.org/?curid=12706414,https://fr.wikipedia.org/wiki/Rin Sumida,Wikip\u00e9dia:\u00e9bauche footballeuse
Miho Manya,https://fr.wikipedia.org/?curid=12706429,https://fr.wikipedia.org/wiki/Miho Manya,Wikip\u00e9dia:\u00e9bauche footballeuse
Shiho Tomari,https://fr.wikipedia.org/?curid=12706438,https://fr.wikipedia.org/wiki/Shiho Tomari,Wikip\u00e9dia:\u00e9bauche footballeuse
Madoka Haji,https://fr.wikipedia.org/?curid=12706446,https://fr.wikipedia.org/wiki/Madoka Haji,Wikip\u00e9dia:\u00e9bauche footballeuse
Aimi Kunitake,https://fr.wikipedia.org/?curid=12706480,https://fr.wikipedia.org/wiki/Aimi Kunitake,Wikip\u00e9dia:\u00e9bauche footballeuse
Fuka Nagano,https://fr.wikipedia.org/?curid=12706502,https://fr.wikipedia.org/wiki/Fuka Nagano,Wikip\u00e9dia:\u00e9bauche footballeuse
Hinata Miyazawa,https://fr.wikipedia.org/?curid=12706506,https://fr.wikipedia.org/wiki/Hinata Miyazawa,Wikip\u00e9dia:\u00e9bauche footballeuse
Gabriella Kouassi,https://fr.wikipedia.org/?curid=12670173,https://fr.wikipedia.org/wiki/Gabriella Kouassi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Elena Rybakina,https://fr.wikipedia.org/?curid=12670428,https://fr.wikipedia.org/wiki/Elena Rybakina,Article utilisant une Infobox
Theod\u00f3ra Gkounto\u00fara,https://fr.wikipedia.org/?curid=12670690,https://fr.wikipedia.org/wiki/Theod\u00f3ra Gkounto\u00fara,Article utilisant une Infobox
Irina Tananaiko,https://fr.wikipedia.org/?curid=12698855,https://fr.wikipedia.org/wiki/Irina Tananaiko,Wikip\u00e9dia:\u00e9bauche biathlon
Tetiana Rud,https://fr.wikipedia.org/?curid=12697579,https://fr.wikipedia.org/wiki/Tetiana Rud,Wikip\u00e9dia:\u00e9bauche biathlon
Tissanna Hickling,https://fr.wikipedia.org/?curid=12699344,https://fr.wikipedia.org/wiki/Tissanna Hickling,Wikip\u00e9dia:\u00e9bauche athl\u00e8te jama\u00efcain
Mai Kuraki,https://fr.wikipedia.org/?curid=1269700,https://fr.wikipedia.org/wiki/Mai Kuraki,Article utilisant une Infobox
C\u00e9line Boutier,https://fr.wikipedia.org/?curid=12696137,https://fr.wikipedia.org/wiki/C\u00e9line Boutier,Article utilisant une Infobox
Olga Iakushova,https://fr.wikipedia.org/?curid=12690382,https://fr.wikipedia.org/wiki/Olga Iakushova,Wikip\u00e9dia:\u00e9bauche sportif russe
Martina Chrap\u00e1nov\u00e1,https://fr.wikipedia.org/?curid=12688742,https://fr.wikipedia.org/wiki/Martina Chrap\u00e1nov\u00e1,Article utilisant une Infobox
Monster (manga),https://fr.wikipedia.org/?curid=12687,https://fr.wikipedia.org/wiki/Monster (manga),Article utilisant une Infobox
Marie-Laure Dumergues,https://fr.wikipedia.org/?curid=12681371,https://fr.wikipedia.org/wiki/Marie-Laure Dumergues,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Teahna Daniels,https://fr.wikipedia.org/?curid=12681555,https://fr.wikipedia.org/wiki/Teahna Daniels,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Janice Griffith,https://fr.wikipedia.org/?curid=12679738,https://fr.wikipedia.org/wiki/Janice Griffith,Page utilisant P569
Lost Ark,https://fr.wikipedia.org/?curid=12682727,https://fr.wikipedia.org/wiki/Lost Ark,Wikip\u00e9dia:\u00e9bauche jeu vid\u00e9o
\u013dubom\u00edra Kalinov\u00e1,https://fr.wikipedia.org/?curid=12710948,https://fr.wikipedia.org/wiki/\u013dubom\u00edra Kalinov\u00e1,Wikip\u00e9dia:\u00e9bauche sportif slovaque
Anita H\u00e5kenstad Evertsen,https://fr.wikipedia.org/?curid=12709612,https://fr.wikipedia.org/wiki/Anita H\u00e5kenstad Evertsen,Article \u00e0 illustrer Sportif
Veronika Staber,https://fr.wikipedia.org/?curid=12692885,https://fr.wikipedia.org/wiki/Veronika Staber,Page utilisant P569
Andrea Jard\u00ed,https://fr.wikipedia.org/?curid=12692972,https://fr.wikipedia.org/wiki/Andrea Jard\u00ed,Wikip\u00e9dia:\u00e9bauche ski alpin
Karma Rx,https://fr.wikipedia.org/?curid=12680038,https://fr.wikipedia.org/wiki/Karma Rx,Wikip\u00e9dia:\u00e9bauche actrice pornographique am\u00e9ricaine
Liste des comtesses et duchesses d'Anjou,https://fr.wikipedia.org/?curid=12680100,https://fr.wikipedia.org/wiki/Liste des comtesses et duchesses d'Anjou,Article utilisant une Infobox
Milagros Men\u00e9ndez,https://fr.wikipedia.org/?curid=12680358,https://fr.wikipedia.org/wiki/Milagros Men\u00e9ndez,Wikip\u00e9dia:\u00e9bauche footballeuse
Mihoko Iwaya,https://fr.wikipedia.org/?curid=12702739,https://fr.wikipedia.org/wiki/Mihoko Iwaya,Wikip\u00e9dia:\u00e9bauche footballeuse
Kaoru Kakinami,https://fr.wikipedia.org/?curid=12702744,https://fr.wikipedia.org/wiki/Kaoru Kakinami,Wikip\u00e9dia:\u00e9bauche footballeuse
Tomoko Ohara,https://fr.wikipedia.org/?curid=12702750,https://fr.wikipedia.org/wiki/Tomoko Ohara,Wikip\u00e9dia:\u00e9bauche footballeuse
Masako Yoshida,https://fr.wikipedia.org/?curid=12702753,https://fr.wikipedia.org/wiki/Masako Yoshida,Wikip\u00e9dia:\u00e9bauche footballeuse
Kazuko Hironaka,https://fr.wikipedia.org/?curid=12702780,https://fr.wikipedia.org/wiki/Kazuko Hironaka,Wikip\u00e9dia:\u00e9bauche footballeuse
Chiaki Yamada,https://fr.wikipedia.org/?curid=12702783,https://fr.wikipedia.org/wiki/Chiaki Yamada,Wikip\u00e9dia:\u00e9bauche footballeuse
Akemi Noda,https://fr.wikipedia.org/?curid=12702787,https://fr.wikipedia.org/wiki/Akemi Noda,Wikip\u00e9dia:\u00e9bauche footballeuse
Mami Kaneda,https://fr.wikipedia.org/?curid=12702789,https://fr.wikipedia.org/wiki/Mami Kaneda,Wikip\u00e9dia:\u00e9bauche footballeuse
Yuko Oita,https://fr.wikipedia.org/?curid=12702814,https://fr.wikipedia.org/wiki/Yuko Oita,Wikip\u00e9dia:\u00e9bauche footballeuse
Tomomi Seo,https://fr.wikipedia.org/?curid=12702820,https://fr.wikipedia.org/wiki/Tomomi Seo,Wikip\u00e9dia:\u00e9bauche footballeuse
Naoko Kawakami,https://fr.wikipedia.org/?curid=12703210,https://fr.wikipedia.org/wiki/Naoko Kawakami,Wikip\u00e9dia:\u00e9bauche footballeuse
Noriko Baba (footballeuse),https://fr.wikipedia.org/?curid=12703220,https://fr.wikipedia.org/wiki/Noriko Baba (footballeuse),Wikip\u00e9dia:\u00e9bauche footballeuse
Yuka Miyazaki (football),https://fr.wikipedia.org/?curid=12703256,https://fr.wikipedia.org/wiki/Yuka Miyazaki (football),Wikip\u00e9dia:\u00e9bauche footballeuse
Idy Chan,https://fr.wikipedia.org/?curid=12703348,https://fr.wikipedia.org/wiki/Idy Chan,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Shiho Kaneda,https://fr.wikipedia.org/?curid=12702034,https://fr.wikipedia.org/wiki/Shiho Kaneda,Wikip\u00e9dia:\u00e9bauche footballeuse
Chieko Homma,https://fr.wikipedia.org/?curid=12702038,https://fr.wikipedia.org/wiki/Chieko Homma,Wikip\u00e9dia:\u00e9bauche footballeuse
Midori Honda,https://fr.wikipedia.org/?curid=12701987,https://fr.wikipedia.org/wiki/Midori Honda,Wikip\u00e9dia:\u00e9bauche footballeuse
Bogdana Matsotska,https://fr.wikipedia.org/?curid=12701411,https://fr.wikipedia.org/wiki/Bogdana Matsotska,Wikip\u00e9dia:\u00e9bauche ski alpin
Britany Anderson,https://fr.wikipedia.org/?curid=12678074,https://fr.wikipedia.org/wiki/Britany Anderson,Page utilisant P569
Anna Pichrtov\u00e1,https://fr.wikipedia.org/?curid=12678183,https://fr.wikipedia.org/wiki/Anna Pichrtov\u00e1,Article utilisant une Infobox
"DC Super Hero Girls (s\u00e9rie t\u00e9l\u00e9vis\u00e9e d'animation, 2019)",https://fr.wikipedia.org/?curid=12676955,"https://fr.wikipedia.org/wiki/DC Super Hero Girls (s\u00e9rie t\u00e9l\u00e9vis\u00e9e d'animation, 2019)",Article manquant de r\u00e9f\u00e9rences depuis novembre 2020
Arnaud Dely,https://fr.wikipedia.org/?curid=12674356,https://fr.wikipedia.org/wiki/Arnaud Dely,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Aloisia Brial,https://fr.wikipedia.org/?curid=12674443,https://fr.wikipedia.org/wiki/Aloisia Brial,Page utilisant P19
Betina O'Connell,https://fr.wikipedia.org/?curid=12672692,https://fr.wikipedia.org/wiki/Betina O'Connell,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Liste des saisons de Roche Vend\u00e9e Basket Club,https://fr.wikipedia.org/?curid=12678698,https://fr.wikipedia.org/wiki/Liste des saisons de Roche Vend\u00e9e Basket Club,Portail:Basket-ball/Articles li\u00e9s
Rosita Rota Gelpi,https://fr.wikipedia.org/?curid=12684933,https://fr.wikipedia.org/wiki/Rosita Rota Gelpi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te italien
Liste des souveraines de Toscane,https://fr.wikipedia.org/?curid=12694014,https://fr.wikipedia.org/wiki/Liste des souveraines de Toscane,Portail:Monarchie/Articles li\u00e9s
Silvia Rampazzo,https://fr.wikipedia.org/?curid=12691553,https://fr.wikipedia.org/wiki/Silvia Rampazzo,Article \u00e0 illustrer Athl\u00e8te
Geronay Whitebooi,https://fr.wikipedia.org/?curid=12691976,https://fr.wikipedia.org/wiki/Geronay Whitebooi,Wikip\u00e9dia:\u00e9bauche sportif sud-africain
Lamiaa Alzenan,https://fr.wikipedia.org/?curid=12691990,https://fr.wikipedia.org/wiki/Lamiaa Alzenan,Wikip\u00e9dia:\u00e9bauche sportif \u00e9gyptien
Jasmine Martin,https://fr.wikipedia.org/?curid=12692002,https://fr.wikipedia.org/wiki/Jasmine Martin,Wikip\u00e9dia:\u00e9bauche sportif sud-africain
Kariman Shafik,https://fr.wikipedia.org/?curid=12692015,https://fr.wikipedia.org/wiki/Kariman Shafik,Wikip\u00e9dia:\u00e9bauche sportif \u00e9gyptien
Rushell Clayton,https://fr.wikipedia.org/?curid=12672310,https://fr.wikipedia.org/wiki/Rushell Clayton,Page utilisant P569
Dalila Tayebi,https://fr.wikipedia.org/?curid=12669692,https://fr.wikipedia.org/wiki/Dalila Tayebi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te alg\u00e9rien
Arianna Criscione,https://fr.wikipedia.org/?curid=12667086,https://fr.wikipedia.org/wiki/Arianna Criscione,Article contenant un lien mort
Margarita Vasileva,https://fr.wikipedia.org/?curid=12667099,https://fr.wikipedia.org/wiki/Margarita Vasileva,Wikip\u00e9dia:\u00e9bauche sportif russe
Tyler Mislawchuk,https://fr.wikipedia.org/?curid=12668013,https://fr.wikipedia.org/wiki/Tyler Mislawchuk,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Anna Kalinskaya,https://fr.wikipedia.org/?curid=12529860,https://fr.wikipedia.org/wiki/Anna Kalinskaya,Article utilisant une Infobox
Patrizia Dorsch,https://fr.wikipedia.org/?curid=12530001,https://fr.wikipedia.org/wiki/Patrizia Dorsch,Article utilisant une Infobox
Adriana Jelinkova,https://fr.wikipedia.org/?curid=12484806,https://fr.wikipedia.org/wiki/Adriana Jelinkova,Page utilisant P569
Gabriela Capov\u00e1,https://fr.wikipedia.org/?curid=12497907,https://fr.wikipedia.org/wiki/Gabriela Capov\u00e1,Page utilisant P569
Balance ton quoi,https://fr.wikipedia.org/?curid=12497988,https://fr.wikipedia.org/wiki/Balance ton quoi,Article utilisant une Infobox
Matriclans s\u00e9r\u00e8res,https://fr.wikipedia.org/?curid=12494415,https://fr.wikipedia.org/wiki/Matriclans s\u00e9r\u00e8res,Article contenant un appel \u00e0 traduction en anglais
1917 (film),https://fr.wikipedia.org/?curid=12505204,https://fr.wikipedia.org/wiki/1917 (film),Article utilisant une Infobox
Michelle Gatting,https://fr.wikipedia.org/?curid=12516138,https://fr.wikipedia.org/wiki/Michelle Gatting,Article utilisant une Infobox
Ria van Velsen,https://fr.wikipedia.org/?curid=12516675,https://fr.wikipedia.org/wiki/Ria van Velsen,Wikip\u00e9dia:\u00e9bauche sportif n\u00e9erlandais
Parinya Chuaimaroeng,https://fr.wikipedia.org/?curid=12516774,https://fr.wikipedia.org/wiki/Parinya Chuaimaroeng,Wikip\u00e9dia:\u00e9bauche athl\u00e8te tha\u00eflandais
Demos Memneloum,https://fr.wikipedia.org/?curid=12516824,https://fr.wikipedia.org/wiki/Demos Memneloum,Article \u00e0 illustrer Judoka
Jessica Hilzinger,https://fr.wikipedia.org/?curid=12515393,https://fr.wikipedia.org/wiki/Jessica Hilzinger,Page utilisant P569
Cyndie Allemann,https://fr.wikipedia.org/?curid=1240618,https://fr.wikipedia.org/wiki/Cyndie Allemann,Wikip\u00e9dia:\u00e9bauche endurance automobile
Simona de Silvestro,https://fr.wikipedia.org/?curid=1240637,https://fr.wikipedia.org/wiki/Simona de Silvestro,Article utilisant une Infobox
Laurence St-Germain,https://fr.wikipedia.org/?curid=12401267,https://fr.wikipedia.org/wiki/Laurence St-Germain,Article utilisant une Infobox
Magdalena \u0141\u0105czak,https://fr.wikipedia.org/?curid=12401435,https://fr.wikipedia.org/wiki/Magdalena \u0141\u0105czak,Page utilisant P569
Frida Karlsson,https://fr.wikipedia.org/?curid=12401745,https://fr.wikipedia.org/wiki/Frida Karlsson,Article utilisant une Infobox
Ingebj\u00f8rg Saglien Br\u00e5ten,https://fr.wikipedia.org/?curid=12403872,https://fr.wikipedia.org/wiki/Ingebj\u00f8rg Saglien Br\u00e5ten,Wikip\u00e9dia:\u00e9bauche saut \u00e0 ski
Prix Kinuyo Tanaka,https://fr.wikipedia.org/?curid=12488689,https://fr.wikipedia.org/wiki/Prix Kinuyo Tanaka,Portail:R\u00e9compenses et distinctions/Articles li\u00e9s
Asa And\u014d,https://fr.wikipedia.org/?curid=12487747,https://fr.wikipedia.org/wiki/Asa And\u014d,Article \u00e0 illustrer Sportif
Claire Laffut,https://fr.wikipedia.org/?curid=12487759,https://fr.wikipedia.org/wiki/Claire Laffut,Wikip\u00e9dia:\u00e9bauche chanteur belge
Annie Clark (actrice),https://fr.wikipedia.org/?curid=12499484,https://fr.wikipedia.org/wiki/Annie Clark (actrice),Page utilisant P569
Cherprang Areekul,https://fr.wikipedia.org/?curid=12504201,https://fr.wikipedia.org/wiki/Cherprang Areekul,Wikip\u00e9dia:\u00e9bauche chanteur
Ginny Purdy,https://fr.wikipedia.org/?curid=1250166,https://fr.wikipedia.org/wiki/Ginny Purdy,Article \u00e0 illustrer Joueur de tennis
Ayaka K\u014dra,https://fr.wikipedia.org/?curid=12508956,https://fr.wikipedia.org/wiki/Ayaka K\u014dra,Wikip\u00e9dia:\u00e9bauche athl\u00e8te japonais
April Scott,https://fr.wikipedia.org/?curid=12509224,https://fr.wikipedia.org/wiki/April Scott,Article contenant un lien mort
Ge Manqi,https://fr.wikipedia.org/?curid=12512822,https://fr.wikipedia.org/wiki/Ge Manqi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Kristine Gjelsten Haugen,https://fr.wikipedia.org/?curid=12510682,https://fr.wikipedia.org/wiki/Kristine Gjelsten Haugen,Page utilisant P569
Miho Yoshioka,https://fr.wikipedia.org/?curid=12508279,https://fr.wikipedia.org/wiki/Miho Yoshioka,Wikip\u00e9dia:\u00e9bauche voile
Ang\u00e9lica Gavald\u00f3n,https://fr.wikipedia.org/?curid=1250865,https://fr.wikipedia.org/wiki/Ang\u00e9lica Gavald\u00f3n,Article \u00e0 illustrer Joueur de tennis
Alicja Rosolska,https://fr.wikipedia.org/?curid=1250799,https://fr.wikipedia.org/wiki/Alicja Rosolska,Article utilisant une Infobox
Ai Kondo Yoshida,https://fr.wikipedia.org/?curid=12508155,https://fr.wikipedia.org/wiki/Ai Kondo Yoshida,Wikip\u00e9dia:\u00e9bauche voile
Mariya Koryttseva,https://fr.wikipedia.org/?curid=1250759,https://fr.wikipedia.org/wiki/Mariya Koryttseva,Article utilisant une Infobox
Lana Clelland,https://fr.wikipedia.org/?curid=12483469,https://fr.wikipedia.org/wiki/Lana Clelland,Wikip\u00e9dia:\u00e9bauche footballeuse
Ylva St\u00e5lnacke,https://fr.wikipedia.org/?curid=12485981,https://fr.wikipedia.org/wiki/Ylva St\u00e5lnacke,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 su\u00e9doise
Jamie Chadwick,https://fr.wikipedia.org/?curid=12372924,https://fr.wikipedia.org/wiki/Jamie Chadwick,Article utilisant une Infobox
Gabin Villi\u00e8re,https://fr.wikipedia.org/?curid=12482038,https://fr.wikipedia.org/wiki/Gabin Villi\u00e8re,Article utilisant une Infobox
Alex Coomber,https://fr.wikipedia.org/?curid=1191010,https://fr.wikipedia.org/wiki/Alex Coomber,Wikip\u00e9dia:\u00e9bauche skeleton
Rosa Maria Reyes,https://fr.wikipedia.org/?curid=1191634,https://fr.wikipedia.org/wiki/Rosa Maria Reyes,Article \u00e0 illustrer Joueur de tennis
Jo-Ane van Dyk,https://fr.wikipedia.org/?curid=11901464,https://fr.wikipedia.org/wiki/Jo-Ane van Dyk,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sud-africain
Rayni Fox,https://fr.wikipedia.org/?curid=1190369,https://fr.wikipedia.org/wiki/Rayni Fox,Article \u00e0 illustrer Joueur de tennis
Shannan McCarthy,https://fr.wikipedia.org/?curid=1190215,https://fr.wikipedia.org/wiki/Shannan McCarthy,Article \u00e0 illustrer Joueur de tennis
Hu Na,https://fr.wikipedia.org/?curid=1190305,https://fr.wikipedia.org/wiki/Hu Na,Article \u00e0 illustrer Joueur de tennis
Grace Anigbata,https://fr.wikipedia.org/?curid=11903849,https://fr.wikipedia.org/wiki/Grace Anigbata,Wikip\u00e9dia:\u00e9bauche sportif nig\u00e9rian
Ischke Senekal,https://fr.wikipedia.org/?curid=11922192,https://fr.wikipedia.org/wiki/Ischke Senekal,Article \u00e0 illustrer Athl\u00e8te
Alexandra Troussova,https://fr.wikipedia.org/?curid=12147576,https://fr.wikipedia.org/wiki/Alexandra Troussova,Article \u00e0 r\u00e9f\u00e9rence n\u00e9cessaire
Nikki Galrani,https://fr.wikipedia.org/?curid=12130005,https://fr.wikipedia.org/wiki/Nikki Galrani,Page utilisant P19
Petra Eggenschwiler,https://fr.wikipedia.org/?curid=12135053,https://fr.wikipedia.org/wiki/Petra Eggenschwiler,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Liste des champions du monde de tennis,https://fr.wikipedia.org/?curid=1213573,https://fr.wikipedia.org/wiki/Liste des champions du monde de tennis,Article contenant un appel \u00e0 traduction en anglais
Serge Gainsbourg,https://fr.wikipedia.org/?curid=12103,https://fr.wikipedia.org/wiki/Serge Gainsbourg,Page utilisant P569
Bertrand Blier,https://fr.wikipedia.org/?curid=12121,https://fr.wikipedia.org/wiki/Bertrand Blier,Page utilisant P569
Vicci Martinez,https://fr.wikipedia.org/?curid=12127031,https://fr.wikipedia.org/wiki/Vicci Martinez,Page utilisant P569
Les Dents de la mer,https://fr.wikipedia.org/?curid=121526,https://fr.wikipedia.org/wiki/Les Dents de la mer,Article utilisant une Infobox
Adriana Barbu,https://fr.wikipedia.org/?curid=12125915,https://fr.wikipedia.org/wiki/Adriana Barbu,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Hilkka Riihivuori,https://fr.wikipedia.org/?curid=1213840,https://fr.wikipedia.org/wiki/Hilkka Riihivuori,Wikip\u00e9dia:\u00e9bauche ski de fond
Miss Br\u00e9sil 1968,https://fr.wikipedia.org/?curid=12142246,https://fr.wikipedia.org/wiki/Miss Br\u00e9sil 1968,Article \u00e0 illustrer Miss
Jessica Roberts,https://fr.wikipedia.org/?curid=12139856,https://fr.wikipedia.org/wiki/Jessica Roberts,Page utilisant P569
Kana Satomi,https://fr.wikipedia.org/?curid=12123944,https://fr.wikipedia.org/wiki/Kana Satomi,Page utilisant des arguments dupliqu\u00e9s dans les appels de mod\u00e8le
Lee El,https://fr.wikipedia.org/?curid=12122976,https://fr.wikipedia.org/wiki/Lee El,Article utilisant une Infobox
Siv Gustavsson,https://fr.wikipedia.org/?curid=12155823,https://fr.wikipedia.org/wiki/Siv Gustavsson,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Sonja Kesselschl\u00e4ger,https://fr.wikipedia.org/?curid=12158930,https://fr.wikipedia.org/wiki/Sonja Kesselschl\u00e4ger,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Leah Malot,https://fr.wikipedia.org/?curid=12159026,https://fr.wikipedia.org/wiki/Leah Malot,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Nataliya Konrad,https://fr.wikipedia.org/?curid=12153158,https://fr.wikipedia.org/wiki/Nataliya Konrad,Wikip\u00e9dia:\u00e9bauche escrimeuse
Rina Sawayama,https://fr.wikipedia.org/?curid=12103864,https://fr.wikipedia.org/wiki/Rina Sawayama,Page utilisant des arguments dupliqu\u00e9s dans les appels de mod\u00e8le
Denise Betsema,https://fr.wikipedia.org/?curid=12119618,https://fr.wikipedia.org/wiki/Denise Betsema,Page utilisant P569
Sudan Archives,https://fr.wikipedia.org/?curid=12113168,https://fr.wikipedia.org/wiki/Sudan Archives,Wikip\u00e9dia:\u00e9bauche chanteur am\u00e9ricain
Kristine Opolais,https://fr.wikipedia.org/?curid=12107646,https://fr.wikipedia.org/wiki/Kristine Opolais,Article utilisant une Infobox
Maria Francesca Bentivoglio,https://fr.wikipedia.org/?curid=12103174,https://fr.wikipedia.org/wiki/Maria Francesca Bentivoglio,Article \u00e0 illustrer Joueur de tennis
Dayana Yastremska,https://fr.wikipedia.org/?curid=12101870,https://fr.wikipedia.org/wiki/Dayana Yastremska,Article utilisant une Infobox
Raisa Smetanina,https://fr.wikipedia.org/?curid=1210194,https://fr.wikipedia.org/wiki/Raisa Smetanina,Wikip\u00e9dia:\u00e9bauche ski de fond
Sexy Star,https://fr.wikipedia.org/?curid=12104932,https://fr.wikipedia.org/wiki/Sexy Star,Page utilisant P27
Lea Antonoplis,https://fr.wikipedia.org/?curid=1185273,https://fr.wikipedia.org/wiki/Lea Antonoplis,Article \u00e0 illustrer Joueur de tennis
Rika Fujiwara,https://fr.wikipedia.org/?curid=1185027,https://fr.wikipedia.org/wiki/Rika Fujiwara,Article utilisant une Infobox
Kong Yingchao,https://fr.wikipedia.org/?curid=1203249,https://fr.wikipedia.org/wiki/Kong Yingchao,Wikip\u00e9dia:\u00e9bauche biathlon
Katar\u00edna Studen\u00edkov\u00e1,https://fr.wikipedia.org/?curid=1197597,https://fr.wikipedia.org/wiki/Katar\u00edna Studen\u00edkov\u00e1,Article \u00e0 illustrer Joueur de tennis
Joy Emerson,https://fr.wikipedia.org/?curid=1200021,https://fr.wikipedia.org/wiki/Joy Emerson,Article \u00e0 illustrer Joueur de tennis
Ayanna Pressley,https://fr.wikipedia.org/?curid=12000210,https://fr.wikipedia.org/wiki/Ayanna Pressley,Article utilisant une Infobox
