Name,URL1,URL2,First Category
Lara Lallemant,https://fr.wikipedia.org/?curid=15642389,https://fr.wikipedia.org/wiki/Lara Lallemant,Page utilisant P569
Jacklyn Zeman,https://fr.wikipedia.org/?curid=15655002,https://fr.wikipedia.org/wiki/Jacklyn Zeman,Page utilisant P569
Bel\u00e9n Garc\u00eda,https://fr.wikipedia.org/?curid=15628696,https://fr.wikipedia.org/wiki/Bel\u00e9n Garc\u00eda,Article utilisant une Infobox
KeyLiza,https://fr.wikipedia.org/?curid=15629011,https://fr.wikipedia.org/wiki/KeyLiza,Admissibilit\u00e9 \u00e0 v\u00e9rifier depuis ao\u00fbt 2023
Oliva Amani,https://fr.wikipedia.org/?curid=15629018,https://fr.wikipedia.org/wiki/Oliva Amani,Article \u00e0 illustrer Footballeur
Marl\u00e8ne Kasaj,https://fr.wikipedia.org/?curid=15629155,https://fr.wikipedia.org/wiki/Marl\u00e8ne Kasaj,Wikip\u00e9dia:\u00e9bauche footballeuse
Ella Wyllie,https://fr.wikipedia.org/?curid=15638498,https://fr.wikipedia.org/wiki/Ella Wyllie,Page utilisant P569
Abi Smith,https://fr.wikipedia.org/?curid=15641554,https://fr.wikipedia.org/wiki/Abi Smith,Page utilisant P569
F\u00e9lix Forissier,https://fr.wikipedia.org/?curid=15627775,https://fr.wikipedia.org/wiki/F\u00e9lix Forissier,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
J\u00falia Font,https://fr.wikipedia.org/?curid=15626361,https://fr.wikipedia.org/wiki/J\u00falia Font,Article utilisant une Infobox
Rachael Zena Chebet,https://fr.wikipedia.org/?curid=15628199,https://fr.wikipedia.org/wiki/Rachael Zena Chebet,Article \u00e0 illustrer Athl\u00e8te
Caren Chebet,https://fr.wikipedia.org/?curid=15628274,https://fr.wikipedia.org/wiki/Caren Chebet,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Imke Vervaet,https://fr.wikipedia.org/?curid=15745492,https://fr.wikipedia.org/wiki/Imke Vervaet,Article utilisant une Infobox
Isabella Flanigan,https://fr.wikipedia.org/?curid=15764080,https://fr.wikipedia.org/wiki/Isabella Flanigan,Article \u00e0 illustrer Footballeur
Sumire Hata,https://fr.wikipedia.org/?curid=15766499,https://fr.wikipedia.org/wiki/Sumire Hata,Wikip\u00e9dia:\u00e9bauche athl\u00e8te japonais
Mariko Morimoto,https://fr.wikipedia.org/?curid=15766528,https://fr.wikipedia.org/wiki/Mariko Morimoto,Wikip\u00e9dia:\u00e9bauche athl\u00e8te japonais
Rute Costa,https://fr.wikipedia.org/?curid=15766551,https://fr.wikipedia.org/wiki/Rute Costa,Article \u00e0 illustrer Footballeur
Sara Harstick,https://fr.wikipedia.org/?curid=15765207,https://fr.wikipedia.org/wiki/Sara Harstick,Article \u00e0 illustrer Nageur
Tharushi Dissanayaka,https://fr.wikipedia.org/?curid=15765515,https://fr.wikipedia.org/wiki/Tharushi Dissanayaka,Wikip\u00e9dia:\u00e9bauche athl\u00e8te srilankais
Aishwarya Kailash Mishra,https://fr.wikipedia.org/?curid=15765532,https://fr.wikipedia.org/wiki/Aishwarya Kailash Mishra,Wikip\u00e9dia:\u00e9bauche athl\u00e8te indien
Malea Cesar,https://fr.wikipedia.org/?curid=15763717,https://fr.wikipedia.org/wiki/Malea Cesar,Article \u00e0 illustrer Footballeur
Emma Smaali,https://fr.wikipedia.org/?curid=15762405,https://fr.wikipedia.org/wiki/Emma Smaali,Article \u00e0 illustrer Footballeur
Julia Greville,https://fr.wikipedia.org/?curid=15761165,https://fr.wikipedia.org/wiki/Julia Greville,Article \u00e0 illustrer Nageur
Mitzi Kremer,https://fr.wikipedia.org/?curid=15756965,https://fr.wikipedia.org/wiki/Mitzi Kremer,Article \u00e0 illustrer Nageur
Laura Walker (natation),https://fr.wikipedia.org/?curid=15757122,https://fr.wikipedia.org/wiki/Laura Walker (natation),Article \u00e0 illustrer Nageur
Simona Aebersold,https://fr.wikipedia.org/?curid=15757315,https://fr.wikipedia.org/wiki/Simona Aebersold,Article \u00e0 illustrer Sportif
Megan Hollingshead,https://fr.wikipedia.org/?curid=15758135,https://fr.wikipedia.org/wiki/Megan Hollingshead,Article \u00e0 wikifier depuis juillet 2023
Pam\u00e9ra Losange,https://fr.wikipedia.org/?curid=15789594,https://fr.wikipedia.org/wiki/Pam\u00e9ra Losange,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Louise Maraval,https://fr.wikipedia.org/?curid=15789707,https://fr.wikipedia.org/wiki/Louise Maraval,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Meryem Hajri,https://fr.wikipedia.org/?curid=15789965,https://fr.wikipedia.org/wiki/Meryem Hajri,Article \u00e0 illustrer Footballeur
Gregoria Mariska Tunjung,https://fr.wikipedia.org/?curid=15790447,https://fr.wikipedia.org/wiki/Gregoria Mariska Tunjung,Wikip\u00e9dia:\u00e9bauche badminton
Rosy McEwen,https://fr.wikipedia.org/?curid=15790467,https://fr.wikipedia.org/wiki/Rosy McEwen,Article manquant de r\u00e9f\u00e9rences depuis juillet 2023
Chirine Knaidil,https://fr.wikipedia.org/?curid=15796657,https://fr.wikipedia.org/wiki/Chirine Knaidil,Article \u00e0 illustrer Footballeur
Kathrine K\u00fchl,https://fr.wikipedia.org/?curid=15798106,https://fr.wikipedia.org/wiki/Kathrine K\u00fchl,Page du mod\u00e8le Article comportant une erreur
B\u00e4rbel Fuhrmann,https://fr.wikipedia.org/?curid=15779869,https://fr.wikipedia.org/wiki/B\u00e4rbel Fuhrmann,Article utilisant une Infobox
Miki Koyama,https://fr.wikipedia.org/?curid=15783178,https://fr.wikipedia.org/wiki/Miki Koyama,Article utilisant une Infobox
Ingrid Schmidt (natation),https://fr.wikipedia.org/?curid=15774596,https://fr.wikipedia.org/wiki/Ingrid Schmidt (natation),Article utilisant une Infobox
Sarah Stewart,https://fr.wikipedia.org/?curid=15749299,https://fr.wikipedia.org/wiki/Sarah Stewart,Article utilisant une Infobox
Shafiqua Maloney,https://fr.wikipedia.org/?curid=15755974,https://fr.wikipedia.org/wiki/Shafiqua Maloney,Article \u00e0 illustrer Athl\u00e8te
Tomomi Kai,https://fr.wikipedia.org/?curid=15753612,https://fr.wikipedia.org/wiki/Tomomi Kai,Article orphelin depuis mai 2023
Emma Navarro,https://fr.wikipedia.org/?curid=15753199,https://fr.wikipedia.org/wiki/Emma Navarro,Article utilisant une Infobox
Eva Arndt-Riise,https://fr.wikipedia.org/?curid=15753247,https://fr.wikipedia.org/wiki/Eva Arndt-Riise,Article \u00e0 illustrer Nageur
Manon van Rooijen,https://fr.wikipedia.org/?curid=15759937,https://fr.wikipedia.org/wiki/Manon van Rooijen,Article \u00e0 illustrer Nageur
Thamar Henneken,https://fr.wikipedia.org/?curid=15759969,https://fr.wikipedia.org/wiki/Thamar Henneken,Article \u00e0 illustrer Nageur
Command and Conquer 3 : Les Guerres du Tiberium,https://fr.wikipedia.org/?curid=1577260,https://fr.wikipedia.org/wiki/Command and Conquer 3 : Les Guerres du Tiberium,Wikip\u00e9dia:\u00e9bauche jeu vid\u00e9o
Zhu Yingwen,https://fr.wikipedia.org/?curid=15772489,https://fr.wikipedia.org/wiki/Zhu Yingwen,Article \u00e0 illustrer Nageur
Sarah Louisa Forten Purvis,https://fr.wikipedia.org/?curid=15743399,https://fr.wikipedia.org/wiki/Sarah Louisa Forten Purvis,Page utilisant P569
Marta Mart\u00ednez Abell\u00e1n,https://fr.wikipedia.org/?curid=15767571,https://fr.wikipedia.org/wiki/Marta Mart\u00ednez Abell\u00e1n,Article \u00e0 illustrer Athl\u00e8te
Tes Schouten,https://fr.wikipedia.org/?curid=15786931,https://fr.wikipedia.org/wiki/Tes Schouten,Article \u00e0 illustrer Nageur
Shakira Austin,https://fr.wikipedia.org/?curid=15787309,https://fr.wikipedia.org/wiki/Shakira Austin,Article utilisant une Infobox
Yuka Tsujiyoko,https://fr.wikipedia.org/?curid=15785807,https://fr.wikipedia.org/wiki/Yuka Tsujiyoko,Article utilisant une Infobox
Margaret Kelly (natation),https://fr.wikipedia.org/?curid=15785969,https://fr.wikipedia.org/wiki/Margaret Kelly (natation),Article \u00e0 illustrer Nageur
Gelareh Abbasi,https://fr.wikipedia.org/?curid=15786096,https://fr.wikipedia.org/wiki/Gelareh Abbasi,Article manquant de r\u00e9f\u00e9rences depuis juillet 2023
Darlina Joseph,https://fr.wikipedia.org/?curid=15784137,https://fr.wikipedia.org/wiki/Darlina Joseph,Wikip\u00e9dia:\u00e9bauche footballeuse
Angelika Kraus,https://fr.wikipedia.org/?curid=15784283,https://fr.wikipedia.org/wiki/Angelika Kraus,Article \u00e0 illustrer Nageur
Christine Herbst,https://fr.wikipedia.org/?curid=15784320,https://fr.wikipedia.org/wiki/Christine Herbst,Article utilisant une Infobox
Vreni Eberle,https://fr.wikipedia.org/?curid=15785412,https://fr.wikipedia.org/wiki/Vreni Eberle,Article \u00e0 illustrer Nageur
Silke Pielen,https://fr.wikipedia.org/?curid=15785430,https://fr.wikipedia.org/wiki/Silke Pielen,Article \u00e0 illustrer Nageur
Helen Jameson,https://fr.wikipedia.org/?curid=15785452,https://fr.wikipedia.org/wiki/Helen Jameson,Article \u00e0 illustrer Nageur
Christine Gavarin,https://fr.wikipedia.org/?curid=15787703,https://fr.wikipedia.org/wiki/Christine Gavarin,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Gina Sereno,https://fr.wikipedia.org/?curid=15579626,https://fr.wikipedia.org/wiki/Gina Sereno,Article \u00e0 illustrer Sportif
Tchao Pantin,https://fr.wikipedia.org/?curid=159302,https://fr.wikipedia.org/wiki/Tchao Pantin,Article utilisant une Infobox
Nickisha Pryce,https://fr.wikipedia.org/?curid=15845864,https://fr.wikipedia.org/wiki/Nickisha Pryce,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Linda Ferri,https://fr.wikipedia.org/?curid=15845177,https://fr.wikipedia.org/wiki/Linda Ferri,Page utilisant P569
Elena Kulichenko,https://fr.wikipedia.org/?curid=15842046,https://fr.wikipedia.org/wiki/Elena Kulichenko,Article \u00e0 illustrer Sportif
Christina Honsel,https://fr.wikipedia.org/?curid=15842071,https://fr.wikipedia.org/wiki/Christina Honsel,Article utilisant une Infobox
Gwili Andre,https://fr.wikipedia.org/?curid=15842202,https://fr.wikipedia.org/wiki/Gwili Andre,Page utilisant P569
Lu\u00edsa Sonza,https://fr.wikipedia.org/?curid=15868341,https://fr.wikipedia.org/wiki/Lu\u00edsa Sonza,Article \u00e0 wikifier depuis septembre 2023
Kirsty Gilmour,https://fr.wikipedia.org/?curid=15868871,https://fr.wikipedia.org/wiki/Kirsty Gilmour,Article utilisant une Infobox
Martha Stewart (actrice),https://fr.wikipedia.org/?curid=15854437,https://fr.wikipedia.org/wiki/Martha Stewart (actrice),Page utilisant P569
Gregor Stam,https://fr.wikipedia.org/?curid=15854706,https://fr.wikipedia.org/wiki/Gregor Stam,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Jessica Yu,https://fr.wikipedia.org/?curid=15872359,https://fr.wikipedia.org/wiki/Jessica Yu,Article \u00e0 wikifier depuis septembre 2023
Juliana Canfield,https://fr.wikipedia.org/?curid=15884467,https://fr.wikipedia.org/wiki/Juliana Canfield,Article \u00e0 wikifier depuis septembre 2023
Anastas\u00eda Kost\u00e1ki,https://fr.wikipedia.org/?curid=1588639,https://fr.wikipedia.org/wiki/Anastas\u00eda Kost\u00e1ki,Wikip\u00e9dia:\u00e9bauche basket-ball
Sara Gallego,https://fr.wikipedia.org/?curid=15887612,https://fr.wikipedia.org/wiki/Sara Gallego,Article utilisant une Infobox
Amy Winehouse,https://fr.wikipedia.org/?curid=158735,https://fr.wikipedia.org/wiki/Amy Winehouse,Article contenant un lien mort
Annabelle Attanasio,https://fr.wikipedia.org/?curid=15880490,https://fr.wikipedia.org/wiki/Annabelle Attanasio,Page du mod\u00e8le Article comportant une erreur
Molly Gordon,https://fr.wikipedia.org/?curid=15881995,https://fr.wikipedia.org/wiki/Molly Gordon,Article \u00e0 wikifier depuis septembre 2023
Judy Cornwell,https://fr.wikipedia.org/?curid=15878918,https://fr.wikipedia.org/wiki/Judy Cornwell,Page utilisant P27
Ann Meyer,https://fr.wikipedia.org/?curid=15889756,https://fr.wikipedia.org/wiki/Ann Meyer,Article utilisant une Infobox
Teresa Riott,https://fr.wikipedia.org/?curid=15864361,https://fr.wikipedia.org/wiki/Teresa Riott,Article utilisant une Infobox
Simony Diamond,https://fr.wikipedia.org/?curid=1587457,https://fr.wikipedia.org/wiki/Simony Diamond,Wikip\u00e9dia:\u00e9bauche actrice pornographique hongroise
Silvina Luna,https://fr.wikipedia.org/?curid=15856179,https://fr.wikipedia.org/wiki/Silvina Luna,Page utilisant P569
La Comandante,https://fr.wikipedia.org/?curid=15856226,https://fr.wikipedia.org/wiki/La Comandante,Article avec des erreurs de r\u00e9f\u00e9rence
Eva Yaneva,https://fr.wikipedia.org/?curid=1542623,https://fr.wikipedia.org/wiki/Eva Yaneva,Article utilisant une Infobox
Ana\u00efs Quemener,https://fr.wikipedia.org/?curid=15426320,https://fr.wikipedia.org/wiki/Ana\u00efs Quemener,Article \u00e0 illustrer Athl\u00e8te
Ann-Christin Strack,https://fr.wikipedia.org/?curid=15445740,https://fr.wikipedia.org/wiki/Ann-Christin Strack,Wikip\u00e9dia:\u00e9bauche bobsleigh
Mrunal Thakur,https://fr.wikipedia.org/?curid=15434932,https://fr.wikipedia.org/wiki/Mrunal Thakur,Page utilisant des donn\u00e9es de Wikidata \u00e0 traduire de l'anglais
Kaysha Love,https://fr.wikipedia.org/?curid=15445849,https://fr.wikipedia.org/wiki/Kaysha Love,Wikip\u00e9dia:\u00e9bauche bobsleigh
Leonie Fiebig,https://fr.wikipedia.org/?curid=15444974,https://fr.wikipedia.org/wiki/Leonie Fiebig,Wikip\u00e9dia:\u00e9bauche bobsleigh
Diane Desfor,https://fr.wikipedia.org/?curid=1550717,https://fr.wikipedia.org/wiki/Diane Desfor,Article \u00e0 illustrer Joueur de tennis
Alfie (chanson de Burt Bacharach),https://fr.wikipedia.org/?curid=15485603,https://fr.wikipedia.org/wiki/Alfie (chanson de Burt Bacharach),Article contenant un appel \u00e0 traduction en anglais
Fernande Bayetto,https://fr.wikipedia.org/?curid=15485892,https://fr.wikipedia.org/wiki/Fernande Bayetto,Wikip\u00e9dia:\u00e9bauche ski alpin
Turno di notte,https://fr.wikipedia.org/?curid=15506408,https://fr.wikipedia.org/wiki/Turno di notte,Article utilisant une Infobox
Naomie Kabakaba,https://fr.wikipedia.org/?curid=15509593,https://fr.wikipedia.org/wiki/Naomie Kabakaba,Wikip\u00e9dia:\u00e9bauche footballeuse
Kwak Sun-young,https://fr.wikipedia.org/?curid=15521028,https://fr.wikipedia.org/wiki/Kwak Sun-young,Wikip\u00e9dia:\u00e9bauche acteur sud-cor\u00e9en
Susan Vermeulen,https://fr.wikipedia.org/?curid=15515126,https://fr.wikipedia.org/wiki/Susan Vermeulen,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sud-africain
Jasmine Moore,https://fr.wikipedia.org/?curid=15520124,https://fr.wikipedia.org/wiki/Jasmine Moore,Article \u00e0 illustrer Athl\u00e8te
Gilonne Guigonnat,https://fr.wikipedia.org/?curid=15427704,https://fr.wikipedia.org/wiki/Gilonne Guigonnat,Wikip\u00e9dia:\u00e9bauche biathlon
Miss Universe Switzerland,https://fr.wikipedia.org/?curid=15428482,https://fr.wikipedia.org/wiki/Miss Universe Switzerland,Admissibilit\u00e9 \u00e0 v\u00e9rifier depuis f\u00e9vrier 2023
Anastasia Gubanova,https://fr.wikipedia.org/?curid=15431034,https://fr.wikipedia.org/wiki/Anastasia Gubanova,Wikip\u00e9dia:\u00e9bauche patinage artistique
Johanne Killi,https://fr.wikipedia.org/?curid=15442507,https://fr.wikipedia.org/wiki/Johanne Killi,Wikip\u00e9dia:\u00e9bauche ski acrobatique
Mitsuki Ono,https://fr.wikipedia.org/?curid=15442533,https://fr.wikipedia.org/wiki/Mitsuki Ono,Wikip\u00e9dia:\u00e9bauche snowboard
Blanca Paloma,https://fr.wikipedia.org/?curid=15442630,https://fr.wikipedia.org/wiki/Blanca Paloma,Wikip\u00e9dia:\u00e9bauche chanteur espagnol
Soaring Sky! Pretty Cure,https://fr.wikipedia.org/?curid=15441256,https://fr.wikipedia.org/wiki/Soaring Sky! Pretty Cure,Wikip\u00e9dia:\u00e9bauche anime
Edda Bustamante,https://fr.wikipedia.org/?curid=15450573,https://fr.wikipedia.org/wiki/Edda Bustamante,Page utilisant P569
Lucie Memba,https://fr.wikipedia.org/?curid=15449438,https://fr.wikipedia.org/wiki/Lucie Memba,Wikip\u00e9dia:\u00e9bauche acteur camerounais
Franziska Bertels,https://fr.wikipedia.org/?curid=15451510,https://fr.wikipedia.org/wiki/Franziska Bertels,Wikip\u00e9dia:\u00e9bauche bobsleigh
Lyna Mahyem,https://fr.wikipedia.org/?curid=15453141,https://fr.wikipedia.org/wiki/Lyna Mahyem,Page utilisant P569
Blandine Pont,https://fr.wikipedia.org/?curid=15449753,https://fr.wikipedia.org/wiki/Blandine Pont,Wikip\u00e9dia:\u00e9bauche judo
P\u0131nar Akyol,https://fr.wikipedia.org/?curid=15458187,https://fr.wikipedia.org/wiki/P\u0131nar Akyol,Wikip\u00e9dia:\u00e9bauche athl\u00e8te turc
Liste des dames et princesses de Joinville,https://fr.wikipedia.org/?curid=15461916,https://fr.wikipedia.org/wiki/Liste des dames et princesses de Joinville,Article manquant de r\u00e9f\u00e9rences depuis f\u00e9vrier 2023
Virginie Dufour,https://fr.wikipedia.org/?curid=15462018,https://fr.wikipedia.org/wiki/Virginie Dufour,Article \u00e0 illustrer Personnalit\u00e9 politique
Ulla Werbrouck,https://fr.wikipedia.org/?curid=1546256,https://fr.wikipedia.org/wiki/Ulla Werbrouck,Wikip\u00e9dia:\u00e9bauche judo
Ida Marie Hagen,https://fr.wikipedia.org/?curid=15483524,https://fr.wikipedia.org/wiki/Ida Marie Hagen,Wikip\u00e9dia:\u00e9bauche combin\u00e9 nordique
Troupe de la Com\u00e9die-Fran\u00e7aise en 1780,https://fr.wikipedia.org/?curid=15491239,https://fr.wikipedia.org/wiki/Troupe de la Com\u00e9die-Fran\u00e7aise en 1780,Portail:Th\u00e9\u00e2tre/Articles li\u00e9s
Doriane Bontemps,https://fr.wikipedia.org/?curid=15491435,https://fr.wikipedia.org/wiki/Doriane Bontemps,Page utilisant P569
Christiane-Eberhardine de Brandebourg-Bayreuth,https://fr.wikipedia.org/?curid=1549083,https://fr.wikipedia.org/wiki/Christiane-Eberhardine de Brandebourg-Bayreuth,Article contenant un lien mort
Amy Thompson,https://fr.wikipedia.org/?curid=15494666,https://fr.wikipedia.org/wiki/Amy Thompson,Article \u00e0 illustrer Footballeur
Beth Pascall,https://fr.wikipedia.org/?curid=15494250,https://fr.wikipedia.org/wiki/Beth Pascall,Article \u00e0 illustrer Athl\u00e8te
Laura Gimmler,https://fr.wikipedia.org/?curid=15494292,https://fr.wikipedia.org/wiki/Laura Gimmler,Article utilisant une Infobox
Corinne Paliard,https://fr.wikipedia.org/?curid=15471181,https://fr.wikipedia.org/wiki/Corinne Paliard,Page utilisant P569
Isabelle Sarech,https://fr.wikipedia.org/?curid=15471238,https://fr.wikipedia.org/wiki/Isabelle Sarech,Article \u00e0 illustrer Patineur artistique
V\u00e9ronique Fleury,https://fr.wikipedia.org/?curid=15469104,https://fr.wikipedia.org/wiki/V\u00e9ronique Fleury,Page utilisant P569
Neja Filipi\u010d,https://fr.wikipedia.org/?curid=15469189,https://fr.wikipedia.org/wiki/Neja Filipi\u010d,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Paule Moris,https://fr.wikipedia.org/?curid=15470702,https://fr.wikipedia.org/wiki/Paule Moris,Wikip\u00e9dia:\u00e9bauche ski alpin
Muriel Lip,https://fr.wikipedia.org/?curid=15470711,https://fr.wikipedia.org/wiki/Muriel Lip,Wikip\u00e9dia:\u00e9bauche ski alpin
Madeleine Front,https://fr.wikipedia.org/?curid=15470718,https://fr.wikipedia.org/wiki/Madeleine Front,Wikip\u00e9dia:\u00e9bauche ski alpin
Cl\u00e9mence Rougier,https://fr.wikipedia.org/?curid=15470408,https://fr.wikipedia.org/wiki/Cl\u00e9mence Rougier,Page utilisant P569
Albertine Koutouan,https://fr.wikipedia.org/?curid=1585214,https://fr.wikipedia.org/wiki/Albertine Koutouan,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ivoirien
Amber Anning,https://fr.wikipedia.org/?curid=15851563,https://fr.wikipedia.org/wiki/Amber Anning,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Els Visser,https://fr.wikipedia.org/?curid=15848406,https://fr.wikipedia.org/wiki/Els Visser,Article \u00e0 illustrer Sportif
Alexandra Paul (patinage artistique),https://fr.wikipedia.org/?curid=15848541,https://fr.wikipedia.org/wiki/Alexandra Paul (patinage artistique),Article contenant un appel \u00e0 traduction en anglais
Jin Kyung,https://fr.wikipedia.org/?curid=15831520,https://fr.wikipedia.org/wiki/Jin Kyung,Page utilisant P569
Laulauga Tausaga,https://fr.wikipedia.org/?curid=15832251,https://fr.wikipedia.org/wiki/Laulauga Tausaga,Article utilisant une Infobox
Lia Apostolovski,https://fr.wikipedia.org/?curid=15804027,https://fr.wikipedia.org/wiki/Lia Apostolovski,Wikip\u00e9dia:\u00e9bauche athl\u00e8te slov\u00e8ne
Lilas Ikuta,https://fr.wikipedia.org/?curid=15817116,https://fr.wikipedia.org/wiki/Lilas Ikuta,Article \u00e0 wikifier depuis ao\u00fbt 2023
Auriana Lazraq-Khlass,https://fr.wikipedia.org/?curid=15826935,https://fr.wikipedia.org/wiki/Auriana Lazraq-Khlass,Article \u00e0 illustrer Athl\u00e8te
Alexandra Ehler,https://fr.wikipedia.org/?curid=15823673,https://fr.wikipedia.org/wiki/Alexandra Ehler,Page utilisant des arguments dupliqu\u00e9s dans les appels de mod\u00e8le
Helen Hellwig,https://fr.wikipedia.org/?curid=1583859,https://fr.wikipedia.org/wiki/Helen Hellwig,Article utilisant une Infobox
Aline Terry,https://fr.wikipedia.org/?curid=1583874,https://fr.wikipedia.org/wiki/Aline Terry,Article utilisant une Infobox
Sidonie Fiadanantsoa,https://fr.wikipedia.org/?curid=15840910,https://fr.wikipedia.org/wiki/Sidonie Fiadanantsoa,Article \u00e0 illustrer Athl\u00e8te
Martha Holliday,https://fr.wikipedia.org/?curid=15841041,https://fr.wikipedia.org/wiki/Martha Holliday,Article \u00e0 wikifier depuis ao\u00fbt 2023
Adaejah Hodge,https://fr.wikipedia.org/?curid=15841352,https://fr.wikipedia.org/wiki/Adaejah Hodge,Article \u00e0 illustrer Athl\u00e8te
Mat\u011bj Krsek,https://fr.wikipedia.org/?curid=15837960,https://fr.wikipedia.org/wiki/Mat\u011bj Krsek,Wikip\u00e9dia:\u00e9bauche athl\u00e8te tch\u00e8que
Nia Akins,https://fr.wikipedia.org/?curid=15839696,https://fr.wikipedia.org/wiki/Nia Akins,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Martyna Swatowska-Wenglarczyk,https://fr.wikipedia.org/?curid=15812147,https://fr.wikipedia.org/wiki/Martyna Swatowska-Wenglarczyk,Wikip\u00e9dia:\u00e9bauche escrimeuse
Sofie Dokter,https://fr.wikipedia.org/?curid=15819397,https://fr.wikipedia.org/wiki/Sofie Dokter,Wikip\u00e9dia:\u00e9bauche athl\u00e8te n\u00e9erlandais
Elizabeth Jones,https://fr.wikipedia.org/?curid=1581895,https://fr.wikipedia.org/wiki/Elizabeth Jones,Article \u00e0 illustrer Joueur de tennis
Kazuko Yamashita,https://fr.wikipedia.org/?curid=15819188,https://fr.wikipedia.org/wiki/Kazuko Yamashita,Article orphelin depuis ao\u00fbt 2023
He\u00efdi Gaugain,https://fr.wikipedia.org/?curid=15799936,https://fr.wikipedia.org/wiki/He\u00efdi Gaugain,Page utilisant P569
Yoana Ilieva,https://fr.wikipedia.org/?curid=15814292,https://fr.wikipedia.org/wiki/Yoana Ilieva,Article \u00e0 illustrer Escrimeur
Karen Preston,https://fr.wikipedia.org/?curid=15815263,https://fr.wikipedia.org/wiki/Karen Preston,Page utilisant P569
Haruko Saida,https://fr.wikipedia.org/?curid=15821073,https://fr.wikipedia.org/wiki/Haruko Saida,Page utilisant P569
Pepa Rus,https://fr.wikipedia.org/?curid=15803156,https://fr.wikipedia.org/wiki/Pepa Rus,Page utilisant P19
Albane Dordain,https://fr.wikipedia.org/?curid=15811564,https://fr.wikipedia.org/wiki/Albane Dordain,Article \u00e0 illustrer Athl\u00e8te
B\u00e9r\u00e9nice Petit,https://fr.wikipedia.org/?curid=15811565,https://fr.wikipedia.org/wiki/B\u00e9r\u00e9nice Petit,Article \u00e0 illustrer Athl\u00e8te
Ginevra Francesconi,https://fr.wikipedia.org/?curid=15811944,https://fr.wikipedia.org/wiki/Ginevra Francesconi,Wikip\u00e9dia:\u00e9bauche acteur italien
R\u00eave (chanteur),https://fr.wikipedia.org/?curid=15810688,https://fr.wikipedia.org/wiki/R\u00eave (chanteur),Article avec des erreurs de r\u00e9f\u00e9rence
Ji Chunmei,https://fr.wikipedia.org/?curid=1581050,https://fr.wikipedia.org/wiki/Ji Chunmei,Article \u00e0 illustrer Joueur de tennis
Desir\u00e9 Wilson,https://fr.wikipedia.org/?curid=1580037,https://fr.wikipedia.org/wiki/Desir\u00e9 Wilson,Article utilisant une Infobox
Cuca Escribano,https://fr.wikipedia.org/?curid=15802364,https://fr.wikipedia.org/wiki/Cuca Escribano,Article contenant un lien mort
Tsuyaka Uchino,https://fr.wikipedia.org/?curid=15807071,https://fr.wikipedia.org/wiki/Tsuyaka Uchino,Page utilisant P569
Carol Douglas,https://fr.wikipedia.org/?curid=15809186,https://fr.wikipedia.org/wiki/Carol Douglas,Wikip\u00e9dia:\u00e9bauche chanteur am\u00e9ricain
Yasmine Zouhir,https://fr.wikipedia.org/?curid=15571194,https://fr.wikipedia.org/wiki/Yasmine Zouhir,Wikip\u00e9dia:\u00e9bauche footballeuse
Femke Kok,https://fr.wikipedia.org/?curid=15568244,https://fr.wikipedia.org/wiki/Femke Kok,Wikip\u00e9dia:\u00e9bauche patinage de vitesse
Liste de peintures de Berthe Morisot,https://fr.wikipedia.org/?curid=15566622,https://fr.wikipedia.org/wiki/Liste de peintures de Berthe Morisot,Article \u00e0 r\u00e9f\u00e9rence n\u00e9cessaire
Donna Koniel,https://fr.wikipedia.org/?curid=15556769,https://fr.wikipedia.org/wiki/Donna Koniel,Article \u00e0 illustrer Athl\u00e8te
Anne-Lise Rousset,https://fr.wikipedia.org/?curid=15556951,https://fr.wikipedia.org/wiki/Anne-Lise Rousset,Article \u00e0 illustrer Athl\u00e8te
Rebecca Root,https://fr.wikipedia.org/?curid=15528842,https://fr.wikipedia.org/wiki/Rebecca Root,Page utilisant P569
Nutsa Kukhianidze,https://fr.wikipedia.org/?curid=15525754,https://fr.wikipedia.org/wiki/Nutsa Kukhianidze,Wikip\u00e9dia:\u00e9bauche acteur
Nathalie Armbruster,https://fr.wikipedia.org/?curid=15479675,https://fr.wikipedia.org/wiki/Nathalie Armbruster,Wikip\u00e9dia:\u00e9bauche combin\u00e9 nordique
Haruka Kasai,https://fr.wikipedia.org/?curid=15479695,https://fr.wikipedia.org/wiki/Haruka Kasai,Wikip\u00e9dia:\u00e9bauche combin\u00e9 nordique
Zizi du Manoir,https://fr.wikipedia.org/?curid=15474353,https://fr.wikipedia.org/wiki/Zizi du Manoir,Article utilisant une Infobox
