Name,URL1,URL2,First Category
Emma Green,https://fr.wikipedia.org/?curid=359046,https://fr.wikipedia.org/wiki/Emma Green,Article utilisant une Infobox
Emmy Blouin,https://fr.wikipedia.org/?curid=3593934,https://fr.wikipedia.org/wiki/Emmy Blouin,Article \u00e0 illustrer Joueur de volley-ball
Marina Novosel,https://fr.wikipedia.org/?curid=3594146,https://fr.wikipedia.org/wiki/Marina Novosel,Article \u00e0 illustrer Joueur de volley-ball
Pascaline Louvrier,https://fr.wikipedia.org/?curid=3593489,https://fr.wikipedia.org/wiki/Pascaline Louvrier,Article \u00e0 illustrer Nageur
Linda Bengtzing,https://fr.wikipedia.org/?curid=3586562,https://fr.wikipedia.org/wiki/Linda Bengtzing,Article utilisant une Infobox
Gete Wami,https://fr.wikipedia.org/?curid=358571,https://fr.wikipedia.org/wiki/Gete Wami,Wikip\u00e9dia:\u00e9bauche athl\u00e8te \u00e9thiopien
Monika Hess,https://fr.wikipedia.org/?curid=3586000,https://fr.wikipedia.org/wiki/Monika Hess,Article \u00e0 illustrer Sportif
Terra Findlay,https://fr.wikipedia.org/?curid=3592207,https://fr.wikipedia.org/wiki/Terra Findlay,Wikip\u00e9dia:\u00e9bauche patinage artistique
Tu\u011fba Karademir,https://fr.wikipedia.org/?curid=3599426,https://fr.wikipedia.org/wiki/Tu\u011fba Karademir,Wikip\u00e9dia:\u00e9bauche patinage artistique
Concours g\u00e9n\u00e9ral individuel de gymnastique artistique masculine aux Jeux olympiques d'\u00e9t\u00e9,https://fr.wikipedia.org/?curid=3599457,https://fr.wikipedia.org/wiki/Concours g\u00e9n\u00e9ral individuel de gymnastique artistique masculine aux Jeux olympiques d'\u00e9t\u00e9,Portail:Gymnastique/Articles li\u00e9s
Finale au cheval d'ar\u00e7ons des Jeux olympiques d'\u00e9t\u00e9,https://fr.wikipedia.org/?curid=3599490,https://fr.wikipedia.org/wiki/Finale au cheval d'ar\u00e7ons des Jeux olympiques d'\u00e9t\u00e9,Portail:Gymnastique/Articles li\u00e9s
Finale aux anneaux des Jeux olympiques d'\u00e9t\u00e9,https://fr.wikipedia.org/?curid=3599496,https://fr.wikipedia.org/wiki/Finale aux anneaux des Jeux olympiques d'\u00e9t\u00e9,Portail:Gymnastique/Articles li\u00e9s
Finale aux barres parall\u00e8les des Jeux olympiques d'\u00e9t\u00e9,https://fr.wikipedia.org/?curid=3599509,https://fr.wikipedia.org/wiki/Finale aux barres parall\u00e8les des Jeux olympiques d'\u00e9t\u00e9,Portail:Gymnastique/Articles li\u00e9s
Finale \u00e0 la barre fixe des Jeux olympiques d'\u00e9t\u00e9,https://fr.wikipedia.org/?curid=3599515,https://fr.wikipedia.org/wiki/Finale \u00e0 la barre fixe des Jeux olympiques d'\u00e9t\u00e9,Portail:Gymnastique/Articles li\u00e9s
Concours par \u00e9quipes de gymnastique artistique masculine aux Jeux olympiques d'\u00e9t\u00e9,https://fr.wikipedia.org/?curid=3599642,https://fr.wikipedia.org/wiki/Concours par \u00e9quipes de gymnastique artistique masculine aux Jeux olympiques d'\u00e9t\u00e9,Article contenant un appel \u00e0 traduction en anglais
Liste des m\u00e9daill\u00e9s olympiques au trampoline,https://fr.wikipedia.org/?curid=3595498,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s olympiques au trampoline,Portail:Gymnastique/Articles li\u00e9s
Liste des m\u00e9daill\u00e9s olympiques masculins en gymnastique artistique,https://fr.wikipedia.org/?curid=3594308,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s olympiques masculins en gymnastique artistique,Portail:Gymnastique/Articles li\u00e9s
Liste des gymnastes artistiques les plus m\u00e9daill\u00e9s aux Jeux olympiques,https://fr.wikipedia.org/?curid=3594457,https://fr.wikipedia.org/wiki/Liste des gymnastes artistiques les plus m\u00e9daill\u00e9s aux Jeux olympiques,Portail:Gymnastique/Articles li\u00e9s
B\u00e9n\u00e9dicte Mauricette,https://fr.wikipedia.org/?curid=3594732,https://fr.wikipedia.org/wiki/B\u00e9n\u00e9dicte Mauricette,Article \u00e0 illustrer Joueur de volley-ball
Andrea Dettling,https://fr.wikipedia.org/?curid=3596384,https://fr.wikipedia.org/wiki/Andrea Dettling,Wikip\u00e9dia:\u00e9bauche ski alpin
Diane Keaton,https://fr.wikipedia.org/?curid=360106,https://fr.wikipedia.org/wiki/Diane Keaton,Article utilisant une Infobox
Jarmila Macha\u010dov\u00e1,https://fr.wikipedia.org/?curid=3608328,https://fr.wikipedia.org/wiki/Jarmila Macha\u010dov\u00e1,Page utilisant P569
Don't Forget,https://fr.wikipedia.org/?curid=3604980,https://fr.wikipedia.org/wiki/Don't Forget,Article utilisant une Infobox
Ranomi Kromowidjojo,https://fr.wikipedia.org/?curid=3977194,https://fr.wikipedia.org/wiki/Ranomi Kromowidjojo,Article contenant un lien mort
Rei Aoki,https://fr.wikipedia.org/?curid=3976747,https://fr.wikipedia.org/wiki/Rei Aoki,Page utilisant P569
Mariya Savinova,https://fr.wikipedia.org/?curid=3979309,https://fr.wikipedia.org/wiki/Mariya Savinova,Article utilisant une Infobox
Linet Masai,https://fr.wikipedia.org/?curid=3979671,https://fr.wikipedia.org/wiki/Linet Masai,Article contenant un lien mort
Gelete Burka,https://fr.wikipedia.org/?curid=3981889,https://fr.wikipedia.org/wiki/Gelete Burka,Article utilisant une Infobox
Rin Aoki,https://fr.wikipedia.org/?curid=3980966,https://fr.wikipedia.org/wiki/Rin Aoki,Article utilisant une Infobox
Julie Carraz-Collin,https://fr.wikipedia.org/?curid=4525190,https://fr.wikipedia.org/wiki/Julie Carraz-Collin,Wikip\u00e9dia:\u00e9bauche biathlon
Cheryl Bernard,https://fr.wikipedia.org/?curid=4527952,https://fr.wikipedia.org/wiki/Cheryl Bernard,Wikip\u00e9dia:\u00e9bauche curling
Susan O'Connor,https://fr.wikipedia.org/?curid=4527964,https://fr.wikipedia.org/wiki/Susan O'Connor,Wikip\u00e9dia:\u00e9bauche curling
Cori Bartel,https://fr.wikipedia.org/?curid=4528047,https://fr.wikipedia.org/wiki/Cori Bartel,Wikip\u00e9dia:\u00e9bauche curling
Kristie Moore,https://fr.wikipedia.org/?curid=4528110,https://fr.wikipedia.org/wiki/Kristie Moore,Wikip\u00e9dia:\u00e9bauche curling
Wang Bingyu,https://fr.wikipedia.org/?curid=4528141,https://fr.wikipedia.org/wiki/Wang Bingyu,Wikip\u00e9dia:\u00e9bauche curling
Kajsa Bergstr\u00f6m,https://fr.wikipedia.org/?curid=4527538,https://fr.wikipedia.org/wiki/Kajsa Bergstr\u00f6m,Wikip\u00e9dia:\u00e9bauche curling
Jacqueline Maz\u00e9as,https://fr.wikipedia.org/?curid=4505418,https://fr.wikipedia.org/wiki/Jacqueline Maz\u00e9as,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Nicole Duclos,https://fr.wikipedia.org/?curid=450883,https://fr.wikipedia.org/wiki/Nicole Duclos,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Ethel Smith (athl\u00e9tisme),https://fr.wikipedia.org/?curid=4506159,https://fr.wikipedia.org/wiki/Ethel Smith (athl\u00e9tisme),Article utilisant une Infobox
Angelique Kerber,https://fr.wikipedia.org/?curid=4504881,https://fr.wikipedia.org/wiki/Angelique Kerber,Article utilisant une Infobox
Petra Kronberger,https://fr.wikipedia.org/?curid=457710,https://fr.wikipedia.org/wiki/Petra Kronberger,Article \u00e0 illustrer Sportif
Marie-France Dubreuil,https://fr.wikipedia.org/?curid=456495,https://fr.wikipedia.org/wiki/Marie-France Dubreuil,Article utilisant une Infobox
Cam\u00e9lia Jordana,https://fr.wikipedia.org/?curid=4573305,https://fr.wikipedia.org/wiki/Cam\u00e9lia Jordana,Page semi-prot\u00e9g\u00e9e
Annemarie Moser-Pr\u00f6ll,https://fr.wikipedia.org/?curid=457665,https://fr.wikipedia.org/wiki/Annemarie Moser-Pr\u00f6ll,Article utilisant une Infobox
Sophie Alour,https://fr.wikipedia.org/?curid=4540037,https://fr.wikipedia.org/wiki/Sophie Alour,Article utilisant une Infobox
Judi Brown,https://fr.wikipedia.org/?curid=4549168,https://fr.wikipedia.org/wiki/Judi Brown,Article \u00e0 illustrer Athl\u00e8te
Catherine Hardy,https://fr.wikipedia.org/?curid=4481618,https://fr.wikipedia.org/wiki/Catherine Hardy,Page utilisant P569
Andrea Corr,https://fr.wikipedia.org/?curid=455085,https://fr.wikipedia.org/wiki/Andrea Corr,Article utilisant une Infobox
Liste des m\u00e9daill\u00e9s aux Jeux paralympiques d'hiver de 2010,https://fr.wikipedia.org/?curid=4565889,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s aux Jeux paralympiques d'hiver de 2010,Portail:Handisport/Articles li\u00e9s
Zahra Ouaziz,https://fr.wikipedia.org/?curid=4542498,https://fr.wikipedia.org/wiki/Zahra Ouaziz,Article \u00e0 illustrer Athl\u00e8te
Fanjanteino F\u00e9lix,https://fr.wikipedia.org/?curid=4539406,https://fr.wikipedia.org/wiki/Fanjanteino F\u00e9lix,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Mirna Juki\u0107,https://fr.wikipedia.org/?curid=4544034,https://fr.wikipedia.org/wiki/Mirna Juki\u0107,Article utilisant une Infobox
Luce (chanteuse),https://fr.wikipedia.org/?curid=4780550,https://fr.wikipedia.org/wiki/Luce (chanteuse),Article utilisant une Infobox
Teeth (chanson),https://fr.wikipedia.org/?curid=4779228,https://fr.wikipedia.org/wiki/Teeth (chanson),Article utilisant une Infobox
Ogonna Nnamani,https://fr.wikipedia.org/?curid=4785086,https://fr.wikipedia.org/wiki/Ogonna Nnamani,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Milena Radecka,https://fr.wikipedia.org/?curid=4761771,https://fr.wikipedia.org/wiki/Milena Radecka,Article utilisant une Infobox
Kerry Ellis,https://fr.wikipedia.org/?curid=4768819,https://fr.wikipedia.org/wiki/Kerry Ellis,Article utilisant une Infobox
Lydia Rotich,https://fr.wikipedia.org/?curid=4767052,https://fr.wikipedia.org/wiki/Lydia Rotich,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Neriman \u00d6zsoy,https://fr.wikipedia.org/?curid=4766299,https://fr.wikipedia.org/wiki/Neriman \u00d6zsoy,Article utilisant une Infobox
Magdalena Grzybowska,https://fr.wikipedia.org/?curid=4766658,https://fr.wikipedia.org/wiki/Magdalena Grzybowska,Article utilisant une Infobox
Paola Cardullo,https://fr.wikipedia.org/?curid=4759675,https://fr.wikipedia.org/wiki/Paola Cardullo,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Azumi Kawashima,https://fr.wikipedia.org/?curid=4758821,https://fr.wikipedia.org/wiki/Azumi Kawashima,Article utilisant une Infobox
Riikka Lehtonen,https://fr.wikipedia.org/?curid=476055,https://fr.wikipedia.org/wiki/Riikka Lehtonen,Article utilisant une Infobox
Ruthie Matthes,https://fr.wikipedia.org/?curid=4763476,https://fr.wikipedia.org/wiki/Ruthie Matthes,Wikip\u00e9dia:\u00e9bauche coureur cycliste am\u00e9ricain
Ons Jabeur,https://fr.wikipedia.org/?curid=4756974,https://fr.wikipedia.org/wiki/Ons Jabeur,Article utilisant une Infobox
Christiane F\u00fcrst,https://fr.wikipedia.org/?curid=4753805,https://fr.wikipedia.org/wiki/Christiane F\u00fcrst,Article utilisant une Infobox
Jenny Barazza,https://fr.wikipedia.org/?curid=4752048,https://fr.wikipedia.org/wiki/Jenny Barazza,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Alina Speran\u021ba Albu,https://fr.wikipedia.org/?curid=4752055,https://fr.wikipedia.org/wiki/Alina Speran\u021ba Albu,Article utilisant une Infobox
Chu Jinling,https://fr.wikipedia.org/?curid=476586,https://fr.wikipedia.org/wiki/Chu Jinling,Article \u00e0 illustrer Joueur de volley-ball
Kathleen Wei\u00df,https://fr.wikipedia.org/?curid=4771965,https://fr.wikipedia.org/wiki/Kathleen Wei\u00df,Article utilisant une Infobox
Sunette Viljoen,https://fr.wikipedia.org/?curid=4770597,https://fr.wikipedia.org/wiki/Sunette Viljoen,Article utilisant une Infobox
Iliyana Petkova,https://fr.wikipedia.org/?curid=4770338,https://fr.wikipedia.org/wiki/Iliyana Petkova,Article utilisant une Infobox
Birgit Rockmeier,https://fr.wikipedia.org/?curid=4727378,https://fr.wikipedia.org/wiki/Birgit Rockmeier,Article \u00e0 illustrer Athl\u00e8te
Deniz \u00c7etinsara\u00e7,https://fr.wikipedia.org/?curid=4726937,https://fr.wikipedia.org/wiki/Deniz \u00c7etinsara\u00e7,Article utilisant une Infobox
Ji\u0159ina Pt\u00e1\u010dn\u00edkov\u00e1,https://fr.wikipedia.org/?curid=4725380,https://fr.wikipedia.org/wiki/Ji\u0159ina Pt\u00e1\u010dn\u00edkov\u00e1,Wikip\u00e9dia:\u00e9bauche athl\u00e8te tch\u00e8que
Mariola Zenik,https://fr.wikipedia.org/?curid=4725881,https://fr.wikipedia.org/wiki/Mariola Zenik,Article utilisant une Infobox
Shada Hassoun,https://fr.wikipedia.org/?curid=4774204,https://fr.wikipedia.org/wiki/Shada Hassoun,Page utilisant P1559
Sule Utura,https://fr.wikipedia.org/?curid=4773836,https://fr.wikipedia.org/wiki/Sule Utura,Wikip\u00e9dia:\u00e9bauche athl\u00e8te \u00e9thiopien
Teresa Sukniewicz,https://fr.wikipedia.org/?curid=4711114,https://fr.wikipedia.org/wiki/Teresa Sukniewicz,Article \u00e0 illustrer Athl\u00e8te
Polisse,https://fr.wikipedia.org/?curid=4720476,https://fr.wikipedia.org/wiki/Polisse,Article utilisant une Infobox
Mona Lisa (chanteuse),https://fr.wikipedia.org/?curid=4717343,https://fr.wikipedia.org/wiki/Mona Lisa (chanteuse),Article utilisant une Infobox
Marina Lambrini Diamandis,https://fr.wikipedia.org/?curid=4624750,https://fr.wikipedia.org/wiki/Marina Lambrini Diamandis,Article utilisant une Infobox
Julianne Hough,https://fr.wikipedia.org/?curid=4622989,https://fr.wikipedia.org/wiki/Julianne Hough,Article contenant un lien mort
Tout ce qui brille,https://fr.wikipedia.org/?curid=4605946,https://fr.wikipedia.org/wiki/Tout ce qui brille,Article utilisant une Infobox
Inna Modja,https://fr.wikipedia.org/?curid=4589443,https://fr.wikipedia.org/wiki/Inna Modja,Page utilisant P569
Michelle McManus,https://fr.wikipedia.org/?curid=4617507,https://fr.wikipedia.org/wiki/Michelle McManus,Page utilisant P569
Charlie Barr,https://fr.wikipedia.org/?curid=461506,https://fr.wikipedia.org/wiki/Charlie Barr,Article utilisant une Infobox
Tatyana Shikolenko,https://fr.wikipedia.org/?curid=4603634,https://fr.wikipedia.org/wiki/Tatyana Shikolenko,Article \u00e0 illustrer Athl\u00e8te
Luisana Lopilato,https://fr.wikipedia.org/?curid=4585759,https://fr.wikipedia.org/wiki/Luisana Lopilato,Article sans source depuis mai 2022
Match Point,https://fr.wikipedia.org/?curid=459107,https://fr.wikipedia.org/wiki/Match Point,Article utilisant une Infobox
Cornelia Ullrich,https://fr.wikipedia.org/?curid=4599563,https://fr.wikipedia.org/wiki/Cornelia Ullrich,Page utilisant P569
Maria Rebelo,https://fr.wikipedia.org/?curid=4599636,https://fr.wikipedia.org/wiki/Maria Rebelo,Article \u00e0 illustrer Athl\u00e8te
Simone Thion de La Chaume,https://fr.wikipedia.org/?curid=4581494,https://fr.wikipedia.org/wiki/Simone Thion de La Chaume,Article manquant de r\u00e9f\u00e9rences depuis mai 2014
Lena Meyer-Landrut,https://fr.wikipedia.org/?curid=4562206,https://fr.wikipedia.org/wiki/Lena Meyer-Landrut,Article utilisant une Infobox
Jean Benguigui,https://fr.wikipedia.org/?curid=455743,https://fr.wikipedia.org/wiki/Jean Benguigui,Article utilisant une Infobox
Janelle Mon\u00e1e,https://fr.wikipedia.org/?curid=4621227,https://fr.wikipedia.org/wiki/Janelle Mon\u00e1e,Article contenant un lien mort
Nata\u0161a Osmokrovi\u0107,https://fr.wikipedia.org/?curid=4620953,https://fr.wikipedia.org/wiki/Nata\u0161a Osmokrovi\u0107,Article utilisant une Infobox
Dominique Yvon,https://fr.wikipedia.org/?curid=4470922,https://fr.wikipedia.org/wiki/Dominique Yvon,Page utilisant P569
Brigitte Rohde,https://fr.wikipedia.org/?curid=4477349,https://fr.wikipedia.org/wiki/Brigitte Rohde,Page utilisant P569
Dagmar K\u00e4sling,https://fr.wikipedia.org/?curid=4478981,https://fr.wikipedia.org/wiki/Dagmar K\u00e4sling,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Ge Fei (badminton),https://fr.wikipedia.org/?curid=4479054,https://fr.wikipedia.org/wiki/Ge Fei (badminton),Article \u00e0 illustrer Joueur de badminton
Celena Mondie-Milner,https://fr.wikipedia.org/?curid=4449995,https://fr.wikipedia.org/wiki/Celena Mondie-Milner,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Tokyo Mew Mew,https://fr.wikipedia.org/?curid=4462117,https://fr.wikipedia.org/wiki/Tokyo Mew Mew,Article contenant un lien mort
Katja Seizinger,https://fr.wikipedia.org/?curid=447029,https://fr.wikipedia.org/wiki/Katja Seizinger,Article utilisant une Infobox
Laure Pequegnot,https://fr.wikipedia.org/?curid=446998,https://fr.wikipedia.org/wiki/Laure Pequegnot,Article \u00e0 illustrer Sportif
Sarah Conrad,https://fr.wikipedia.org/?curid=4510500,https://fr.wikipedia.org/wiki/Sarah Conrad,Wikip\u00e9dia:\u00e9bauche snowboard
Natalia Bestemianova,https://fr.wikipedia.org/?curid=4517055,https://fr.wikipedia.org/wiki/Natalia Bestemianova,Wikip\u00e9dia:\u00e9bauche patinage artistique
Marina Zueva,https://fr.wikipedia.org/?curid=4518183,https://fr.wikipedia.org/wiki/Marina Zueva,Page utilisant P569
Evelyn Furtsch,https://fr.wikipedia.org/?curid=4456348,https://fr.wikipedia.org/wiki/Evelyn Furtsch,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Pernelle Carron,https://fr.wikipedia.org/?curid=4461573,https://fr.wikipedia.org/wiki/Pernelle Carron,Article utilisant une Infobox
Janet Moreau,https://fr.wikipedia.org/?curid=4457091,https://fr.wikipedia.org/wiki/Janet Moreau,Page utilisant P569
Olga Bogoslovskaya,https://fr.wikipedia.org/?curid=4463753,https://fr.wikipedia.org/wiki/Olga Bogoslovskaya,Article \u00e0 illustrer Athl\u00e8te
Helga Seidler,https://fr.wikipedia.org/?curid=4463323,https://fr.wikipedia.org/wiki/Helga Seidler,Article utilisant une Infobox
Myrtle Cook,https://fr.wikipedia.org/?curid=4463408,https://fr.wikipedia.org/wiki/Myrtle Cook,Article utilisant une Infobox
HeartCatch PreCure!,https://fr.wikipedia.org/?curid=4466040,https://fr.wikipedia.org/wiki/HeartCatch PreCure!,Article utilisant une Infobox
AJ Lee,https://fr.wikipedia.org/?curid=4465145,https://fr.wikipedia.org/wiki/AJ Lee,Page utilisant P27
Fresh Pretty Cure!,https://fr.wikipedia.org/?curid=4465606,https://fr.wikipedia.org/wiki/Fresh Pretty Cure!,Wikip\u00e9dia:\u00e9bauche anime
Claudia Lichtenberg,https://fr.wikipedia.org/?curid=4466242,https://fr.wikipedia.org/wiki/Claudia Lichtenberg,Page utilisant P1477
Elena Fanchini,https://fr.wikipedia.org/?curid=447343,https://fr.wikipedia.org/wiki/Elena Fanchini,Wikip\u00e9dia:\u00e9bauche ski alpin
Sophie Moniotte,https://fr.wikipedia.org/?curid=4449478,https://fr.wikipedia.org/wiki/Sophie Moniotte,Wikip\u00e9dia:\u00e9bauche patinage artistique
Lucinda Williams (athl\u00e9tisme),https://fr.wikipedia.org/?curid=4456158,https://fr.wikipedia.org/wiki/Lucinda Williams (athl\u00e9tisme),Article utilisant une Infobox
Miss Caroline du Nord USA,https://fr.wikipedia.org/?curid=4489579,https://fr.wikipedia.org/wiki/Miss Caroline du Nord USA,Article contenant un appel \u00e0 traduction en anglais
Miss New York USA,https://fr.wikipedia.org/?curid=4489621,https://fr.wikipedia.org/wiki/Miss New York USA,Article contenant un appel \u00e0 traduction en anglais
Sylvie Jung,https://fr.wikipedia.org/?curid=4491005,https://fr.wikipedia.org/wiki/Sylvie Jung,Article utilisant une Infobox
Lee Sang-hwa,https://fr.wikipedia.org/?curid=4490277,https://fr.wikipedia.org/wiki/Lee Sang-hwa,Wikip\u00e9dia:\u00e9bauche patinage de vitesse
An\u00e9mone Marmottan,https://fr.wikipedia.org/?curid=4490418,https://fr.wikipedia.org/wiki/An\u00e9mone Marmottan,Wikip\u00e9dia:\u00e9bauche ski alpin
Doris Maletzki,https://fr.wikipedia.org/?curid=4447346,https://fr.wikipedia.org/wiki/Doris Maletzki,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Barbara Jones,https://fr.wikipedia.org/?curid=4447178,https://fr.wikipedia.org/wiki/Barbara Jones,Article utilisant une Infobox
Yelena Ruzina,https://fr.wikipedia.org/?curid=4439588,https://fr.wikipedia.org/wiki/Yelena Ruzina,Article \u00e0 illustrer Athl\u00e8te
Shania Twain,https://fr.wikipedia.org/?curid=444193,https://fr.wikipedia.org/wiki/Shania Twain,Article utilisant une Infobox
Laure Barth\u00e9l\u00e9my,https://fr.wikipedia.org/?curid=4448027,https://fr.wikipedia.org/wiki/Laure Barth\u00e9l\u00e9my,Wikip\u00e9dia:\u00e9bauche ski de fond
Chihiro Hasegawa,https://fr.wikipedia.org/?curid=4521542,https://fr.wikipedia.org/wiki/Chihiro Hasegawa,Article utilisant une Infobox
Mirabelle Thovex,https://fr.wikipedia.org/?curid=4523424,https://fr.wikipedia.org/wiki/Mirabelle Thovex,Wikip\u00e9dia:\u00e9bauche snowboard
Camille de Faucompret,https://fr.wikipedia.org/?curid=4524326,https://fr.wikipedia.org/wiki/Camille de Faucompret,Article \u00e0 illustrer Sportif
Shelley-Ann Brown,https://fr.wikipedia.org/?curid=4522078,https://fr.wikipedia.org/wiki/Shelley-Ann Brown,Wikip\u00e9dia:\u00e9bauche bobsleigh
Elana Meyers,https://fr.wikipedia.org/?curid=4522095,https://fr.wikipedia.org/wiki/Elana Meyers,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 am\u00e9ricaine
Sun Linlin,https://fr.wikipedia.org/?curid=4522112,https://fr.wikipedia.org/wiki/Sun Linlin,Wikip\u00e9dia:\u00e9bauche patinage de vitesse sur piste courte
Zhang Hui (patinage de vitesse sur piste courte),https://fr.wikipedia.org/?curid=4522122,https://fr.wikipedia.org/wiki/Zhang Hui (patinage de vitesse sur piste courte),Wikip\u00e9dia:\u00e9bauche patinage de vitesse sur piste courte
Jessica Gregg,https://fr.wikipedia.org/?curid=4522150,https://fr.wikipedia.org/wiki/Jessica Gregg,Wikip\u00e9dia:\u00e9bauche patinage de vitesse sur piste courte
Meryl Davis,https://fr.wikipedia.org/?curid=4519859,https://fr.wikipedia.org/wiki/Meryl Davis,Article utilisant une Infobox
Stacey Gordon,https://fr.wikipedia.org/?curid=4815186,https://fr.wikipedia.org/wiki/Stacey Gordon,Article \u00e0 illustrer Joueur de volley-ball
Paulina Maj,https://fr.wikipedia.org/?curid=4813432,https://fr.wikipedia.org/wiki/Paulina Maj,Article utilisant une Infobox
Katarzyna Skorupa,https://fr.wikipedia.org/?curid=4801259,https://fr.wikipedia.org/wiki/Katarzyna Skorupa,Article utilisant une Infobox
Nancy Metcalf,https://fr.wikipedia.org/?curid=4801274,https://fr.wikipedia.org/wiki/Nancy Metcalf,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Allison Moorer,https://fr.wikipedia.org/?curid=4801819,https://fr.wikipedia.org/wiki/Allison Moorer,Wikip\u00e9dia:\u00e9bauche chanteur am\u00e9ricain
Hitmixes,https://fr.wikipedia.org/?curid=4804493,https://fr.wikipedia.org/wiki/Hitmixes,Article utilisant une Infobox
Anna Avdeyeva,https://fr.wikipedia.org/?curid=4803653,https://fr.wikipedia.org/wiki/Anna Avdeyeva,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Sinead Kerr,https://fr.wikipedia.org/?curid=4823421,https://fr.wikipedia.org/wiki/Sinead Kerr,Article utilisant une Infobox
Carolin Hingst,https://fr.wikipedia.org/?curid=4823648,https://fr.wikipedia.org/wiki/Carolin Hingst,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Stacey Kemp,https://fr.wikipedia.org/?curid=4820770,https://fr.wikipedia.org/wiki/Stacey Kemp,Article utilisant une Infobox
Senna U\u0161i\u0107,https://fr.wikipedia.org/?curid=4803058,https://fr.wikipedia.org/wiki/Senna U\u0161i\u0107,Article utilisant une Infobox
Alena Newmyarzhytskaya,https://fr.wikipedia.org/?curid=4806997,https://fr.wikipedia.org/wiki/Alena Newmyarzhytskaya,Wikip\u00e9dia:\u00e9bauche athl\u00e8te bi\u00e9lorusse
Rosir Calder\u00f3n,https://fr.wikipedia.org/?curid=4807188,https://fr.wikipedia.org/wiki/Rosir Calder\u00f3n,Article utilisant une Infobox
Egl\u0117 Bal\u010di\u016bnait\u0117,https://fr.wikipedia.org/?curid=4805228,https://fr.wikipedia.org/wiki/Egl\u0117 Bal\u010di\u016bnait\u0117,Wikip\u00e9dia:\u00e9bauche athl\u00e8te lituanien
Joanne Conway,https://fr.wikipedia.org/?curid=4818449,https://fr.wikipedia.org/wiki/Joanne Conway,Article \u00e0 illustrer Patineur artistique
Jim Brickman,https://fr.wikipedia.org/?curid=4817781,https://fr.wikipedia.org/wiki/Jim Brickman,Wikip\u00e9dia:\u00e9bauche musicien am\u00e9ricain
Daphne Walker,https://fr.wikipedia.org/?curid=4817938,https://fr.wikipedia.org/wiki/Daphne Walker,Article utilisant une Infobox
Lindsey Berg,https://fr.wikipedia.org/?curid=4817219,https://fr.wikipedia.org/wiki/Lindsey Berg,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Sofia Assefa,https://fr.wikipedia.org/?curid=4819184,https://fr.wikipedia.org/wiki/Sofia Assefa,Article utilisant une Infobox
Carolin Dietrich,https://fr.wikipedia.org/?curid=4819547,https://fr.wikipedia.org/wiki/Carolin Dietrich,Article utilisant une Infobox
Yevgeniya Zinurova,https://fr.wikipedia.org/?curid=4819594,https://fr.wikipedia.org/wiki/Yevgeniya Zinurova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Hilde Gerg,https://fr.wikipedia.org/?curid=482039,https://fr.wikipedia.org/wiki/Hilde Gerg,Article utilisant une Infobox
Martina Guiggi,https://fr.wikipedia.org/?curid=4797707,https://fr.wikipedia.org/wiki/Martina Guiggi,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Dani Lins,https://fr.wikipedia.org/?curid=4811711,https://fr.wikipedia.org/wiki/Dani Lins,Article utilisant une Infobox
Eleonora Dzi\u0119kiewicz,https://fr.wikipedia.org/?curid=4809803,https://fr.wikipedia.org/wiki/Eleonora Dzi\u0119kiewicz,Article utilisant une Infobox
Debby Stam,https://fr.wikipedia.org/?curid=4794371,https://fr.wikipedia.org/wiki/Debby Stam,Article utilisant une Infobox
Maria Borodakova,https://fr.wikipedia.org/?curid=4786857,https://fr.wikipedia.org/wiki/Maria Borodakova,Article \u00e0 illustrer Joueur de volley-ball
Ashley Benson,https://fr.wikipedia.org/?curid=4790048,https://fr.wikipedia.org/wiki/Ashley Benson,Page utilisant P19
Sanja Popovi\u0107,https://fr.wikipedia.org/?curid=4792746,https://fr.wikipedia.org/wiki/Sanja Popovi\u0107,Article utilisant une Infobox
Black Angelika,https://fr.wikipedia.org/?curid=4715779,https://fr.wikipedia.org/wiki/Black Angelika,Article utilisant une Infobox
