Name,URL1,URL2,First Category
Linda Marguet,https://fr.wikipedia.org/?curid=5339851,https://fr.wikipedia.org/wiki/Linda Marguet,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Floria Gue\u00ef,https://fr.wikipedia.org/?curid=5340077,https://fr.wikipedia.org/wiki/Floria Gue\u00ef,Article utilisant une Infobox
L\u00e6titia Denis,https://fr.wikipedia.org/?curid=5340145,https://fr.wikipedia.org/wiki/L\u00e6titia Denis,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Make Her Say,https://fr.wikipedia.org/?curid=5865515,https://fr.wikipedia.org/wiki/Make Her Say,Article contenant un lien mort
Chantal Bournissen,https://fr.wikipedia.org/?curid=584743,https://fr.wikipedia.org/wiki/Chantal Bournissen,Article \u00e0 illustrer Sportif
Sabryn Genet,https://fr.wikipedia.org/?curid=5851198,https://fr.wikipedia.org/wiki/Sabryn Genet,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Ma\u0142gorzata Skorupa,https://fr.wikipedia.org/?curid=5851290,https://fr.wikipedia.org/wiki/Ma\u0142gorzata Skorupa,Article utilisant une Infobox
Maria Samo\u00eflova,https://fr.wikipedia.org/?curid=5856692,https://fr.wikipedia.org/wiki/Maria Samo\u00eflova,Article \u00e0 illustrer Joueur de volley-ball
Tamari Miyashiro,https://fr.wikipedia.org/?curid=5853650,https://fr.wikipedia.org/wiki/Tamari Miyashiro,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Irma (chanteuse),https://fr.wikipedia.org/?curid=5861598,https://fr.wikipedia.org/wiki/Irma (chanteuse),Article contenant un lien mort
Annie Guay,https://fr.wikipedia.org/?curid=5880471,https://fr.wikipedia.org/wiki/Annie Guay,Article utilisant une Infobox
Ielizaveta Touktamycheva,https://fr.wikipedia.org/?curid=5880066,https://fr.wikipedia.org/wiki/Ielizaveta Touktamycheva,Wikip\u00e9dia:\u00e9bauche patinage artistique
Le\u00efla Chaibi,https://fr.wikipedia.org/?curid=6327330,https://fr.wikipedia.org/wiki/Le\u00efla Chaibi,Article utilisant une Infobox
Simone Souza,https://fr.wikipedia.org/?curid=6329358,https://fr.wikipedia.org/wiki/Simone Souza,Article \u00e0 illustrer Joueur de volley-ball
Amy Frazier,https://fr.wikipedia.org/?curid=622210,https://fr.wikipedia.org/wiki/Amy Frazier,Article utilisant une Infobox
Victoria Beckham,https://fr.wikipedia.org/?curid=622238,https://fr.wikipedia.org/wiki/Victoria Beckham,Article contenant un lien mort
Monika R\u00e1ko\u0161ov\u00e1,https://fr.wikipedia.org/?curid=6221313,https://fr.wikipedia.org/wiki/Monika R\u00e1ko\u0161ov\u00e1,Article \u00e0 illustrer Joueur de volley-ball
Agn\u00e8s Jaoui,https://fr.wikipedia.org/?curid=62203,https://fr.wikipedia.org/wiki/Agn\u00e8s Jaoui,Article utilisant une Infobox
Dinah Washington,https://fr.wikipedia.org/?curid=621729,https://fr.wikipedia.org/wiki/Dinah Washington,Page utilisant P569
Karin Rossley,https://fr.wikipedia.org/?curid=6321675,https://fr.wikipedia.org/wiki/Karin Rossley,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Chlo\u00e9 Dufour-Lapointe,https://fr.wikipedia.org/?curid=6320152,https://fr.wikipedia.org/wiki/Chlo\u00e9 Dufour-Lapointe,Article utilisant une Infobox
Catherine Capdevielle,https://fr.wikipedia.org/?curid=6330503,https://fr.wikipedia.org/wiki/Catherine Capdevielle,Article utilisant une Infobox
Teairra Mari,https://fr.wikipedia.org/?curid=6334276,https://fr.wikipedia.org/wiki/Teairra Mari,Article manquant de r\u00e9f\u00e9rences depuis juin 2012
Abeba Aregawi,https://fr.wikipedia.org/?curid=6335284,https://fr.wikipedia.org/wiki/Abeba Aregawi,Article utilisant une Infobox
Jacqueline Emerson,https://fr.wikipedia.org/?curid=6301554,https://fr.wikipedia.org/wiki/Jacqueline Emerson,Article utilisant une Infobox
Bae Doo-na,https://fr.wikipedia.org/?curid=6295823,https://fr.wikipedia.org/wiki/Bae Doo-na,Article utilisant une Infobox
Lucie Smutn\u00e1,https://fr.wikipedia.org/?curid=6306632,https://fr.wikipedia.org/wiki/Lucie Smutn\u00e1,Article utilisant une Infobox
Heo Ga-yoon,https://fr.wikipedia.org/?curid=6308350,https://fr.wikipedia.org/wiki/Heo Ga-yoon,Article utilisant une Infobox
Rabia \u00d6z\u015fahan,https://fr.wikipedia.org/?curid=6306591,https://fr.wikipedia.org/wiki/Rabia \u00d6z\u015fahan,Article \u00e0 illustrer Joueur de volley-ball
Kathy Bonsen,https://fr.wikipedia.org/?curid=6306608,https://fr.wikipedia.org/wiki/Kathy Bonsen,Article \u00e0 illustrer Joueur de volley-ball
Marie-Lise Pilote,https://fr.wikipedia.org/?curid=632210,https://fr.wikipedia.org/wiki/Marie-Lise Pilote,Article manquant de r\u00e9f\u00e9rences depuis octobre 2017
Laure Obelink,https://fr.wikipedia.org/?curid=6324393,https://fr.wikipedia.org/wiki/Laure Obelink,Article \u00e0 illustrer Joueur de volley-ball
Clara Alonso,https://fr.wikipedia.org/?curid=6293102,https://fr.wikipedia.org/wiki/Clara Alonso,Article manquant de r\u00e9f\u00e9rences depuis juillet 2018
Sof\u00eda Sakor\u00e1fa,https://fr.wikipedia.org/?curid=6310794,https://fr.wikipedia.org/wiki/Sof\u00eda Sakor\u00e1fa,Wikip\u00e9dia:\u00e9bauche athl\u00e8te grec
Josje Huisman,https://fr.wikipedia.org/?curid=6300458,https://fr.wikipedia.org/wiki/Josje Huisman,Article utilisant une Infobox
Alenka Bikar,https://fr.wikipedia.org/?curid=6300488,https://fr.wikipedia.org/wiki/Alenka Bikar,Wikip\u00e9dia:\u00e9bauche athl\u00e8te slov\u00e8ne
Liste des ministres danoises,https://fr.wikipedia.org/?curid=6302627,https://fr.wikipedia.org/wiki/Liste des ministres danoises,Article contenant un appel \u00e0 traduction en anglais
Son Ji-hyun,https://fr.wikipedia.org/?curid=6302503,https://fr.wikipedia.org/wiki/Son Ji-hyun,Article utilisant une Infobox
Liste des conjoints des souverains \u00e9cossais,https://fr.wikipedia.org/?curid=6295241,https://fr.wikipedia.org/wiki/Liste des conjoints des souverains \u00e9cossais,Article contenant un appel \u00e0 traduction en anglais
Pensionnaire de la Com\u00e9die-Fran\u00e7aise,https://fr.wikipedia.org/?curid=6304413,https://fr.wikipedia.org/wiki/Pensionnaire de la Com\u00e9die-Fran\u00e7aise,Wikip\u00e9dia:\u00e9bauche th\u00e9\u00e2tre
Freya Aelbrecht,https://fr.wikipedia.org/?curid=6304738,https://fr.wikipedia.org/wiki/Freya Aelbrecht,Article utilisant une Infobox
Bianca Gommans,https://fr.wikipedia.org/?curid=6313215,https://fr.wikipedia.org/wiki/Bianca Gommans,Article \u00e0 illustrer Joueur de volley-ball
Dance Again World Tour,https://fr.wikipedia.org/?curid=6313338,https://fr.wikipedia.org/wiki/Dance Again World Tour,Article manquant de r\u00e9f\u00e9rences depuis novembre 2012
Follow the Leader (chanson),https://fr.wikipedia.org/?curid=6317546,https://fr.wikipedia.org/wiki/Follow the Leader (chanson),Article utilisant une Infobox
Pound the Alarm,https://fr.wikipedia.org/?curid=6317389,https://fr.wikipedia.org/wiki/Pound the Alarm,Article utilisant une Infobox
Sudha Singh,https://fr.wikipedia.org/?curid=6314678,https://fr.wikipedia.org/wiki/Sudha Singh,Wikip\u00e9dia:\u00e9bauche athl\u00e8te indien
Miss Indon\u00e9sie,https://fr.wikipedia.org/?curid=6316439,https://fr.wikipedia.org/wiki/Miss Indon\u00e9sie,Wikip\u00e9dia:\u00e9bauche concours de beaut\u00e9
Miss Br\u00e9sil,https://fr.wikipedia.org/?curid=6316441,https://fr.wikipedia.org/wiki/Miss Br\u00e9sil,Article \u00e0 illustrer R\u00e9compense
Roosa Koskelo,https://fr.wikipedia.org/?curid=6300330,https://fr.wikipedia.org/wiki/Roosa Koskelo,Article utilisant une Infobox
Jelena Jankovi\u0107,https://fr.wikipedia.org/?curid=660090,https://fr.wikipedia.org/wiki/Jelena Jankovi\u0107,Article utilisant une Infobox
Ramona Fradon,https://fr.wikipedia.org/?curid=6592578,https://fr.wikipedia.org/wiki/Ramona Fradon,Article utilisant une Infobox
Celin St\u00f6hr,https://fr.wikipedia.org/?curid=6599216,https://fr.wikipedia.org/wiki/Celin St\u00f6hr,Article \u00e0 illustrer Joueur de volley-ball
Melissa Benoist,https://fr.wikipedia.org/?curid=6615233,https://fr.wikipedia.org/wiki/Melissa Benoist,Article contenant un lien mort
Le\u00efla Piccard,https://fr.wikipedia.org/?curid=661533,https://fr.wikipedia.org/wiki/Le\u00efla Piccard,Wikip\u00e9dia:\u00e9bauche ski alpin
Margareta Keszeg,https://fr.wikipedia.org/?curid=6620195,https://fr.wikipedia.org/wiki/Margareta Keszeg,Wikip\u00e9dia:\u00e9bauche athl\u00e8te roumain
Heike Hartwig,https://fr.wikipedia.org/?curid=6617939,https://fr.wikipedia.org/wiki/Heike Hartwig,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Renate Riek,https://fr.wikipedia.org/?curid=6664254,https://fr.wikipedia.org/wiki/Renate Riek,Article \u00e0 illustrer Joueur de volley-ball
Blair Brown (volley-ball),https://fr.wikipedia.org/?curid=6664407,https://fr.wikipedia.org/wiki/Blair Brown (volley-ball),Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Shana Williams,https://fr.wikipedia.org/?curid=6684961,https://fr.wikipedia.org/wiki/Shana Williams,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Susanna P\u00f6yki\u00f6,https://fr.wikipedia.org/?curid=668110,https://fr.wikipedia.org/wiki/Susanna P\u00f6yki\u00f6,Wikip\u00e9dia:\u00e9bauche patinage artistique
Justine Robbeson,https://fr.wikipedia.org/?curid=6793422,https://fr.wikipedia.org/wiki/Justine Robbeson,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sud-africain
Gabriela Soukalov\u00e1,https://fr.wikipedia.org/?curid=6793647,https://fr.wikipedia.org/wiki/Gabriela Soukalov\u00e1,Article utilisant une Infobox
Bojana Stojkovi\u0107,https://fr.wikipedia.org/?curid=6798084,https://fr.wikipedia.org/wiki/Bojana Stojkovi\u0107,Article \u00e0 illustrer Joueur de volley-ball
Asuman Atik,https://fr.wikipedia.org/?curid=6798163,https://fr.wikipedia.org/wiki/Asuman Atik,Article \u00e0 illustrer Joueur de volley-ball
Mariane Amaro,https://fr.wikipedia.org/?curid=6794087,https://fr.wikipedia.org/wiki/Mariane Amaro,Wikip\u00e9dia:\u00e9bauche footballeuse
Anne Kyll\u00f6nen,https://fr.wikipedia.org/?curid=6797490,https://fr.wikipedia.org/wiki/Anne Kyll\u00f6nen,Wikip\u00e9dia:\u00e9bauche sportif finlandais
C\u00e9line Dodin,https://fr.wikipedia.org/?curid=6797996,https://fr.wikipedia.org/wiki/C\u00e9line Dodin,Page utilisant P569
Darya Safonova,https://fr.wikipedia.org/?curid=6769551,https://fr.wikipedia.org/wiki/Darya Safonova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Andrea Fonseka,https://fr.wikipedia.org/?curid=6756516,https://fr.wikipedia.org/wiki/Andrea Fonseka,Article contenant un appel \u00e0 traduction en anglais
Cansu \u00c7etin,https://fr.wikipedia.org/?curid=6766653,https://fr.wikipedia.org/wiki/Cansu \u00c7etin,Article utilisant une Infobox
Ceren Kestireng\u00f6z,https://fr.wikipedia.org/?curid=6766688,https://fr.wikipedia.org/wiki/Ceren Kestireng\u00f6z,Article \u00e0 illustrer Joueur de volley-ball
Gu Siyu,https://fr.wikipedia.org/?curid=6774314,https://fr.wikipedia.org/wiki/Gu Siyu,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Agathe Degorces,https://fr.wikipedia.org/?curid=6774608,https://fr.wikipedia.org/wiki/Agathe Degorces,Article utilisant une Infobox
Javiera Su\u00e1rez,https://fr.wikipedia.org/?curid=6774908,https://fr.wikipedia.org/wiki/Javiera Su\u00e1rez,Article utilisant une Infobox
Pamela Jiles (journaliste),https://fr.wikipedia.org/?curid=6774975,https://fr.wikipedia.org/wiki/Pamela Jiles (journaliste),Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 politique chilienne
Martine Ek Hagen,https://fr.wikipedia.org/?curid=6776300,https://fr.wikipedia.org/wiki/Martine Ek Hagen,Wikip\u00e9dia:\u00e9bauche ski de fond
Viktoriya Mirtcheva,https://fr.wikipedia.org/?curid=6776948,https://fr.wikipedia.org/wiki/Viktoriya Mirtcheva,Article \u00e0 illustrer Joueur de basket-ball
Odette Mistoul,https://fr.wikipedia.org/?curid=6776972,https://fr.wikipedia.org/wiki/Odette Mistoul,Wikip\u00e9dia:\u00e9bauche athl\u00e8te
Tatyana Tro\u00efna,https://fr.wikipedia.org/?curid=6776982,https://fr.wikipedia.org/wiki/Tatyana Tro\u00efna,Article \u00e0 illustrer Joueur de basket-ball
Kinga B\u0105k,https://fr.wikipedia.org/?curid=6762010,https://fr.wikipedia.org/wiki/Kinga B\u0105k,Article utilisant une Infobox
Natalia Brussa,https://fr.wikipedia.org/?curid=6762050,https://fr.wikipedia.org/wiki/Natalia Brussa,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Veronika Popova,https://fr.wikipedia.org/?curid=6762178,https://fr.wikipedia.org/wiki/Veronika Popova,Article utilisant une Infobox
Anna Gaw\u0119cka,https://fr.wikipedia.org/?curid=6760077,https://fr.wikipedia.org/wiki/Anna Gaw\u0119cka,Article utilisant une Infobox
Meagan Ganzer,https://fr.wikipedia.org/?curid=6760092,https://fr.wikipedia.org/wiki/Meagan Ganzer,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Petra Chocov\u00e1,https://fr.wikipedia.org/?curid=6762927,https://fr.wikipedia.org/wiki/Petra Chocov\u00e1,Article utilisant une Infobox
Olena Pidhrushna,https://fr.wikipedia.org/?curid=6760160,https://fr.wikipedia.org/wiki/Olena Pidhrushna,Article utilisant une Infobox
La Grande Sophie,https://fr.wikipedia.org/?curid=675304,https://fr.wikipedia.org/wiki/La Grande Sophie,Article contenant un lien mort
Maria Usifo,https://fr.wikipedia.org/?curid=6776786,https://fr.wikipedia.org/wiki/Maria Usifo,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Inesa Visgaudait\u0117,https://fr.wikipedia.org/?curid=6776837,https://fr.wikipedia.org/wiki/Inesa Visgaudait\u0117,Wikip\u00e9dia:\u00e9bauche basket-ball
Laina Badiane,https://fr.wikipedia.org/?curid=6776888,https://fr.wikipedia.org/wiki/Laina Badiane,Wikip\u00e9dia:\u00e9bauche joueuse fran\u00e7aise de basket-ball
Alifatou Djibril,https://fr.wikipedia.org/?curid=6785764,https://fr.wikipedia.org/wiki/Alifatou Djibril,Wikip\u00e9dia:\u00e9bauche athl\u00e8te
Olga Romasko,https://fr.wikipedia.org/?curid=658728,https://fr.wikipedia.org/wiki/Olga Romasko,Wikip\u00e9dia:\u00e9bauche biathlon
Ielena Sokolova (patinage artistique),https://fr.wikipedia.org/?curid=658245,https://fr.wikipedia.org/wiki/Ielena Sokolova (patinage artistique),Wikip\u00e9dia:\u00e9bauche patinage artistique
Ekaterina Vinogradova,https://fr.wikipedia.org/?curid=658289,https://fr.wikipedia.org/wiki/Ekaterina Vinogradova,Wikip\u00e9dia:\u00e9bauche biathlon
Irina Nikoultchina,https://fr.wikipedia.org/?curid=658309,https://fr.wikipedia.org/wiki/Irina Nikoultchina,Wikip\u00e9dia:\u00e9bauche biathlon
Sun Ribo,https://fr.wikipedia.org/?curid=658680,https://fr.wikipedia.org/wiki/Sun Ribo,Wikip\u00e9dia:\u00e9bauche biathlon
Merlin Palacios,https://fr.wikipedia.org/?curid=6555926,https://fr.wikipedia.org/wiki/Merlin Palacios,Wikip\u00e9dia:\u00e9bauche athl\u00e8te colombien
Rita Kirst,https://fr.wikipedia.org/?curid=6610753,https://fr.wikipedia.org/wiki/Rita Kirst,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Mandy Minella,https://fr.wikipedia.org/?curid=6630513,https://fr.wikipedia.org/wiki/Mandy Minella,Article utilisant une Infobox
Maki Wada,https://fr.wikipedia.org/?curid=6628137,https://fr.wikipedia.org/wiki/Maki Wada,Wikip\u00e9dia:\u00e9bauche athl\u00e8te japonais
Yuri (chanteuse),https://fr.wikipedia.org/?curid=663183,https://fr.wikipedia.org/wiki/Yuri (chanteuse),Article manquant de r\u00e9f\u00e9rences depuis d\u00e9cembre 2022
Sandra Gasser,https://fr.wikipedia.org/?curid=6569358,https://fr.wikipedia.org/wiki/Sandra Gasser,Wikip\u00e9dia:\u00e9bauche athl\u00e8te suisse
Nicole Pani,https://fr.wikipedia.org/?curid=6575085,https://fr.wikipedia.org/wiki/Nicole Pani,Article \u00e0 illustrer Athl\u00e8te
Christelle Laura Douibi,https://fr.wikipedia.org/?curid=6581766,https://fr.wikipedia.org/wiki/Christelle Laura Douibi,Wikip\u00e9dia:\u00e9bauche ski alpin
Fontella Bass,https://fr.wikipedia.org/?curid=6606163,https://fr.wikipedia.org/wiki/Fontella Bass,Page utilisant P569
Haley Reinhart,https://fr.wikipedia.org/?curid=6577128,https://fr.wikipedia.org/wiki/Haley Reinhart,Article utilisant une Infobox
Monique Drilhon,https://fr.wikipedia.org/?curid=6570536,https://fr.wikipedia.org/wiki/Monique Drilhon,Article utilisant une Infobox
Masquerade (chanson de Nicki Minaj),https://fr.wikipedia.org/?curid=6570678,https://fr.wikipedia.org/wiki/Masquerade (chanson de Nicki Minaj),Article utilisant une Infobox
Virginie Jouault,https://fr.wikipedia.org/?curid=6575984,https://fr.wikipedia.org/wiki/Virginie Jouault,Article utilisant une Infobox
Lauren Alaina,https://fr.wikipedia.org/?curid=6577048,https://fr.wikipedia.org/wiki/Lauren Alaina,Wikip\u00e9dia:\u00e9bauche chanteur am\u00e9ricain
Antoaneta Stefanova,https://fr.wikipedia.org/?curid=657357,https://fr.wikipedia.org/wiki/Antoaneta Stefanova,Page utilisant P1559
Anna Kozak,https://fr.wikipedia.org/?curid=6576485,https://fr.wikipedia.org/wiki/Anna Kozak,Wikip\u00e9dia:\u00e9bauche athl\u00e8te bi\u00e9lorusse
Anett P\u00f6tzsch,https://fr.wikipedia.org/?curid=657470,https://fr.wikipedia.org/wiki/Anett P\u00f6tzsch,Wikip\u00e9dia:\u00e9bauche patinage artistique
Zemfira,https://fr.wikipedia.org/?curid=659413,https://fr.wikipedia.org/wiki/Zemfira,Wikip\u00e9dia:\u00e9bauche culture russe
Julie Masse,https://fr.wikipedia.org/?curid=662704,https://fr.wikipedia.org/wiki/Julie Masse,Wikip\u00e9dia:\u00e9bauche chanteur qu\u00e9b\u00e9cois
Three Jumps Ahead,https://fr.wikipedia.org/?curid=6615955,https://fr.wikipedia.org/wiki/Three Jumps Ahead,Wikip\u00e9dia:\u00e9bauche film am\u00e9ricain
Anne Gu\u00e9rette,https://fr.wikipedia.org/?curid=6625999,https://fr.wikipedia.org/wiki/Anne Gu\u00e9rette,Article contenant un lien mort
Ines Bibernell,https://fr.wikipedia.org/?curid=6623295,https://fr.wikipedia.org/wiki/Ines Bibernell,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Svetlana Kitova,https://fr.wikipedia.org/?curid=6623374,https://fr.wikipedia.org/wiki/Svetlana Kitova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sovi\u00e9tique
Ana\u00efs Jomby,https://fr.wikipedia.org/?curid=6503999,https://fr.wikipedia.org/wiki/Ana\u00efs Jomby,Wikip\u00e9dia:\u00e9bauche basket-ball
Zhao Yunlei,https://fr.wikipedia.org/?curid=6504074,https://fr.wikipedia.org/wiki/Zhao Yunlei,Wikip\u00e9dia:\u00e9bauche badminton
Twinkle Khanna,https://fr.wikipedia.org/?curid=6512134,https://fr.wikipedia.org/wiki/Twinkle Khanna,Article contenant un lien mort
Ganna Burbelyuk,https://fr.wikipedia.org/?curid=6505336,https://fr.wikipedia.org/wiki/Ganna Burbelyuk,Article \u00e0 illustrer Joueur de volley-ball
Sophie Rodriguez,https://fr.wikipedia.org/?curid=650803,https://fr.wikipedia.org/wiki/Sophie Rodriguez,Article \u00e0 illustrer Sportif
Justyna Kowalczyk-Tekieli,https://fr.wikipedia.org/?curid=655026,https://fr.wikipedia.org/wiki/Justyna Kowalczyk-Tekieli,Article utilisant une Infobox
Kristin St\u00f8rmer Steira,https://fr.wikipedia.org/?curid=655032,https://fr.wikipedia.org/wiki/Kristin St\u00f8rmer Steira,Article utilisant une Infobox
Viktoria Volchkova,https://fr.wikipedia.org/?curid=655793,https://fr.wikipedia.org/wiki/Viktoria Volchkova,Wikip\u00e9dia:\u00e9bauche patinage artistique
Lillian Lorraine,https://fr.wikipedia.org/?curid=6507503,https://fr.wikipedia.org/wiki/Lillian Lorraine,Wikip\u00e9dia:\u00e9bauche acteur am\u00e9ricain
Ekaterina Bleskina,https://fr.wikipedia.org/?curid=6506663,https://fr.wikipedia.org/wiki/Ekaterina Bleskina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Patricia Germain,https://fr.wikipedia.org/?curid=6506770,https://fr.wikipedia.org/wiki/Patricia Germain,Article contenant un lien mort
Evelyne Leu,https://fr.wikipedia.org/?curid=652603,https://fr.wikipedia.org/wiki/Evelyne Leu,Article utilisant une Infobox
Melissa Stockwell,https://fr.wikipedia.org/?curid=6526814,https://fr.wikipedia.org/wiki/Melissa Stockwell,Page utilisant P569
Alla Shishkina,https://fr.wikipedia.org/?curid=6524919,https://fr.wikipedia.org/wiki/Alla Shishkina,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 russe
Etenesh Diro,https://fr.wikipedia.org/?curid=6525088,https://fr.wikipedia.org/wiki/Etenesh Diro,Wikip\u00e9dia:\u00e9bauche athl\u00e8te \u00e9thiopien
Binta Drammeh,https://fr.wikipedia.org/?curid=6519491,https://fr.wikipedia.org/wiki/Binta Drammeh,Article utilisant une Infobox
Ekaterina Renzhina,https://fr.wikipedia.org/?curid=6533408,https://fr.wikipedia.org/wiki/Ekaterina Renzhina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Ievguenia Gorokhova,https://fr.wikipedia.org/?curid=6536202,https://fr.wikipedia.org/wiki/Ievguenia Gorokhova,Article \u00e0 illustrer Joueur de volley-ball
Iekaterina Vorobiova,https://fr.wikipedia.org/?curid=6534360,https://fr.wikipedia.org/wiki/Iekaterina Vorobiova,Article \u00e0 illustrer Joueur de volley-ball
Melissa Don\u00e0,https://fr.wikipedia.org/?curid=6534369,https://fr.wikipedia.org/wiki/Melissa Don\u00e0,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Rebecca Lyne,https://fr.wikipedia.org/?curid=6571668,https://fr.wikipedia.org/wiki/Rebecca Lyne,Wikip\u00e9dia:\u00e9bauche athl\u00e8te britannique
Chandra Crawford,https://fr.wikipedia.org/?curid=652629,https://fr.wikipedia.org/wiki/Chandra Crawford,Article utilisant une Infobox
Monika Kaserer,https://fr.wikipedia.org/?curid=654316,https://fr.wikipedia.org/wiki/Monika Kaserer,Page utilisant P569
Chen Lu (patinage artistique),https://fr.wikipedia.org/?curid=654320,https://fr.wikipedia.org/wiki/Chen Lu (patinage artistique),Wikip\u00e9dia:\u00e9bauche patinage artistique
Gerda Weissensteiner,https://fr.wikipedia.org/?curid=654441,https://fr.wikipedia.org/wiki/Gerda Weissensteiner,Wikip\u00e9dia:\u00e9bauche bobsleigh
Shizuka Arakawa,https://fr.wikipedia.org/?curid=654404,https://fr.wikipedia.org/wiki/Shizuka Arakawa,Article utilisant une Infobox
Fernanda Isis,https://fr.wikipedia.org/?curid=6518961,https://fr.wikipedia.org/wiki/Fernanda Isis,Article \u00e0 illustrer Joueur de volley-ball
Maria Nikola\u00efevna Kouznetsova,https://fr.wikipedia.org/?curid=6519163,https://fr.wikipedia.org/wiki/Maria Nikola\u00efevna Kouznetsova,Page utilisant P19
Olga Belkina,https://fr.wikipedia.org/?curid=6516260,https://fr.wikipedia.org/wiki/Olga Belkina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Marina Nichi\u0219enco,https://fr.wikipedia.org/?curid=6516724,https://fr.wikipedia.org/wiki/Marina Nichi\u0219enco,Wikip\u00e9dia:\u00e9bauche athl\u00e8te
Elis\u00e2ngela Adriano,https://fr.wikipedia.org/?curid=6517395,https://fr.wikipedia.org/wiki/Elis\u00e2ngela Adriano,Wikip\u00e9dia:\u00e9bauche athl\u00e8te br\u00e9silien
Shannen Doherty,https://fr.wikipedia.org/?curid=65403,https://fr.wikipedia.org/wiki/Shannen Doherty,Article utilisant une Infobox
Katherine Parkinson,https://fr.wikipedia.org/?curid=6540471,https://fr.wikipedia.org/wiki/Katherine Parkinson,Wikip\u00e9dia:\u00e9bauche acteur anglais
Sung Yu-ri,https://fr.wikipedia.org/?curid=6563722,https://fr.wikipedia.org/wiki/Sung Yu-ri,Article utilisant une Infobox
Alena Sidko,https://fr.wikipedia.org/?curid=655352,https://fr.wikipedia.org/wiki/Alena Sidko,Wikip\u00e9dia:\u00e9bauche ski de fond
Christelle Diallo,https://fr.wikipedia.org/?curid=6554398,https://fr.wikipedia.org/wiki/Christelle Diallo,Article utilisant une Infobox
Diane Copenhagen,https://fr.wikipedia.org/?curid=6560637,https://fr.wikipedia.org/wiki/Diane Copenhagen,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Jolanda Neff,https://fr.wikipedia.org/?curid=6563151,https://fr.wikipedia.org/wiki/Jolanda Neff,Page utilisant P569
Nadia Fanchini,https://fr.wikipedia.org/?curid=655995,https://fr.wikipedia.org/wiki/Nadia Fanchini,Article utilisant une Infobox
Peachy Kellmeyer,https://fr.wikipedia.org/?curid=6522712,https://fr.wikipedia.org/wiki/Peachy Kellmeyer,Article \u00e0 illustrer Joueur de tennis
Lila Toner,https://fr.wikipedia.org/?curid=6521018,https://fr.wikipedia.org/wiki/Lila Toner,Article \u00e0 illustrer Joueur de volley-ball
Ingrid Wendl,https://fr.wikipedia.org/?curid=6520595,https://fr.wikipedia.org/wiki/Ingrid Wendl,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 autrichienne
Sara Ballantyne,https://fr.wikipedia.org/?curid=6523592,https://fr.wikipedia.org/wiki/Sara Ballantyne,Wikip\u00e9dia:\u00e9bauche coureur cycliste am\u00e9ricain
Right Thru Me,https://fr.wikipedia.org/?curid=6523775,https://fr.wikipedia.org/wiki/Right Thru Me,Article contenant un lien mort
Isabelle Duchesnay,https://fr.wikipedia.org/?curid=671968,https://fr.wikipedia.org/wiki/Isabelle Duchesnay,Article utilisant une Infobox
Lee Da-hae,https://fr.wikipedia.org/?curid=6719218,https://fr.wikipedia.org/wiki/Lee Da-hae,Article manquant de r\u00e9f\u00e9rences depuis novembre 2012
Maya Diab,https://fr.wikipedia.org/?curid=6717645,https://fr.wikipedia.org/wiki/Maya Diab,Article manquant de r\u00e9f\u00e9rences depuis avril 2012
M\u00f3r Muman,https://fr.wikipedia.org/?curid=6717800,https://fr.wikipedia.org/wiki/M\u00f3r Muman,Page utilisant P22
Indira Terrero,https://fr.wikipedia.org/?curid=6717913,https://fr.wikipedia.org/wiki/Indira Terrero,Wikip\u00e9dia:\u00e9bauche athl\u00e8te cubain
Shae-Lynn Bourne,https://fr.wikipedia.org/?curid=671534,https://fr.wikipedia.org/wiki/Shae-Lynn Bourne,Wikip\u00e9dia:\u00e9bauche patinage artistique
