Name,URL1,URL2,First Category
C\u00e9cile Cin\u00e9lu,https://fr.wikipedia.org/?curid=9265061,https://fr.wikipedia.org/wiki/C\u00e9cile Cin\u00e9lu,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Catherine Delachanal,https://fr.wikipedia.org/?curid=9268277,https://fr.wikipedia.org/wiki/Catherine Delachanal,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Sophie Malbranque,https://fr.wikipedia.org/?curid=9268299,https://fr.wikipedia.org/wiki/Sophie Malbranque,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Corinne H\u00e9rigault,https://fr.wikipedia.org/?curid=9268314,https://fr.wikipedia.org/wiki/Corinne H\u00e9rigault,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Carole Sinoquet,https://fr.wikipedia.org/?curid=9268327,https://fr.wikipedia.org/wiki/Carole Sinoquet,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Haruko Momoi,https://fr.wikipedia.org/?curid=926838,https://fr.wikipedia.org/wiki/Haruko Momoi,Article utilisant une Infobox
Lucy Buckingham,https://fr.wikipedia.org/?curid=9272896,https://fr.wikipedia.org/wiki/Lucy Buckingham,Article utilisant une Infobox
Angela Petty,https://fr.wikipedia.org/?curid=9271572,https://fr.wikipedia.org/wiki/Angela Petty,Wikip\u00e9dia:\u00e9bauche athl\u00e8te n\u00e9o-z\u00e9landais
Xiaohan (artiste),https://fr.wikipedia.org/?curid=9273291,https://fr.wikipedia.org/wiki/Xiaohan (artiste),Wikip\u00e9dia:\u00e9bauche \u00e9crivain
Lisa Blam\u00e8ble,https://fr.wikipedia.org/?curid=9273380,https://fr.wikipedia.org/wiki/Lisa Blam\u00e8ble,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Haoua Kessely,https://fr.wikipedia.org/?curid=9274320,https://fr.wikipedia.org/wiki/Haoua Kessely,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
\u00c9milie Tissot,https://fr.wikipedia.org/?curid=9271836,https://fr.wikipedia.org/wiki/\u00c9milie Tissot,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Anne-Ga\u00eblle Retout,https://fr.wikipedia.org/?curid=9271847,https://fr.wikipedia.org/wiki/Anne-Ga\u00eblle Retout,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Ashley Key,https://fr.wikipedia.org/?curid=9283689,https://fr.wikipedia.org/wiki/Ashley Key,Article \u00e0 illustrer Joueur de basket-ball
Hanna Skydan,https://fr.wikipedia.org/?curid=9283181,https://fr.wikipedia.org/wiki/Hanna Skydan,Wikip\u00e9dia:\u00e9bauche athl\u00e8te azerba\u00efdjanais
Mayuko Hagiwara,https://fr.wikipedia.org/?curid=9283509,https://fr.wikipedia.org/wiki/Mayuko Hagiwara,Page utilisant P1559
Aarthi Agarwal,https://fr.wikipedia.org/?curid=9217602,https://fr.wikipedia.org/wiki/Aarthi Agarwal,Page utilisant P569
Nina Morozova,https://fr.wikipedia.org/?curid=9230906,https://fr.wikipedia.org/wiki/Nina Morozova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Elvira Barbey,https://fr.wikipedia.org/?curid=9336117,https://fr.wikipedia.org/wiki/Elvira Barbey,Page utilisant P570
Aita Gasparin,https://fr.wikipedia.org/?curid=9336296,https://fr.wikipedia.org/wiki/Aita Gasparin,Wikip\u00e9dia:\u00e9bauche biathlon
Britt Bongaerts,https://fr.wikipedia.org/?curid=9334007,https://fr.wikipedia.org/wiki/Britt Bongaerts,Article \u00e0 illustrer Joueur de volley-ball
Thierry Chambry,https://fr.wikipedia.org/?curid=9334185,https://fr.wikipedia.org/wiki/Thierry Chambry,Wikip\u00e9dia:\u00e9bauche ultra-trail
Paulette Veste,https://fr.wikipedia.org/?curid=9266959,https://fr.wikipedia.org/wiki/Paulette Veste,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Stuart Hayes,https://fr.wikipedia.org/?curid=9280779,https://fr.wikipedia.org/wiki/Stuart Hayes,Article utilisant une Infobox
Theresa Weld-Blanchard,https://fr.wikipedia.org/?curid=9280368,https://fr.wikipedia.org/wiki/Theresa Weld-Blanchard,Wikip\u00e9dia:\u00e9bauche patinage artistique
Andrea K\u00e9kessy,https://fr.wikipedia.org/?curid=9280590,https://fr.wikipedia.org/wiki/Andrea K\u00e9kessy,Wikip\u00e9dia:\u00e9bauche patinage artistique
Margot Glockshuber,https://fr.wikipedia.org/?curid=9280634,https://fr.wikipedia.org/wiki/Margot Glockshuber,Wikip\u00e9dia:\u00e9bauche patinage artistique
Maja Mihalinec Zidar,https://fr.wikipedia.org/?curid=9327171,https://fr.wikipedia.org/wiki/Maja Mihalinec Zidar,Wikip\u00e9dia:\u00e9bauche athl\u00e8te slov\u00e8ne
Yurie Nabeya,https://fr.wikipedia.org/?curid=9324729,https://fr.wikipedia.org/wiki/Yurie Nabeya,Article utilisant une Infobox
Hriso\u00fala Anagnostopo\u00falou,https://fr.wikipedia.org/?curid=9327720,https://fr.wikipedia.org/wiki/Hriso\u00fala Anagnostopo\u00falou,Wikip\u00e9dia:\u00e9bauche athl\u00e8te grec
Vashti Cunningham,https://fr.wikipedia.org/?curid=9331326,https://fr.wikipedia.org/wiki/Vashti Cunningham,Article utilisant une Infobox
Alexey Molchanov,https://fr.wikipedia.org/?curid=9331348,https://fr.wikipedia.org/wiki/Alexey Molchanov,Article utilisant une Infobox
Modesta V\u017eesniauskait\u0117,https://fr.wikipedia.org/?curid=9330197,https://fr.wikipedia.org/wiki/Modesta V\u017eesniauskait\u0117,Page utilisant P1813
Susannah Cheetham,https://fr.wikipedia.org/?curid=9274112,https://fr.wikipedia.org/wiki/Susannah Cheetham,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Laura Neiva,https://fr.wikipedia.org/?curid=9319798,https://fr.wikipedia.org/wiki/Laura Neiva,Article utilisant une Infobox
Tracy Garneau,https://fr.wikipedia.org/?curid=9324541,https://fr.wikipedia.org/wiki/Tracy Garneau,Page utilisant P569
Bjorg Austrheim-Smith,https://fr.wikipedia.org/?curid=9324575,https://fr.wikipedia.org/wiki/Bjorg Austrheim-Smith,Page utilisant P569
Tori Kelly,https://fr.wikipedia.org/?curid=9323209,https://fr.wikipedia.org/wiki/Tori Kelly,Article utilisant une Infobox
Aki Takase,https://fr.wikipedia.org/?curid=9322560,https://fr.wikipedia.org/wiki/Aki Takase,Page utilisant P569
Christine Gibbons,https://fr.wikipedia.org/?curid=9323892,https://fr.wikipedia.org/wiki/Christine Gibbons,Page utilisant P569
Martha Swatt-Robison,https://fr.wikipedia.org/?curid=9323919,https://fr.wikipedia.org/wiki/Martha Swatt-Robison,Page utilisant P569
Kathy D'Onofrio-Wood,https://fr.wikipedia.org/?curid=9324019,https://fr.wikipedia.org/wiki/Kathy D'Onofrio-Wood,Page utilisant P569
Ana Paula Caetano de Oliveira,https://fr.wikipedia.org/?curid=9226594,https://fr.wikipedia.org/wiki/Ana Paula Caetano de Oliveira,Wikip\u00e9dia:\u00e9bauche athl\u00e8te br\u00e9silien
Miss Br\u00e9sil 1954,https://fr.wikipedia.org/?curid=9747568,https://fr.wikipedia.org/wiki/Miss Br\u00e9sil 1954,Article utilisant une Infobox
Lena H\u00e4cki-Gross,https://fr.wikipedia.org/?curid=9743429,https://fr.wikipedia.org/wiki/Lena H\u00e4cki-Gross,Article utilisant une Infobox
Evgenia Medvedeva (patinage artistique),https://fr.wikipedia.org/?curid=9744087,https://fr.wikipedia.org/wiki/Evgenia Medvedeva (patinage artistique),Article utilisant une Infobox
Lanny Barnes,https://fr.wikipedia.org/?curid=9744187,https://fr.wikipedia.org/wiki/Lanny Barnes,Wikip\u00e9dia:\u00e9bauche biathlon
Megan Gerety,https://fr.wikipedia.org/?curid=9744454,https://fr.wikipedia.org/wiki/Megan Gerety,Article \u00e0 illustrer Sportif
Trude Gimle,https://fr.wikipedia.org/?curid=9744469,https://fr.wikipedia.org/wiki/Trude Gimle,Article \u00e0 illustrer Sportif
Bettina Gruber,https://fr.wikipedia.org/?curid=9734337,https://fr.wikipedia.org/wiki/Bettina Gruber,Article utilisant une Infobox
Jonna Sundling,https://fr.wikipedia.org/?curid=9734450,https://fr.wikipedia.org/wiki/Jonna Sundling,Article contenant un appel \u00e0 traduction en anglais
Miss Belgique 2015,https://fr.wikipedia.org/?curid=9729735,https://fr.wikipedia.org/wiki/Miss Belgique 2015,Article utilisant une Infobox
Alena Sannikova,https://fr.wikipedia.org/?curid=9733513,https://fr.wikipedia.org/wiki/Alena Sannikova,Wikip\u00e9dia:\u00e9bauche ski de fond
Lucero (chanteuse),https://fr.wikipedia.org/?curid=973402,https://fr.wikipedia.org/wiki/Lucero (chanteuse),Wikip\u00e9dia:\u00e9bauche acteur mexicain
Lea Einfalt,https://fr.wikipedia.org/?curid=9737085,https://fr.wikipedia.org/wiki/Lea Einfalt,Wikip\u00e9dia:\u00e9bauche sportif slov\u00e8ne
Roberta Fiandino,https://fr.wikipedia.org/?curid=9738085,https://fr.wikipedia.org/wiki/Roberta Fiandino,Article \u00e0 illustrer Sportif
Madilyn Bailey,https://fr.wikipedia.org/?curid=9712794,https://fr.wikipedia.org/wiki/Madilyn Bailey,Article contenant un lien mort
Maren Wiesler,https://fr.wikipedia.org/?curid=9720954,https://fr.wikipedia.org/wiki/Maren Wiesler,Page du mod\u00e8le Lien web comportant une erreur
Katarina Lavtar,https://fr.wikipedia.org/?curid=9718129,https://fr.wikipedia.org/wiki/Katarina Lavtar,Page utilisant P569
Jacqueline Wiles,https://fr.wikipedia.org/?curid=9718265,https://fr.wikipedia.org/wiki/Jacqueline Wiles,Wikip\u00e9dia:\u00e9bauche ski alpin
Anastasia Zagoruiko,https://fr.wikipedia.org/?curid=9731285,https://fr.wikipedia.org/wiki/Anastasia Zagoruiko,Wikip\u00e9dia:\u00e9bauche sportif russe
Megan McJames,https://fr.wikipedia.org/?curid=9715445,https://fr.wikipedia.org/wiki/Megan McJames,Wikip\u00e9dia:\u00e9bauche ski alpin
Wilma Murto,https://fr.wikipedia.org/?curid=9748075,https://fr.wikipedia.org/wiki/Wilma Murto,Article contenant un lien mort
Muna Jabir Adam,https://fr.wikipedia.org/?curid=9717082,https://fr.wikipedia.org/wiki/Muna Jabir Adam,Wikip\u00e9dia:\u00e9bauche athl\u00e8te soudanais
Han Xinyun,https://fr.wikipedia.org/?curid=9717117,https://fr.wikipedia.org/wiki/Han Xinyun,Article utilisant une Infobox
Christiane Mitterwallner,https://fr.wikipedia.org/?curid=9717492,https://fr.wikipedia.org/wiki/Christiane Mitterwallner,Article \u00e0 illustrer Sportif
Mandana Karimi,https://fr.wikipedia.org/?curid=9726541,https://fr.wikipedia.org/wiki/Mandana Karimi,Wikip\u00e9dia:\u00e9bauche acteur iranien
Miss Canada 1988,https://fr.wikipedia.org/?curid=9726711,https://fr.wikipedia.org/wiki/Miss Canada 1988,Article manquant de r\u00e9f\u00e9rences depuis janvier 2019
Greta Small,https://fr.wikipedia.org/?curid=9723554,https://fr.wikipedia.org/wiki/Greta Small,Page utilisant P569
Janet Devlin,https://fr.wikipedia.org/?curid=9724290,https://fr.wikipedia.org/wiki/Janet Devlin,Article utilisant une Infobox
Elli Terwiel,https://fr.wikipedia.org/?curid=9723501,https://fr.wikipedia.org/wiki/Elli Terwiel,Page utilisant P569
Elena Berlato,https://fr.wikipedia.org/?curid=9736725,https://fr.wikipedia.org/wiki/Elena Berlato,Page utilisant P569
Chiara Pierobon,https://fr.wikipedia.org/?curid=9736882,https://fr.wikipedia.org/wiki/Chiara Pierobon,Page utilisant P569
Magdalena Fj\u00e4llstr\u00f6m,https://fr.wikipedia.org/?curid=9741967,https://fr.wikipedia.org/wiki/Magdalena Fj\u00e4llstr\u00f6m,Page utilisant P569
Nadia Pariss,https://fr.wikipedia.org/?curid=9741022,https://fr.wikipedia.org/wiki/Nadia Pariss,Wikip\u00e9dia:\u00e9bauche actrice pornographique am\u00e9ricaine
Diane Nukuri,https://fr.wikipedia.org/?curid=9739385,https://fr.wikipedia.org/wiki/Diane Nukuri,Wikip\u00e9dia:\u00e9bauche athl\u00e8te
Evelina Settlin,https://fr.wikipedia.org/?curid=9741316,https://fr.wikipedia.org/wiki/Evelina Settlin,Wikip\u00e9dia:\u00e9bauche sportif su\u00e9dois
Gabre Gabric,https://fr.wikipedia.org/?curid=9741516,https://fr.wikipedia.org/wiki/Gabre Gabric,Wikip\u00e9dia:\u00e9bauche athl\u00e8te italien
Tang Jialin,https://fr.wikipedia.org/?curid=9707812,https://fr.wikipedia.org/wiki/Tang Jialin,Wikip\u00e9dia:\u00e9bauche biathlon
Annelies Cook,https://fr.wikipedia.org/?curid=9707826,https://fr.wikipedia.org/wiki/Annelies Cook,Wikip\u00e9dia:\u00e9bauche biathlon
Galina Vishnevskaya (biathlon),https://fr.wikipedia.org/?curid=9707852,https://fr.wikipedia.org/wiki/Galina Vishnevskaya (biathlon),Article utilisant une Infobox
\u00c9preuves par \u00e9quipes aux Jeux olympiques (athl\u00e9tisme),https://fr.wikipedia.org/?curid=9708207,https://fr.wikipedia.org/wiki/\u00c9preuves par \u00e9quipes aux Jeux olympiques (athl\u00e9tisme),Article utilisant une Infobox
Tina Hermann,https://fr.wikipedia.org/?curid=9713208,https://fr.wikipedia.org/wiki/Tina Hermann,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 allemande
Sophie Lefranc-Duvillard,https://fr.wikipedia.org/?curid=9713445,https://fr.wikipedia.org/wiki/Sophie Lefranc-Duvillard,Article \u00e0 illustrer Sportif
Yvonne Curtet,https://fr.wikipedia.org/?curid=9708537,https://fr.wikipedia.org/wiki/Yvonne Curtet,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Julia Ford,https://fr.wikipedia.org/?curid=9758160,https://fr.wikipedia.org/wiki/Julia Ford,Page utilisant P569
Amina Rizk,https://fr.wikipedia.org/?curid=9758496,https://fr.wikipedia.org/wiki/Amina Rizk,Page utilisant P569
Alissa Johnson,https://fr.wikipedia.org/?curid=9530594,https://fr.wikipedia.org/wiki/Alissa Johnson,Wikip\u00e9dia:\u00e9bauche saut \u00e0 ski
Yoshiko Yoshiizumi,https://fr.wikipedia.org/?curid=9530390,https://fr.wikipedia.org/wiki/Yoshiko Yoshiizumi,Wikip\u00e9dia:\u00e9bauche saut \u00e0 ski
Alexandra Roxo,https://fr.wikipedia.org/?curid=9550318,https://fr.wikipedia.org/wiki/Alexandra Roxo,Wikip\u00e9dia:\u00e9bauche acteur am\u00e9ricain
Lisa Aschan,https://fr.wikipedia.org/?curid=9550322,https://fr.wikipedia.org/wiki/Lisa Aschan,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur su\u00e9dois
Park Sojin,https://fr.wikipedia.org/?curid=9549777,https://fr.wikipedia.org/wiki/Park Sojin,Article utilisant une Infobox
Karol\u00edna Erbanov\u00e1,https://fr.wikipedia.org/?curid=9556504,https://fr.wikipedia.org/wiki/Karol\u00edna Erbanov\u00e1,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 tch\u00e8que
Shelly Cole,https://fr.wikipedia.org/?curid=9554979,https://fr.wikipedia.org/wiki/Shelly Cole,Page utilisant P569
Magdalena Iljans,https://fr.wikipedia.org/?curid=9554264,https://fr.wikipedia.org/wiki/Magdalena Iljans,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 su\u00e9doise
Natalie Bible',https://fr.wikipedia.org/?curid=9545791,https://fr.wikipedia.org/wiki/Natalie Bible',Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur am\u00e9ricain
Fernando Alarza,https://fr.wikipedia.org/?curid=9512208,https://fr.wikipedia.org/wiki/Fernando Alarza,Article utilisant une Infobox
Fran\u00e7oise D\u00fcrr,https://fr.wikipedia.org/?curid=951316,https://fr.wikipedia.org/wiki/Fran\u00e7oise D\u00fcrr,Article utilisant une Infobox
Serge Lecrique,https://fr.wikipedia.org/?curid=9517504,https://fr.wikipedia.org/wiki/Serge Lecrique,Article contenant un lien mort
Miss Oklahoma USA,https://fr.wikipedia.org/?curid=9517535,https://fr.wikipedia.org/wiki/Miss Oklahoma USA,Article contenant un appel \u00e0 traduction en anglais
Rebekah Keat,https://fr.wikipedia.org/?curid=9517952,https://fr.wikipedia.org/wiki/Rebekah Keat,Article \u00e0 illustrer Sportif
Tan Zhongyi,https://fr.wikipedia.org/?curid=9519802,https://fr.wikipedia.org/wiki/Tan Zhongyi,Page utilisant P569
Laurie Colbert,https://fr.wikipedia.org/?curid=9542461,https://fr.wikipedia.org/wiki/Laurie Colbert,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur canadien
Dominique Cardona,https://fr.wikipedia.org/?curid=9542471,https://fr.wikipedia.org/wiki/Dominique Cardona,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur alg\u00e9rien
Alexandra Daum,https://fr.wikipedia.org/?curid=9544259,https://fr.wikipedia.org/wiki/Alexandra Daum,Wikip\u00e9dia:\u00e9bauche ski alpin
Simonne Mathieu,https://fr.wikipedia.org/?curid=954278,https://fr.wikipedia.org/wiki/Simonne Mathieu,Article utilisant une Infobox
Kelly Sotherton,https://fr.wikipedia.org/?curid=953775,https://fr.wikipedia.org/wiki/Kelly Sotherton,Article utilisant une Infobox
Ivet Lalova-Collio,https://fr.wikipedia.org/?curid=954182,https://fr.wikipedia.org/wiki/Ivet Lalova-Collio,Article utilisant une Infobox
Josiah Middaugh,https://fr.wikipedia.org/?curid=9541869,https://fr.wikipedia.org/wiki/Josiah Middaugh,Wikip\u00e9dia:\u00e9bauche triathlon
Madeline Merritt,https://fr.wikipedia.org/?curid=9551709,https://fr.wikipedia.org/wiki/Madeline Merritt,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Deborah Kampmeier,https://fr.wikipedia.org/?curid=9532730,https://fr.wikipedia.org/wiki/Deborah Kampmeier,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur am\u00e9ricain
Son Na-eun,https://fr.wikipedia.org/?curid=9533664,https://fr.wikipedia.org/wiki/Son Na-eun,Article utilisant l'infobox Biographie2
Leigh Donovan,https://fr.wikipedia.org/?curid=9529095,https://fr.wikipedia.org/wiki/Leigh Donovan,Wikip\u00e9dia:\u00e9bauche coureur cycliste am\u00e9ricain
Louise Wadley,https://fr.wikipedia.org/?curid=9533265,https://fr.wikipedia.org/wiki/Louise Wadley,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur isra\u00e9lien
Arnaud Guilloux,https://fr.wikipedia.org/?curid=9527982,https://fr.wikipedia.org/wiki/Arnaud Guilloux,Article utilisant une Infobox
Tang Jinhua,https://fr.wikipedia.org/?curid=9523307,https://fr.wikipedia.org/wiki/Tang Jinhua,Wikip\u00e9dia:\u00e9bauche badminton
Vera Hohlfeld,https://fr.wikipedia.org/?curid=9509726,https://fr.wikipedia.org/wiki/Vera Hohlfeld,Page utilisant P569
Carrie Underwood,https://fr.wikipedia.org/?curid=976158,https://fr.wikipedia.org/wiki/Carrie Underwood,Article contenant un lien mort
Chelsea Marshall,https://fr.wikipedia.org/?curid=9772002,https://fr.wikipedia.org/wiki/Chelsea Marshall,Wikip\u00e9dia:\u00e9bauche ski alpin
Li Huirong,https://fr.wikipedia.org/?curid=9772197,https://fr.wikipedia.org/wiki/Li Huirong,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Madison Hubbell,https://fr.wikipedia.org/?curid=9770045,https://fr.wikipedia.org/wiki/Madison Hubbell,Page utilisant des donn\u00e9es de Wikidata \u00e0 traduire de l'anglais
Dominique Young Unique,https://fr.wikipedia.org/?curid=9773487,https://fr.wikipedia.org/wiki/Dominique Young Unique,Article utilisant une Infobox
Kang Seul-gi,https://fr.wikipedia.org/?curid=9794368,https://fr.wikipedia.org/wiki/Kang Seul-gi,Article utilisant une Infobox
Lumini\u021ba Pi\u0219coran,https://fr.wikipedia.org/?curid=9812629,https://fr.wikipedia.org/wiki/Lumini\u021ba Pi\u0219coran,Article utilisant une Infobox
Lee Chae-won,https://fr.wikipedia.org/?curid=9807145,https://fr.wikipedia.org/wiki/Lee Chae-won,Wikip\u00e9dia:\u00e9bauche sportif sud-cor\u00e9en
Barbora Tome\u0161ov\u00e1,https://fr.wikipedia.org/?curid=9813383,https://fr.wikipedia.org/wiki/Barbora Tome\u0161ov\u00e1,Article utilisant une Infobox
Nina Kralji\u0107,https://fr.wikipedia.org/?curid=9810646,https://fr.wikipedia.org/wiki/Nina Kralji\u0107,Article utilisant une Infobox
Laura Spector,https://fr.wikipedia.org/?curid=9822795,https://fr.wikipedia.org/wiki/Laura Spector,Article \u00e0 illustrer Sportif
Sarah Habel,https://fr.wikipedia.org/?curid=9820952,https://fr.wikipedia.org/wiki/Sarah Habel,Article utilisant une Infobox
D\u00f3ra Szinet\u00e1r,https://fr.wikipedia.org/?curid=9827791,https://fr.wikipedia.org/wiki/D\u00f3ra Szinet\u00e1r,Wikip\u00e9dia:\u00e9bauche chanteur hongrois
Dunja Zdouc,https://fr.wikipedia.org/?curid=9826094,https://fr.wikipedia.org/wiki/Dunja Zdouc,Article utilisant une Infobox
Emilia Yordanova,https://fr.wikipedia.org/?curid=9828334,https://fr.wikipedia.org/wiki/Emilia Yordanova,Wikip\u00e9dia:\u00e9bauche sportif bulgare
Linn Persson,https://fr.wikipedia.org/?curid=9836180,https://fr.wikipedia.org/wiki/Linn Persson,Wikip\u00e9dia:\u00e9bauche biathlon
Martina Dubovsk\u00e1,https://fr.wikipedia.org/?curid=9837085,https://fr.wikipedia.org/wiki/Martina Dubovsk\u00e1,Article utilisant une Infobox
Mike Aigroz,https://fr.wikipedia.org/?curid=9837130,https://fr.wikipedia.org/wiki/Mike Aigroz,Article utilisant une Infobox
Yuju,https://fr.wikipedia.org/?curid=9779863,https://fr.wikipedia.org/wiki/Yuju,Article utilisant une Infobox
Barei,https://fr.wikipedia.org/?curid=9779939,https://fr.wikipedia.org/wiki/Barei,Article utilisant une Infobox
Anna Rupprecht,https://fr.wikipedia.org/?curid=9790682,https://fr.wikipedia.org/wiki/Anna Rupprecht,Article utilisant une Infobox
Marcela Pavkov\u010dekov\u00e1,https://fr.wikipedia.org/?curid=9768076,https://fr.wikipedia.org/wiki/Marcela Pavkov\u010dekov\u00e1,Wikip\u00e9dia:\u00e9bauche biathlon
Vanja Brodnik,https://fr.wikipedia.org/?curid=9768181,https://fr.wikipedia.org/wiki/Vanja Brodnik,Wikip\u00e9dia:\u00e9bauche ski alpin
Holly Earl,https://fr.wikipedia.org/?curid=9753976,https://fr.wikipedia.org/wiki/Holly Earl,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Selina Chirchir,https://fr.wikipedia.org/?curid=9755727,https://fr.wikipedia.org/wiki/Selina Chirchir,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Carina Witth\u00f6ft,https://fr.wikipedia.org/?curid=9768754,https://fr.wikipedia.org/wiki/Carina Witth\u00f6ft,Article utilisant une Infobox
Dior Hall,https://fr.wikipedia.org/?curid=9809266,https://fr.wikipedia.org/wiki/Dior Hall,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Rahel Kopp,https://fr.wikipedia.org/?curid=9819094,https://fr.wikipedia.org/wiki/Rahel Kopp,Wikip\u00e9dia:\u00e9bauche ski alpin
Katharina Truppe,https://fr.wikipedia.org/?curid=9818418,https://fr.wikipedia.org/wiki/Katharina Truppe,Article utilisant une Infobox
Paola Pliego,https://fr.wikipedia.org/?curid=9818466,https://fr.wikipedia.org/wiki/Paola Pliego,Article utilisant une Infobox
Lexa (chanteuse),https://fr.wikipedia.org/?curid=9814776,https://fr.wikipedia.org/wiki/Lexa (chanteuse),Article utilisant une Infobox
Qin Yiyuan,https://fr.wikipedia.org/?curid=9815002,https://fr.wikipedia.org/wiki/Qin Yiyuan,Article \u00e0 illustrer Joueur de badminton
Agnete,https://fr.wikipedia.org/?curid=9815022,https://fr.wikipedia.org/wiki/Agnete,Wikip\u00e9dia:\u00e9bauche chanteur norv\u00e9gien
Hou Yifan,https://fr.wikipedia.org/?curid=981864,https://fr.wikipedia.org/wiki/Hou Yifan,Article contenant un lien mort
Joana H\u00e4hlen,https://fr.wikipedia.org/?curid=9806209,https://fr.wikipedia.org/wiki/Joana H\u00e4hlen,Wikip\u00e9dia:\u00e9bauche ski alpin
Stefanie B\u00f6hler,https://fr.wikipedia.org/?curid=980248,https://fr.wikipedia.org/wiki/Stefanie B\u00f6hler,Wikip\u00e9dia:\u00e9bauche ski de fond
Heidi Widmer,https://fr.wikipedia.org/?curid=9803722,https://fr.wikipedia.org/wiki/Heidi Widmer,Wikip\u00e9dia:\u00e9bauche ski de fond
Ronnie Schildknecht,https://fr.wikipedia.org/?curid=9931537,https://fr.wikipedia.org/wiki/Ronnie Schildknecht,Wikip\u00e9dia:\u00e9bauche triathlon
Amanda Marshall,https://fr.wikipedia.org/?curid=9930473,https://fr.wikipedia.org/wiki/Amanda Marshall,Page utilisant P569
Angela Naeth,https://fr.wikipedia.org/?curid=9930697,https://fr.wikipedia.org/wiki/Angela Naeth,Article \u00e0 illustrer Sportif
Sofie Goos,https://fr.wikipedia.org/?curid=9930746,https://fr.wikipedia.org/wiki/Sofie Goos,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Alejandra Ben\u00edtez,https://fr.wikipedia.org/?curid=9930930,https://fr.wikipedia.org/wiki/Alejandra Ben\u00edtez,Article utilisant une Infobox
Miss Cameroun 2015,https://fr.wikipedia.org/?curid=9931733,https://fr.wikipedia.org/wiki/Miss Cameroun 2015,Article utilisant une Infobox
Julie Norman Leth,https://fr.wikipedia.org/?curid=9931829,https://fr.wikipedia.org/wiki/Julie Norman Leth,Page utilisant P1477
Miss Cameroun 2014,https://fr.wikipedia.org/?curid=9932330,https://fr.wikipedia.org/wiki/Miss Cameroun 2014,Article \u00e0 illustrer Miss
Pratyusha Banerjee,https://fr.wikipedia.org/?curid=9928548,https://fr.wikipedia.org/wiki/Pratyusha Banerjee,Article utilisant une Infobox
Silvia Felt,https://fr.wikipedia.org/?curid=9917053,https://fr.wikipedia.org/wiki/Silvia Felt,Article utilisant une Infobox
Ga\u00eblle Barlet,https://fr.wikipedia.org/?curid=9911890,https://fr.wikipedia.org/wiki/Ga\u00eblle Barlet,Wikip\u00e9dia:\u00e9bauche coureur cycliste
Sacha Valleau,https://fr.wikipedia.org/?curid=9926115,https://fr.wikipedia.org/wiki/Sacha Valleau,Article utilisant une Infobox
Fantine Lesaffre,https://fr.wikipedia.org/?curid=9924784,https://fr.wikipedia.org/wiki/Fantine Lesaffre,Article utilisant une Infobox
Dua Lipa,https://fr.wikipedia.org/?curid=9936126,https://fr.wikipedia.org/wiki/Dua Lipa,Article utilisant une Infobox
Andreas Svanebo,https://fr.wikipedia.org/?curid=9913514,https://fr.wikipedia.org/wiki/Andreas Svanebo,Wikip\u00e9dia:\u00e9bauche triathlon
Svetlana Lapina,https://fr.wikipedia.org/?curid=991378,https://fr.wikipedia.org/wiki/Svetlana Lapina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Johana Moreno,https://fr.wikipedia.org/?curid=9916445,https://fr.wikipedia.org/wiki/Johana Moreno,Wikip\u00e9dia:\u00e9bauche athl\u00e8te colombien
Robert de la meilleure actrice,https://fr.wikipedia.org/?curid=9916460,https://fr.wikipedia.org/wiki/Robert de la meilleure actrice,Article contenant un appel \u00e0 traduction en anglais
