Name,URL1,URL2,First Category
Miriam Nakamoto,https://fr.wikipedia.org/?curid=11432601,https://fr.wikipedia.org/wiki/Miriam Nakamoto,Wikip\u00e9dia:\u00e9bauche boxeur am\u00e9ricain
Katinka Heyns,https://fr.wikipedia.org/?curid=11432652,https://fr.wikipedia.org/wiki/Katinka Heyns,Page utilisant P569
Marie Zielcke,https://fr.wikipedia.org/?curid=11430308,https://fr.wikipedia.org/wiki/Marie Zielcke,Page utilisant P569
Victoria Slivko,https://fr.wikipedia.org/?curid=11451248,https://fr.wikipedia.org/wiki/Victoria Slivko,Wikip\u00e9dia:\u00e9bauche biathlon
Kaori Sakamoto,https://fr.wikipedia.org/?curid=11451283,https://fr.wikipedia.org/wiki/Kaori Sakamoto,Wikip\u00e9dia:\u00e9bauche patinage artistique
Camille Little,https://fr.wikipedia.org/?curid=11454126,https://fr.wikipedia.org/wiki/Camille Little,Article utilisant une Infobox
Joanne (chanson),https://fr.wikipedia.org/?curid=11452455,https://fr.wikipedia.org/wiki/Joanne (chanson),Article contenant un lien mort
Jil Teichmann,https://fr.wikipedia.org/?curid=11452517,https://fr.wikipedia.org/wiki/Jil Teichmann,Article utilisant une Infobox
Jane Mander,https://fr.wikipedia.org/?curid=11412288,https://fr.wikipedia.org/wiki/Jane Mander,Article contenant un appel \u00e0 traduction en anglais
Jessica Jislov\u00e1,https://fr.wikipedia.org/?curid=11411846,https://fr.wikipedia.org/wiki/Jessica Jislov\u00e1,Wikip\u00e9dia:\u00e9bauche sportif tch\u00e8que
Yuliya Zhuravok,https://fr.wikipedia.org/?curid=11419188,https://fr.wikipedia.org/wiki/Yuliya Zhuravok,Wikip\u00e9dia:\u00e9bauche biathlon
Elena Turysheva,https://fr.wikipedia.org/?curid=11428064,https://fr.wikipedia.org/wiki/Elena Turysheva,Page utilisant P569
Mun Ji-hee,https://fr.wikipedia.org/?curid=11425993,https://fr.wikipedia.org/wiki/Mun Ji-hee,Wikip\u00e9dia:\u00e9bauche biathlon
Ana Jelu\u0161i\u0107,https://fr.wikipedia.org/?curid=1145060,https://fr.wikipedia.org/wiki/Ana Jelu\u0161i\u0107,Article utilisant une Infobox
Shari Belafonte,https://fr.wikipedia.org/?curid=11415723,https://fr.wikipedia.org/wiki/Shari Belafonte,Page utilisant P569
Aleksandra Kustova,https://fr.wikipedia.org/?curid=11407465,https://fr.wikipedia.org/wiki/Aleksandra Kustova,Wikip\u00e9dia:\u00e9bauche sportif russe
Myrtille Georges,https://fr.wikipedia.org/?curid=11178309,https://fr.wikipedia.org/wiki/Myrtille Georges,Article utilisant une Infobox
Karen Kondazian,https://fr.wikipedia.org/?curid=11171840,https://fr.wikipedia.org/wiki/Karen Kondazian,Page utilisant P27
Mona Bollerud,https://fr.wikipedia.org/?curid=11174619,https://fr.wikipedia.org/wiki/Mona Bollerud,Wikip\u00e9dia:\u00e9bauche biathlon
Carina Karlsson,https://fr.wikipedia.org/?curid=1113113,https://fr.wikipedia.org/wiki/Carina Karlsson,Article \u00e0 illustrer Joueur de tennis
Svetlana Cherneva,https://fr.wikipedia.org/?curid=1113146,https://fr.wikipedia.org/wiki/Svetlana Cherneva,Article \u00e0 illustrer Joueur de tennis
Clara Copponi,https://fr.wikipedia.org/?curid=11124872,https://fr.wikipedia.org/wiki/Clara Copponi,Page utilisant P569
Regina Shotaro,https://fr.wikipedia.org/?curid=11151695,https://fr.wikipedia.org/wiki/Regina Shotaro,Article manquant de r\u00e9f\u00e9rences depuis f\u00e9vrier 2021
Ayanta Barilli,https://fr.wikipedia.org/?curid=11147830,https://fr.wikipedia.org/wiki/Ayanta Barilli,Page utilisant P569
Sla\u0111ana Mirkovi\u0107,https://fr.wikipedia.org/?curid=11152959,https://fr.wikipedia.org/wiki/Sla\u0111ana Mirkovi\u0107,Article utilisant une Infobox
Olena Starikova,https://fr.wikipedia.org/?curid=11196530,https://fr.wikipedia.org/wiki/Olena Starikova,Page utilisant P1559
Rimma Uliskina,https://fr.wikipedia.org/?curid=11198944,https://fr.wikipedia.org/wiki/Rimma Uliskina,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Lyubov Nikitenko,https://fr.wikipedia.org/?curid=11196138,https://fr.wikipedia.org/wiki/Lyubov Nikitenko,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Jelica Pavli\u010di\u0107,https://fr.wikipedia.org/?curid=11196195,https://fr.wikipedia.org/wiki/Jelica Pavli\u010di\u0107,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Marjorie Rice,https://fr.wikipedia.org/?curid=11143772,https://fr.wikipedia.org/wiki/Marjorie Rice,Wikip\u00e9dia:\u00e9bauche math\u00e9maticien
Cardi B,https://fr.wikipedia.org/?curid=11162856,https://fr.wikipedia.org/wiki/Cardi B,Page utilisant P569
Monja Art,https://fr.wikipedia.org/?curid=11118690,https://fr.wikipedia.org/wiki/Monja Art,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur autrichien
Breanna Yde,https://fr.wikipedia.org/?curid=11120884,https://fr.wikipedia.org/wiki/Breanna Yde,Article contenant un lien mort
Tsend-Ayuushiin Naranjargal,https://fr.wikipedia.org/?curid=11121526,https://fr.wikipedia.org/wiki/Tsend-Ayuushiin Naranjargal,Wikip\u00e9dia:\u00e9bauche sportif
Mar\u00eda Bernab\u00e9u,https://fr.wikipedia.org/?curid=11127195,https://fr.wikipedia.org/wiki/Mar\u00eda Bernab\u00e9u,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 espagnole
Maria Curatolo,https://fr.wikipedia.org/?curid=11193940,https://fr.wikipedia.org/wiki/Maria Curatolo,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Irina Selyutina,https://fr.wikipedia.org/?curid=1119408,https://fr.wikipedia.org/wiki/Irina Selyutina,Article \u00e0 illustrer Joueur de tennis
Dorothea Douglass Chambers,https://fr.wikipedia.org/?curid=1112638,https://fr.wikipedia.org/wiki/Dorothea Douglass Chambers,Article utilisant une Infobox
Nekoda Smythe-Davis,https://fr.wikipedia.org/?curid=11140719,https://fr.wikipedia.org/wiki/Nekoda Smythe-Davis,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 britannique
Sandra Wasserman,https://fr.wikipedia.org/?curid=1114105,https://fr.wikipedia.org/wiki/Sandra Wasserman,Article \u00e0 illustrer Joueur de tennis
Dinky Van Rensburg,https://fr.wikipedia.org/?curid=1114122,https://fr.wikipedia.org/wiki/Dinky Van Rensburg,Article \u00e0 illustrer Joueur de tennis
Kim Min-jeong (judo),https://fr.wikipedia.org/?curid=11141419,https://fr.wikipedia.org/wiki/Kim Min-jeong (judo),Wikip\u00e9dia:\u00e9bauche judo
Eva Pavlovi\u0107,https://fr.wikipedia.org/?curid=11137740,https://fr.wikipedia.org/wiki/Eva Pavlovi\u0107,Article utilisant une Infobox
Lesley Kerkhove,https://fr.wikipedia.org/?curid=11188444,https://fr.wikipedia.org/wiki/Lesley Kerkhove,Article utilisant une Infobox
D. C. Fontana,https://fr.wikipedia.org/?curid=11168552,https://fr.wikipedia.org/wiki/D. C. Fontana,Article contenant un lien mort
Marina Kielmann,https://fr.wikipedia.org/?curid=11172784,https://fr.wikipedia.org/wiki/Marina Kielmann,Wikip\u00e9dia:\u00e9bauche patinage artistique
Soraya Hamiti,https://fr.wikipedia.org/?curid=11183724,https://fr.wikipedia.org/wiki/Soraya Hamiti,Wikip\u00e9dia:\u00e9bauche handballeuse fran\u00e7aise
Eleanor Dickinson,https://fr.wikipedia.org/?curid=11125130,https://fr.wikipedia.org/wiki/Eleanor Dickinson,Page utilisant P569
Elisabeth Moore,https://fr.wikipedia.org/?curid=1112389,https://fr.wikipedia.org/wiki/Elisabeth Moore,Article utilisant une Infobox
Thea LaFond,https://fr.wikipedia.org/?curid=11626953,https://fr.wikipedia.org/wiki/Thea LaFond,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Alexandra Hulley,https://fr.wikipedia.org/?curid=11627014,https://fr.wikipedia.org/wiki/Alexandra Hulley,Wikip\u00e9dia:\u00e9bauche athl\u00e8te australien
Ic\u00edar Bolla\u00edn,https://fr.wikipedia.org/?curid=1162751,https://fr.wikipedia.org/wiki/Ic\u00edar Bolla\u00edn,Article utilisant une Infobox
Anja Schneiderheinze,https://fr.wikipedia.org/?curid=1162483,https://fr.wikipedia.org/wiki/Anja Schneiderheinze,Wikip\u00e9dia:\u00e9bauche bobsleigh
Valerie Fleming,https://fr.wikipedia.org/?curid=1162494,https://fr.wikipedia.org/wiki/Valerie Fleming,Wikip\u00e9dia:\u00e9bauche bobsleigh
Your Song (chanson d'Elton John),https://fr.wikipedia.org/?curid=11622426,https://fr.wikipedia.org/wiki/Your Song (chanson d'Elton John),Article utilisant une Infobox
Stella Chesang,https://fr.wikipedia.org/?curid=11622551,https://fr.wikipedia.org/wiki/Stella Chesang,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ougandais
Tami Whitlinger,https://fr.wikipedia.org/?curid=1159800,https://fr.wikipedia.org/wiki/Tami Whitlinger,Article \u00e0 illustrer Joueur de tennis
Ray Boyd,https://fr.wikipedia.org/?curid=11630355,https://fr.wikipedia.org/wiki/Ray Boyd,Wikip\u00e9dia:\u00e9bauche athl\u00e8te australien
Yanique Thompson,https://fr.wikipedia.org/?curid=11632021,https://fr.wikipedia.org/wiki/Yanique Thompson,Wikip\u00e9dia:\u00e9bauche athl\u00e8te jama\u00efcain
Navjeet Dhillon,https://fr.wikipedia.org/?curid=11632044,https://fr.wikipedia.org/wiki/Navjeet Dhillon,Wikip\u00e9dia:\u00e9bauche athl\u00e8te indien
Faf\u00e1 de Bel\u00e9m,https://fr.wikipedia.org/?curid=11628590,https://fr.wikipedia.org/wiki/Faf\u00e1 de Bel\u00e9m,Wikip\u00e9dia:\u00e9bauche musicien br\u00e9silien
Kirsty Wade,https://fr.wikipedia.org/?curid=11637295,https://fr.wikipedia.org/wiki/Kirsty Wade,Wikip\u00e9dia:\u00e9bauche athl\u00e8te britannique
Wolves (chanson de Selena Gomez et Marshmello),https://fr.wikipedia.org/?curid=11638575,https://fr.wikipedia.org/wiki/Wolves (chanson de Selena Gomez et Marshmello),Article contenant un appel \u00e0 traduction en anglais
Lisa Weightman,https://fr.wikipedia.org/?curid=11636040,https://fr.wikipedia.org/wiki/Lisa Weightman,Wikip\u00e9dia:\u00e9bauche athl\u00e8te australien
Yinka Ajayi,https://fr.wikipedia.org/?curid=11636058,https://fr.wikipedia.org/wiki/Yinka Ajayi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Alana Barber,https://fr.wikipedia.org/?curid=11636104,https://fr.wikipedia.org/wiki/Alana Barber,Article \u00e0 illustrer Athl\u00e8te
Brenda Schultz,https://fr.wikipedia.org/?curid=1160338,https://fr.wikipedia.org/wiki/Brenda Schultz,Article utilisant une Infobox
Christelle Nana Tchoudjang,https://fr.wikipedia.org/?curid=11608974,https://fr.wikipedia.org/wiki/Christelle Nana Tchoudjang,Wikip\u00e9dia:\u00e9bauche joueuse de volley-ball
Mariana P\u00e9rez Rold\u00e1n,https://fr.wikipedia.org/?curid=1159943,https://fr.wikipedia.org/wiki/Mariana P\u00e9rez Rold\u00e1n,Article utilisant une Infobox
Betty-Ann Grubb,https://fr.wikipedia.org/?curid=1159894,https://fr.wikipedia.org/wiki/Betty-Ann Grubb,Article \u00e0 illustrer Joueur de tennis
Sakina Boutamine,https://fr.wikipedia.org/?curid=11598986,https://fr.wikipedia.org/wiki/Sakina Boutamine,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Dounia Kara,https://fr.wikipedia.org/?curid=11599155,https://fr.wikipedia.org/wiki/Dounia Kara,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Collat\u00e9ral (film),https://fr.wikipedia.org/?curid=115962,https://fr.wikipedia.org/wiki/Collat\u00e9ral (film),Article utilisant une Infobox
Maureen Drake,https://fr.wikipedia.org/?curid=1159660,https://fr.wikipedia.org/wiki/Maureen Drake,Article utilisant une Infobox
Zita de Bourbon-Parme,https://fr.wikipedia.org/?curid=116078,https://fr.wikipedia.org/wiki/Zita de Bourbon-Parme,Article utilisant une Infobox
Sara Sorribes Tormo,https://fr.wikipedia.org/?curid=11621551,https://fr.wikipedia.org/wiki/Sara Sorribes Tormo,Article utilisant une Infobox
Yolande Amana Guigolo,https://fr.wikipedia.org/?curid=11616492,https://fr.wikipedia.org/wiki/Yolande Amana Guigolo,Article \u00e0 illustrer Joueur de volley-ball
Hayley Law,https://fr.wikipedia.org/?curid=11592261,https://fr.wikipedia.org/wiki/Hayley Law,Article manquant de r\u00e9f\u00e9rences depuis mars 2018
Monique Richard (alpiniste),https://fr.wikipedia.org/?curid=12392644,https://fr.wikipedia.org/wiki/Monique Richard (alpiniste),Article utilisant une Infobox
Gyda Westvold Hansen,https://fr.wikipedia.org/?curid=12363579,https://fr.wikipedia.org/wiki/Gyda Westvold Hansen,Wikip\u00e9dia:\u00e9bauche combin\u00e9 nordique
Oriane Bertone,https://fr.wikipedia.org/?curid=12358721,https://fr.wikipedia.org/wiki/Oriane Bertone,Article utilisant une Infobox
Jeong Su-yeong,https://fr.wikipedia.org/?curid=12359194,https://fr.wikipedia.org/wiki/Jeong Su-yeong,Wikip\u00e9dia:\u00e9bauche acteur sud-cor\u00e9en
Keala Settle,https://fr.wikipedia.org/?curid=12369736,https://fr.wikipedia.org/wiki/Keala Settle,Article utilisant une Infobox
Ayane Miyazaki,https://fr.wikipedia.org/?curid=12369821,https://fr.wikipedia.org/wiki/Ayane Miyazaki,Page utilisant P569
Tanja Mayer,https://fr.wikipedia.org/?curid=12370211,https://fr.wikipedia.org/wiki/Tanja Mayer,Wikip\u00e9dia:\u00e9bauche bobsleigh
Annegret Dietrich,https://fr.wikipedia.org/?curid=12370224,https://fr.wikipedia.org/wiki/Annegret Dietrich,Wikip\u00e9dia:\u00e9bauche bobsleigh
Emily Baadsvik,https://fr.wikipedia.org/?curid=12370257,https://fr.wikipedia.org/wiki/Emily Baadsvik,Wikip\u00e9dia:\u00e9bauche bobsleigh
Stephanie Shiao,https://fr.wikipedia.org/?curid=12384205,https://fr.wikipedia.org/wiki/Stephanie Shiao,Page utilisant P27
Kamila \u017buk,https://fr.wikipedia.org/?curid=12388686,https://fr.wikipedia.org/wiki/Kamila \u017buk,Article utilisant une Infobox
Viveca Lindfors (patinage artistique),https://fr.wikipedia.org/?curid=12341240,https://fr.wikipedia.org/wiki/Viveca Lindfors (patinage artistique),Wikip\u00e9dia:\u00e9bauche patinage artistique
Solo (chanson de Clean Bandit),https://fr.wikipedia.org/?curid=12345647,https://fr.wikipedia.org/wiki/Solo (chanson de Clean Bandit),Article utilisant une Infobox
Shin Se-kyung,https://fr.wikipedia.org/?curid=12414122,https://fr.wikipedia.org/wiki/Shin Se-kyung,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 sud-cor\u00e9enne
Kim Yoo-jung,https://fr.wikipedia.org/?curid=12414208,https://fr.wikipedia.org/wiki/Kim Yoo-jung,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 sud-cor\u00e9enne
Jocelyn McCauley,https://fr.wikipedia.org/?curid=12416777,https://fr.wikipedia.org/wiki/Jocelyn McCauley,Wikip\u00e9dia:\u00e9bauche triathlon
Migl\u0117 Lendel,https://fr.wikipedia.org/?curid=12414041,https://fr.wikipedia.org/wiki/Migl\u0117 Lendel,Page utilisant P569
Marie Batomene,https://fr.wikipedia.org/?curid=12370846,https://fr.wikipedia.org/wiki/Marie Batomene,Article \u00e0 illustrer Joueur de badminton
Marie Lamure,https://fr.wikipedia.org/?curid=12410779,https://fr.wikipedia.org/wiki/Marie Lamure,Article \u00e0 illustrer Sportif
Adriana Alves,https://fr.wikipedia.org/?curid=12408176,https://fr.wikipedia.org/wiki/Adriana Alves,Wikip\u00e9dia:\u00e9bauche athl\u00e8te
Anne-Sophie Deval,https://fr.wikipedia.org/?curid=1240952,https://fr.wikipedia.org/wiki/Anne-Sophie Deval,Wikip\u00e9dia:\u00e9bauche acteur fran\u00e7ais
Clara Tauson,https://fr.wikipedia.org/?curid=12337566,https://fr.wikipedia.org/wiki/Clara Tauson,Article utilisant une Infobox
Sofia Samodourova,https://fr.wikipedia.org/?curid=12336791,https://fr.wikipedia.org/wiki/Sofia Samodourova,Article utilisant une Infobox
Jeon So-yeon,https://fr.wikipedia.org/?curid=12358172,https://fr.wikipedia.org/wiki/Jeon So-yeon,Article utilisant une Infobox
Julie Mayer,https://fr.wikipedia.org/?curid=1235452,https://fr.wikipedia.org/wiki/Julie Mayer,Article utilisant une Infobox
Michaela Wenig,https://fr.wikipedia.org/?curid=12364879,https://fr.wikipedia.org/wiki/Michaela Wenig,Page utilisant P569
Michelle Visage,https://fr.wikipedia.org/?curid=12365246,https://fr.wikipedia.org/wiki/Michelle Visage,Article contenant un lien mort
Jenny Nowak (ski),https://fr.wikipedia.org/?curid=12369292,https://fr.wikipedia.org/wiki/Jenny Nowak (ski),Page utilisant P569
Ladina Jenny,https://fr.wikipedia.org/?curid=12369415,https://fr.wikipedia.org/wiki/Ladina Jenny,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 suisse
Lisa H\u00f6rnblad,https://fr.wikipedia.org/?curid=12369085,https://fr.wikipedia.org/wiki/Lisa H\u00f6rnblad,Page utilisant P569
Samuel Johnson,https://fr.wikipedia.org/?curid=125598,https://fr.wikipedia.org/wiki/Samuel Johnson,Article contenant un appel \u00e0 traduction en anglais
Julia Sakara,https://fr.wikipedia.org/?curid=12556262,https://fr.wikipedia.org/wiki/Julia Sakara,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Chloe Arthur,https://fr.wikipedia.org/?curid=12559025,https://fr.wikipedia.org/wiki/Chloe Arthur,Wikip\u00e9dia:\u00e9bauche footballeuse
Kim Ah-joong,https://fr.wikipedia.org/?curid=12549930,https://fr.wikipedia.org/wiki/Kim Ah-joong,Page utilisant P569
Julia Gr\u00fcnwald,https://fr.wikipedia.org/?curid=12549978,https://fr.wikipedia.org/wiki/Julia Gr\u00fcnwald,Wikip\u00e9dia:\u00e9bauche ski alpin
Cynthia Leduc,https://fr.wikipedia.org/?curid=12550274,https://fr.wikipedia.org/wiki/Cynthia Leduc,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Abigail Kubeka,https://fr.wikipedia.org/?curid=12554612,https://fr.wikipedia.org/wiki/Abigail Kubeka,Page utilisant P27
\u00cdsis Valverde,https://fr.wikipedia.org/?curid=12546689,https://fr.wikipedia.org/wiki/\u00cdsis Valverde,Wikip\u00e9dia:\u00e9bauche acteur br\u00e9silien
Kendra Ch\u00e9ry,https://fr.wikipedia.org/?curid=12545487,https://fr.wikipedia.org/wiki/Kendra Ch\u00e9ry,Article \u00e0 illustrer Joueur de basket-ball
Vid\u00e9ographie de Nicki Minaj,https://fr.wikipedia.org/?curid=12433221,https://fr.wikipedia.org/wiki/Vid\u00e9ographie de Nicki Minaj,Portail:Hip-hop/Articles li\u00e9s
Marion Haerty,https://fr.wikipedia.org/?curid=12472148,https://fr.wikipedia.org/wiki/Marion Haerty,R\u00e9daction \u00e0 am\u00e9liorer
Qi Hui,https://fr.wikipedia.org/?curid=1247112,https://fr.wikipedia.org/wiki/Qi Hui,Wikip\u00e9dia:\u00e9bauche natation
Mikaela Tommy,https://fr.wikipedia.org/?curid=12518071,https://fr.wikipedia.org/wiki/Mikaela Tommy,Page utilisant P569
Karol\u00edna Muchov\u00e1,https://fr.wikipedia.org/?curid=12529411,https://fr.wikipedia.org/wiki/Karol\u00edna Muchov\u00e1,Article utilisant une Infobox
Victoria Mon\u00e9t,https://fr.wikipedia.org/?curid=12563790,https://fr.wikipedia.org/wiki/Victoria Mon\u00e9t,Page utilisant P569
Elena Rukhliada,https://fr.wikipedia.org/?curid=12563960,https://fr.wikipedia.org/wiki/Elena Rukhliada,Page utilisant P569
Liste de pastels de Rosalba Carriera,https://fr.wikipedia.org/?curid=12563416,https://fr.wikipedia.org/wiki/Liste de pastels de Rosalba Carriera,Page utilisant le mod\u00e8le Autorit\u00e9 inactif
Herma Szab\u00f3,https://fr.wikipedia.org/?curid=1256182,https://fr.wikipedia.org/wiki/Herma Szab\u00f3,Article utilisant une Infobox
Victoria Kreuzer,https://fr.wikipedia.org/?curid=12562160,https://fr.wikipedia.org/wiki/Victoria Kreuzer,Article utilisant une Infobox
Charlotte Arter,https://fr.wikipedia.org/?curid=12561683,https://fr.wikipedia.org/wiki/Charlotte Arter,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Rachel Corsie,https://fr.wikipedia.org/?curid=12557391,https://fr.wikipedia.org/wiki/Rachel Corsie,Wikip\u00e9dia:\u00e9bauche footballeuse
Cyrielle Duhamel,https://fr.wikipedia.org/?curid=12520058,https://fr.wikipedia.org/wiki/Cyrielle Duhamel,Article \u00e0 illustrer Nageur
Camille Rast,https://fr.wikipedia.org/?curid=12536447,https://fr.wikipedia.org/wiki/Camille Rast,Article utilisant une Infobox
Maryline Gygax G\u00e9n\u00e9ro,https://fr.wikipedia.org/?curid=12538150,https://fr.wikipedia.org/wiki/Maryline Gygax G\u00e9n\u00e9ro,Page utilisant P569
Woman Like Me,https://fr.wikipedia.org/?curid=12538222,https://fr.wikipedia.org/wiki/Woman Like Me,Article contenant un lien mort
Dhurata Dora,https://fr.wikipedia.org/?curid=12535827,https://fr.wikipedia.org/wiki/Dhurata Dora,Page utilisant P569
Hades (jeu vid\u00e9o),https://fr.wikipedia.org/?curid=12431152,https://fr.wikipedia.org/wiki/Hades (jeu vid\u00e9o),Page utilisant P154
Zhou Xia,https://fr.wikipedia.org/?curid=12431267,https://fr.wikipedia.org/wiki/Zhou Xia,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Amber Barrett,https://fr.wikipedia.org/?curid=12440276,https://fr.wikipedia.org/wiki/Amber Barrett,Wikip\u00e9dia:\u00e9bauche footballeuse irlandaise
Choi Soo-yeon,https://fr.wikipedia.org/?curid=12440341,https://fr.wikipedia.org/wiki/Choi Soo-yeon,Article utilisant une Infobox
Faten Hammami,https://fr.wikipedia.org/?curid=12439573,https://fr.wikipedia.org/wiki/Faten Hammami,Wikip\u00e9dia:\u00e9bauche sportif tunisien
Lucy Wambui Murigi,https://fr.wikipedia.org/?curid=12534191,https://fr.wikipedia.org/wiki/Lucy Wambui Murigi,Article utilisant une Infobox
Julia Schwaiger,https://fr.wikipedia.org/?curid=12542401,https://fr.wikipedia.org/wiki/Julia Schwaiger,Wikip\u00e9dia:\u00e9bauche biathlon
Gloriana Pellissier,https://fr.wikipedia.org/?curid=12542448,https://fr.wikipedia.org/wiki/Gloriana Pellissier,Page utilisant P569
Evaristo Carriego,https://fr.wikipedia.org/?curid=12523965,https://fr.wikipedia.org/wiki/Evaristo Carriego,Article utilisant une Infobox
Nadia Dajani,https://fr.wikipedia.org/?curid=12519012,https://fr.wikipedia.org/wiki/Nadia Dajani,Page utilisant P569
Chika Anadu,https://fr.wikipedia.org/?curid=12524561,https://fr.wikipedia.org/wiki/Chika Anadu,Page utilisant P569
Nana Kagga,https://fr.wikipedia.org/?curid=12526434,https://fr.wikipedia.org/wiki/Nana Kagga,Page utilisant P569
Thelma Coyne Long,https://fr.wikipedia.org/?curid=1178154,https://fr.wikipedia.org/wiki/Thelma Coyne Long,Article utilisant une Infobox
Tamara Zidan\u0161ek,https://fr.wikipedia.org/?curid=11771281,https://fr.wikipedia.org/wiki/Tamara Zidan\u0161ek,Article utilisant une Infobox
Natalia Matveeva,https://fr.wikipedia.org/?curid=1177963,https://fr.wikipedia.org/wiki/Natalia Matveeva,Wikip\u00e9dia:\u00e9bauche ski de fond
Vibeke Skofterud,https://fr.wikipedia.org/?curid=1177981,https://fr.wikipedia.org/wiki/Vibeke Skofterud,Wikip\u00e9dia:\u00e9bauche ski de fond
Nelly Korda,https://fr.wikipedia.org/?curid=11792784,https://fr.wikipedia.org/wiki/Nelly Korda,Wikip\u00e9dia:\u00e9bauche golf
Michaela Breeze,https://fr.wikipedia.org/?curid=11790193,https://fr.wikipedia.org/wiki/Michaela Breeze,Article contenant un lien mort
Lesley Sharp,https://fr.wikipedia.org/?curid=11790413,https://fr.wikipedia.org/wiki/Lesley Sharp,Article contenant un lien mort
Therese Borss\u00e9n,https://fr.wikipedia.org/?curid=1179050,https://fr.wikipedia.org/wiki/Therese Borss\u00e9n,Article utilisant une Infobox
Komaki Kikuchi,https://fr.wikipedia.org/?curid=11791191,https://fr.wikipedia.org/wiki/Komaki Kikuchi,Wikip\u00e9dia:\u00e9bauche escrimeuse
Discographie de Diam's,https://fr.wikipedia.org/?curid=11791311,https://fr.wikipedia.org/wiki/Discographie de Diam's,Article utilisant une Infobox
Chester A. Arthur,https://fr.wikipedia.org/?curid=120842,https://fr.wikipedia.org/wiki/Chester A. Arthur,Article contenant un appel \u00e0 traduction en anglais
Christine Labrie,https://fr.wikipedia.org/?curid=12061679,https://fr.wikipedia.org/wiki/Christine Labrie,Article utilisant une Infobox
Dong Xue,https://fr.wikipedia.org/?curid=1207130,https://fr.wikipedia.org/wiki/Dong Xue,Wikip\u00e9dia:\u00e9bauche biathlon
Iyo Sky,https://fr.wikipedia.org/?curid=12071488,https://fr.wikipedia.org/wiki/Iyo Sky,Article manquant de r\u00e9f\u00e9rences depuis d\u00e9cembre 2021
Sarah Steele,https://fr.wikipedia.org/?curid=12073412,https://fr.wikipedia.org/wiki/Sarah Steele,Article manquant de r\u00e9f\u00e9rences depuis octobre 2018
Megan Wright,https://fr.wikipedia.org/?curid=12070719,https://fr.wikipedia.org/wiki/Megan Wright,Wikip\u00e9dia:\u00e9bauche sportif canadien
Cristina Iglesias,https://fr.wikipedia.org/?curid=12070918,https://fr.wikipedia.org/wiki/Cristina Iglesias,Page utilisant P569
Mary-Louise Parker,https://fr.wikipedia.org/?curid=1208905,https://fr.wikipedia.org/wiki/Mary-Louise Parker,Article utilisant une Infobox
Khadija Ouardi,https://fr.wikipedia.org/?curid=12100119,https://fr.wikipedia.org/wiki/Khadija Ouardi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te marocain
Brol,https://fr.wikipedia.org/?curid=12091465,https://fr.wikipedia.org/wiki/Brol,Article utilisant une Infobox
Ichiyo Shimizu,https://fr.wikipedia.org/?curid=12091981,https://fr.wikipedia.org/wiki/Ichiyo Shimizu,Page utilisant des arguments dupliqu\u00e9s dans les appels de mod\u00e8le
Imane Taleb,https://fr.wikipedia.org/?curid=12060227,https://fr.wikipedia.org/wiki/Imane Taleb,Wikip\u00e9dia:\u00e9bauche karat\u00e9
Gerina Piller,https://fr.wikipedia.org/?curid=12070125,https://fr.wikipedia.org/wiki/Gerina Piller,Article utilisant une Infobox
Renee Ridgeley,https://fr.wikipedia.org/?curid=12077985,https://fr.wikipedia.org/wiki/Renee Ridgeley,Wikip\u00e9dia:\u00e9bauche acteur am\u00e9ricain
Wendy Hoyte,https://fr.wikipedia.org/?curid=12080418,https://fr.wikipedia.org/wiki/Wendy Hoyte,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Nurgyul Salimova,https://fr.wikipedia.org/?curid=12076647,https://fr.wikipedia.org/wiki/Nurgyul Salimova,Page utilisant P569
Michelle Tyler,https://fr.wikipedia.org/?curid=1203290,https://fr.wikipedia.org/wiki/Michelle Tyler,Article \u00e0 illustrer Joueur de tennis
Aleksandra Babintseva,https://fr.wikipedia.org/?curid=12056975,https://fr.wikipedia.org/wiki/Aleksandra Babintseva,Wikip\u00e9dia:\u00e9bauche sportif russe
